,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,-0.03209532327748166,0.7788893206506851,0.13866452889464986,0.9487043263070873,647159.8249109838,Ridge,SNPs,-,361245,-0.033810132792891134,0.9540295903891174,0.14108502844257867,0.9257116393640983,0.0970402600177247,0.6111808011363105,0.06434622212367491,0.053011595435940174,
1,-0.0022356857933516494,1.277760366813238,0.09662401284211108,0.9145715106684428,970739.7373664757,Ridge,SNPs,-,361245,-0.033810132792891134,0.9540295903891174,0.14108502844257867,0.9257116393640983,0.0970402600177247,0.6111808011363105,0.06434622212367491,0.053011595435940174,
2,-0.016473229727564487,1.1704908358820187,0.14269680542694474,0.9074028271238286,647159.8249109838,Ridge,SNPs,-,361245,-0.033810132792891134,0.9540295903891174,0.14108502844257867,0.9257116393640983,0.0970402600177247,0.6111808011363105,0.06434622212367491,0.053011595435940174,
3,-0.046273746395053106,0.6832947816205177,0.1361422115904316,0.9555093867225406,647159.8249109838,Ridge,SNPs,-,361245,-0.033810132792891134,0.9540295903891174,0.14108502844257867,0.9257116393640983,0.0970402600177247,0.6111808011363105,0.06434622212367491,0.053011595435940174,
4,-0.09780843190468302,0.6481592684565506,0.19429994112583804,0.9271832529847961,431439.8832739892,Ridge,SNPs,-,361245,-0.033810132792891134,0.9540295903891174,0.14108502844257867,0.9257116393640983,0.0970402600177247,0.6111808011363105,0.06434622212367491,0.053011595435940174,
5,0.02981879816872257,0.7451399908000101,0.13580362433582627,0.9511698400554243,647159.8249109838,Ridge,SNPs,-,361245,-0.033810132792891134,0.9540295903891174,0.14108502844257867,0.9257116393640983,0.0970402600177247,0.6111808011363105,0.06434622212367491,0.053011595435940174,
6,-0.00764940237046563,1.246162710431175,0.13601292976759027,0.8995877379165932,647159.8249109838,Ridge,SNPs,-,361245,-0.033810132792891134,0.9540295903891174,0.14108502844257867,0.9257116393640983,0.0970402600177247,0.6111808011363105,0.06434622212367491,0.053011595435940174,
7,-0.13692236141591385,0.5357625703305255,0.1396093861636054,0.9637067266878628,647159.8249109838,Ridge,SNPs,-,361245,-0.033810132792891134,0.9540295903891174,0.14108502844257867,0.9257116393640983,0.0970402600177247,0.6111808011363105,0.06434622212367491,0.053011595435940174,
8,-0.02797941204195209,1.0367372022440418,0.19430342150998348,0.8952024611058201,431439.8832739892,Ridge,SNPs,-,361245,-0.033810132792891134,0.9540295903891174,0.14108502844257867,0.9257116393640983,0.0970402600177247,0.6111808011363105,0.06434622212367491,0.053011595435940174,
9,-0.00048253317116842,1.4178988566624118,0.09669342276880588,0.8940783240685867,970739.7373664757,Ridge,SNPs,-,361245,-0.033810132792891134,0.9540295903891174,0.14108502844257867,0.9257116393640983,0.0970402600177247,0.6111808011363105,0.06434622212367491,0.053011595435940174,
