,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,292781,-0.9896734450642006,0.8715705825422638,0.011008401672357681,0.9919647818365638,4.005735916633793,1.0726468753265748,0.0002618093090768801,0.132204371711908
1,Lasso,SNPs,-,292781,-1.0326441911231998,0.8839547317374834,0.0883875588331611,0.9466250137464395,3.9781682305147257,1.0785575680628803,0.368513821210087,0.24703499825889538
2,ElasticNet,SNPs,-,292781,-0.9886019696029076,0.8713387768891333,5.551115123125783e-17,0.9974701493148128,4.003202226818908,1.072483731069784,2.114727969385386e-16,0.13292980893243161
