,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.34502342754694915,0.9026333602420276,0.8899312786858133,0.3271856517566789,25251.16829404235,Ridge,SNPs,-,314263,0.37672877644852365,0.777631058129633,0.8723519820811887,0.3545116218608892,0.2670140102655115,0.2824732032906719,0.0666360214201785,0.10105606153002564,
1,0.40049863559025844,0.710867808920167,0.9303787302467659,0.2661635743902597,16834.112196028233,Ridge,SNPs,-,314263,0.37672877644852365,0.777631058129633,0.8723519820811887,0.3545116218608892,0.2670140102655115,0.2824732032906719,0.0666360214201785,0.10105606153002564,
2,0.14191524894558438,1.0486756393987893,0.8928204123784197,0.32177009018302455,25251.16829404235,Ridge,SNPs,-,314263,0.37672877644852365,0.777631058129633,0.8723519820811887,0.3545116218608892,0.2670140102655115,0.2824732032906719,0.0666360214201785,0.10105606153002564,
3,0.21589404411157143,0.7483693219086508,0.8421754542739103,0.4035734947114951,37876.75244106352,Ridge,SNPs,-,314263,0.37672877644852365,0.777631058129633,0.8723519820811887,0.3545116218608892,0.2670140102655115,0.2824732032906719,0.0666360214201785,0.10105606153002564,
4,0.4374327288682778,0.8775484280950623,0.8862657235448329,0.32981414875984794,25251.16829404235,Ridge,SNPs,-,314263,0.37672877644852365,0.777631058129633,0.8723519820811887,0.3545116218608892,0.2670140102655115,0.2824732032906719,0.0666360214201785,0.10105606153002564,
5,0.5031464736886772,0.6677402335695397,0.8886574421161378,0.3354074698837942,25251.16829404235,Ridge,SNPs,-,314263,0.37672877644852365,0.777631058129633,0.8723519820811887,0.3545116218608892,0.2670140102655115,0.2824732032906719,0.0666360214201785,0.10105606153002564,
6,0.2771556969294844,0.7246232284597361,0.8358312782028836,0.4105422406712489,37876.75244106352,Ridge,SNPs,-,314263,0.37672877644852365,0.777631058129633,0.8723519820811887,0.3545116218608892,0.2670140102655115,0.2824732032906719,0.0666360214201785,0.10105606153002564,
7,0.5724628231597146,0.5461496204679853,0.8327800218696264,0.4155638740491614,37876.75244106352,Ridge,SNPs,-,314263,0.37672877644852365,0.777631058129633,0.8723519820811887,0.3545116218608892,0.2670140102655115,0.2824732032906719,0.0666360214201785,0.10105606153002564,
8,0.36858991175010203,0.8586959490399796,0.8926497301489659,0.32446428357716517,25251.16829404235,Ridge,SNPs,-,314263,0.37672877644852365,0.777631058129633,0.8723519820811887,0.3545116218608892,0.2670140102655115,0.2824732032906719,0.0666360214201785,0.10105606153002564,
9,0.5051687738946171,0.6910069911943916,0.8320297493445314,0.41063139062621606,37876.75244106352,Ridge,SNPs,-,314263,0.37672877644852365,0.777631058129633,0.8723519820811887,0.3545116218608892,0.2670140102655115,0.2824732032906719,0.0666360214201785,0.10105606153002564,
0,0.326669810683329,0.9151926862672299,0.6774362692785935,0.560105782309703,0.03901844231062338,Lasso,SNPs,-,314263,0.37675512273166556,0.7772338677348061,0.6779305846714854,0.5652200240323358,0.2671128154500449,0.2801767979837792,0.12386587872582605,0.11879482256561284,
1,0.5141428428438277,0.6399529751098361,0.6822243689286798,0.5686407059085292,0.03901844231062338,Lasso,SNPs,-,314263,0.37675512273166556,0.7772338677348061,0.6779305846714854,0.5652200240323358,0.2671128154500449,0.2801767979837792,0.12386587872582605,0.11879482256561284,
2,0.1631687415089511,1.035607136377712,0.8070923199281456,0.4316824476446675,0.02601229487374892,Lasso,SNPs,-,314263,0.37675512273166556,0.7772338677348061,0.6779305846714854,0.5652200240323358,0.2671128154500449,0.2801767979837792,0.12386587872582605,0.11879482256561284,
3,0.22208309872233256,0.7454099804619306,0.689413104719141,0.5661440212244024,0.03901844231062338,Lasso,SNPs,-,314263,0.37675512273166556,0.7772338677348061,0.6779305846714854,0.5652200240323358,0.2671128154500449,0.2801767979837792,0.12386587872582605,0.11879482256561284,
4,0.39743947309921257,0.9082056524663039,0.674988007356402,0.5575364830411137,0.03901844231062338,Lasso,SNPs,-,314263,0.37675512273166556,0.7772338677348061,0.6779305846714854,0.5652200240323358,0.2671128154500449,0.2801767979837792,0.12386587872582605,0.11879482256561284,
5,0.4444961946300593,0.7060523057503766,0.6829841880347025,0.5659559050937213,0.03901844231062338,Lasso,SNPs,-,314263,0.37675512273166556,0.7772338677348061,0.6779305846714854,0.5652200240323358,0.2671128154500449,0.2801767979837792,0.12386587872582605,0.11879482256561284,
6,0.23196264728021732,0.7469319578653139,0.5399025462123495,0.6872860908032585,0.05852766346593507,Lasso,SNPs,-,314263,0.37675512273166556,0.7772338677348061,0.6779305846714854,0.5652200240323358,0.2671128154500449,0.2801767979837792,0.12386587872582605,0.11879482256561284,
7,0.5081320786543189,0.5857994282255776,0.6755631314858639,0.5788403608432255,0.03901844231062338,Lasso,SNPs,-,314263,0.37675512273166556,0.7772338677348061,0.6779305846714854,0.5652200240323358,0.2671128154500449,0.2801767979837792,0.12386587872582605,0.11879482256561284,
8,0.4029808174515591,0.8349833174495018,0.6754889449712569,0.5641311425706278,0.03901844231062338,Lasso,SNPs,-,314263,0.37675512273166556,0.7772338677348061,0.6779305846714854,0.5652200240323358,0.2671128154500449,0.2801767979837792,0.12386587872582605,0.11879482256561284,
9,0.5564755224428483,0.6542032373742781,0.6742129657997196,0.5718773008841096,0.03901844231062338,Lasso,SNPs,-,314263,0.37675512273166556,0.7772338677348061,0.6779305846714854,0.5652200240323358,0.2671128154500449,0.2801767979837792,0.12386587872582605,0.11879482256561284,
0,0.3304727574878238,0.9126045375241946,0.5342621185422175,0.6730279047840624,0.1492741853810447,ElasticNet,SNPs,-,314263,0.3817278158630738,0.7756474084043332,0.5921971946003649,0.6375913203116934,0.22820597106461585,0.2695959922462044,0.087682022636766,0.06683440088938827,0.995
1,0.5173638832314431,0.637828130240472,0.6221917069718832,0.6200309856562645,9.073421253231759,ElasticNet,SNPs,-,314263,0.3817278158630738,0.7756474084043332,0.5921971946003649,0.6375913203116934,0.22820597106461585,0.2695959922462044,0.087682022636766,0.06683440088938827,0.01
2,0.19591636795975487,1.0151417704744814,0.6019925915037947,0.6200621322508248,1.1710595643654418,ElasticNet,SNPs,-,314263,0.3817278158630738,0.7756474084043332,0.5921971946003649,0.6375913203116934,0.22820597106461585,0.2695959922462044,0.087682022636766,0.06683440088938827,0.1
3,0.23544339889360022,0.7389812527091794,0.6301678408432543,0.6177854819454774,9.35859526313623,ElasticNet,SNPs,-,314263,0.3817278158630738,0.7756474084043332,0.5921971946003649,0.6375913203116934,0.22820597106461585,0.2695959922462044,0.087682022636766,0.06683440088938827,0.01
4,0.4260208370635451,0.8864044440565327,0.614943395960238,0.6068563297869567,8.884231537821359,ElasticNet,SNPs,-,314263,0.3817278158630738,0.7756474084043332,0.5921971946003649,0.6375913203116934,0.22820597106461585,0.2695959922462044,0.087682022636766,0.06683440088938827,0.01
5,0.4643318662054762,0.693332027411474,0.5258678299775972,0.6921366477128428,11.462926062038752,ElasticNet,SNPs,-,314263,0.3817278158630738,0.7756474084043332,0.5921971946003649,0.6375913203116934,0.22820597106461585,0.2695959922462044,0.087682022636766,0.06683440088938827,0.01
6,0.29334357108534614,0.7164634294230716,0.6154021251490904,0.6283709222847658,0.2411187014177118,ElasticNet,SNPs,-,314263,0.3817278158630738,0.7756474084043332,0.5921971946003649,0.6375913203116934,0.22820597106461585,0.2695959922462044,0.087682022636766,0.06683440088938827,0.5
7,0.5247022485478561,0.5758476163747273,0.6207108907856576,0.6258624436541095,9.107300573250484,ElasticNet,SNPs,-,314263,0.3817278158630738,0.7756474084043332,0.5921971946003649,0.6375913203116934,0.22820597106461585,0.2695959922462044,0.087682022636766,0.06683440088938827,0.01
8,0.3608701635257653,0.8639292973449391,0.6309344705393547,0.6016128020886754,8.853572066866725,ElasticNet,SNPs,-,314263,0.3817278158630738,0.7756474084043332,0.5921971946003649,0.6375913203116934,0.22820597106461585,0.2695959922462044,0.087682022636766,0.06683440088938827,0.01
9,0.4688130646301273,0.7159415784842599,0.5254989757305617,0.690167552952955,0.2956463414330337,ElasticNet,SNPs,-,314263,0.3817278158630738,0.7756474084043332,0.5921971946003649,0.6375913203116934,0.22820597106461585,0.2695959922462044,0.087682022636766,0.06683440088938827,0.5
