,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.5648172315047311,0.8401879822354713,0.9297327606344281,0.24801759284664443,Random_Forest,SNPs,-,331112,0.20584564546098344,0.6805087227475757,0.938266651860445,0.247960872366602,1.58230606175407,0.23709713478823527,0.007685748840625105,0.010621187889580197
1,0.32972492508862505,0.6915747451655194,0.937306138799945,0.25375990839040086,Random_Forest,SNPs,-,331112,0.20584564546098344,0.6805087227475757,0.938266651860445,0.247960872366602,1.58230606175407,0.23709713478823527,0.007685748840625105,0.010621187889580197
2,0.4808940001508105,0.6481499073733664,0.942444058086557,0.24177538819340938,Random_Forest,SNPs,-,331112,0.20584564546098344,0.6805087227475757,0.938266651860445,0.247960872366602,1.58230606175407,0.23709713478823527,0.007685748840625105,0.010621187889580197
3,0.6116325544632022,0.6451843355684327,0.9384623196094192,0.24708368305816134,Random_Forest,SNPs,-,331112,0.20584564546098344,0.6805087227475757,0.938266651860445,0.247960872366602,1.58230606175407,0.23709713478823527,0.007685748840625105,0.010621187889580197
4,0.653328460155194,0.6195535195935794,0.9349600068485289,0.2531787155019582,Random_Forest,SNPs,-,331112,0.20584564546098344,0.6805087227475757,0.938266651860445,0.247960872366602,1.58230606175407,0.23709713478823527,0.007685748840625105,0.010621187889580197
5,0.04565326028788208,0.5754158357453427,0.9427420626510291,0.2466692569917259,Random_Forest,SNPs,-,331112,0.20584564546098344,0.6805087227475757,0.938266651860445,0.247960872366602,1.58230606175407,0.23709713478823527,0.007685748840625105,0.010621187889580197
6,-2.0282874440186225,0.5083310355535323,0.9410698192343933,0.2522631503704824,Random_Forest,SNPs,-,331112,0.20584564546098344,0.6805087227475757,0.938266651860445,0.247960872366602,1.58230606175407,0.23709713478823527,0.007685748840625105,0.010621187889580197
7,0.6052551118905214,0.7370596064144108,0.939731804742954,0.23927131052582873,Random_Forest,SNPs,-,331112,0.20584564546098344,0.6805087227475757,0.938266651860445,0.247960872366602,1.58230606175407,0.23709713478823527,0.007685748840625105,0.010621187889580197
8,0.2739209672842592,0.9116422166216258,0.939859917328881,0.2429930299242979,Random_Forest,SNPs,-,331112,0.20584564546098344,0.6805087227475757,0.938266651860445,0.247960872366602,1.58230606175407,0.23709713478823527,0.007685748840625105,0.010621187889580197
9,0.5215173878032313,0.6279880432044754,0.936357630668314,0.2545966878631109,Random_Forest,SNPs,-,331112,0.20584564546098344,0.6805087227475757,0.938266651860445,0.247960872366602,1.58230606175407,0.23709713478823527,0.007685748840625105,0.010621187889580197
