,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Random_Forest,SNPs,-,290236,0.03180168691198372,0.9614131686085675,0.876176436466328,0.3517715812701474,0.18130917882245506,0.20087586385319678,0.004889647529297185,0.008653759046261068
