,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,-0.05550257119937019,0.5746503760595991,0.4440905424133267,0.7744291176360655,127834.03948858939,Ridge,SNPs,-,307883,-0.08335960238149184,0.8552644899949702,0.405976417245749,0.7649431385288976,0.21452868985212337,1.1235126104674298,0.30425008445370844,0.2801977221985502,
1,0.01627980130705764,0.6536850002872657,0.12331616215446972,0.9665472095351789,647159.8249109838,Ridge,SNPs,-,307883,-0.08335960238149184,0.8552644899949702,0.405976417245749,0.7649431385288976,0.21452868985212337,1.1235126104674298,0.30425008445370844,0.2801977221985502,
2,-0.09952358636377157,0.5179017998614359,0.3349079100442537,0.8487830912015062,191751.0592328841,Ridge,SNPs,-,307883,-0.08335960238149184,0.8552644899949702,0.405976417245749,0.7649431385288976,0.21452868985212337,1.1235126104674298,0.30425008445370844,0.2801977221985502,
3,-0.07036417271825934,1.18991467268956,0.5589100114388299,0.648465147387433,85222.69299239293,Ridge,SNPs,-,307883,-0.08335960238149184,0.8552644899949702,0.405976417245749,0.7649431385288976,0.21452868985212337,1.1235126104674298,0.30425008445370844,0.2801977221985502,
4,-0.0026067989772859956,0.8414310660896611,0.3358197475454152,0.8276373397920441,191751.0592328841,Ridge,SNPs,-,307883,-0.08335960238149184,0.8552644899949702,0.405976417245749,0.7649431385288976,0.21452868985212337,1.1235126104674298,0.30425008445370844,0.2801977221985502,
5,-0.028958657209267713,0.6176394652358898,0.24619773871579032,0.8960863048119222,287626.58884932613,Ridge,SNPs,-,307883,-0.08335960238149184,0.8552644899949702,0.405976417245749,0.7649431385288976,0.21452868985212337,1.1235126104674298,0.30425008445370844,0.2801977221985502,
6,-0.26115688306662155,0.45181306704736873,0.5580361269428393,0.6931542354523509,85222.69299239293,Ridge,SNPs,-,307883,-0.08335960238149184,0.8552644899949702,0.405976417245749,0.7649431385288976,0.21452868985212337,1.1235126104674298,0.30425008445370844,0.2801977221985502,
7,-0.048547094620704945,2.3737347464797995,0.5639213825197189,0.47216181475218,85222.69299239293,Ridge,SNPs,-,307883,-0.08335960238149184,0.8552644899949702,0.405976417245749,0.7649431385288976,0.21452868985212337,1.1235126104674298,0.30425008445370844,0.2801977221985502,
8,0.012658371958372716,0.7530680697009284,0.33515526448652566,0.8337784115540529,191751.0592328841,Ridge,SNPs,-,307883,-0.08335960238149184,0.8552644899949702,0.405976417245749,0.7649431385288976,0.21452868985212337,1.1235126104674298,0.30425008445370844,0.2801977221985502,
9,-0.29587443292506754,0.5788066364981934,0.5594092861963209,0.688388713166243,85222.69299239293,Ridge,SNPs,-,307883,-0.08335960238149184,0.8552644899949702,0.405976417245749,0.7649431385288976,0.21452868985212337,1.1235126104674298,0.30425008445370844,0.2801977221985502,
