,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Random_Forest,SNPs,-,294971,0.07619871826909502,0.9319395418217409,0.8829428665824371,0.34200286652866957,0.2542346874976296,0.1766275933062524,0.004310441846975753,0.008281342497271934
