,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,320251,-0.02591205818066693,0.9579278476147209,0.4142054224702473,0.7478422184988217,0.4461526785274796,0.49872513940650764,0.40445769691897926,0.3290806387675585
1,Lasso,SNPs,-,320251,-0.0026424380546314573,0.9540538355797309,0.22104891703539942,0.8739578807873064,0.2591947195800253,0.5052407151329399,0.36564409193486974,0.22188959674191228
2,ElasticNet,SNPs,-,320251,-0.0315231184756972,0.9672393308499053,0.1612049699393935,0.909253369991792,0.12758704600543067,0.4967205626963256,0.38127637371011874,0.2362643285220786
