,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.7524063869549862,0.4821950344483434,0.94800856755158,0.22877414466710205,0.017341529915832612,Lasso,SNPs,-,367285,0.693496479795815,0.5012860414272393,0.9873312877431693,0.0765228110400028,0.2453393546627416,0.12960508764120005,0.03855254416568177,0.17294098150408457,
1,0.8895907187275929,0.44982903035918526,0.9999724294644843,0.004996712952537863,0.0003007286598217175,Lasso,SNPs,-,367285,0.693496479795815,0.5012860414272393,0.9873312877431693,0.0765228110400028,0.2453393546627416,0.12960508764120005,0.03855254416568177,0.17294098150408457,
2,0.7614538704397635,0.6110688104655542,0.9999745154332685,0.00488412916685855,0.0003007286598217175,Lasso,SNPs,-,367285,0.693496479795815,0.5012860414272393,0.9873312877431693,0.0765228110400028,0.2453393546627416,0.12960508764120005,0.03855254416568177,0.17294098150408457,
3,0.48457298229853973,0.5280892520007967,0.9554518715174266,0.2162295997266169,0.017341529915832612,Lasso,SNPs,-,367285,0.693496479795815,0.5012860414272393,0.9873312877431693,0.0765228110400028,0.2453393546627416,0.12960508764120005,0.03855254416568177,0.17294098150408457,
4,0.7190842156447921,0.5438000059824796,0.9986076858679703,0.037200119302278706,0.002283658260521167,Lasso,SNPs,-,367285,0.693496479795815,0.5012860414272393,0.9873312877431693,0.0765228110400028,0.2453393546627416,0.12960508764120005,0.03855254416568177,0.17294098150408457,
5,0.7486448139675976,0.4454234869810138,0.9997213035069555,0.016886994821126912,0.0010149592268982965,Lasso,SNPs,-,367285,0.693496479795815,0.5012860414272393,0.9873312877431693,0.0765228110400028,0.2453393546627416,0.12960508764120005,0.03855254416568177,0.17294098150408457,
6,0.5228509867369502,0.4072508191698866,0.9999767975442412,0.0049853494430335335,0.0003007286598217175,Lasso,SNPs,-,367285,0.693496479795815,0.5012860414272393,0.9873312877431693,0.0765228110400028,0.2453393546627416,0.12960508764120005,0.03855254416568177,0.17294098150408457,
7,0.6197057276342373,0.4367480285588619,0.9997343437204691,0.01672424040261812,0.0010149592268982965,Lasso,SNPs,-,367285,0.693496479795815,0.5012860414272393,0.9873312877431693,0.0765228110400028,0.2453393546627416,0.12960508764120005,0.03855254416568177,0.17294098150408457,
8,0.793594002383051,0.5504730919672969,0.9850632286295973,0.11887068477469039,0.0077073466292589396,Lasso,SNPs,-,367285,0.693496479795815,0.5012860414272393,0.9873312877431693,0.0765228110400028,0.2453393546627416,0.12960508764120005,0.03855254416568177,0.17294098150408457,
9,0.6430610931706396,0.5579828543389745,0.9868021341956997,0.11567613514316505,0.0077073466292589396,Lasso,SNPs,-,367285,0.693496479795815,0.5012860414272393,0.9873312877431693,0.0765228110400028,0.2453393546627416,0.12960508764120005,0.03855254416568177,0.17294098150408457,
0,0.7814881403922027,0.45299198886584996,0.8732742769637719,0.35716873664822263,6.684516582798758,ElasticNet,SNPs,-,367285,0.7231855922722742,0.48839850429904547,0.8992330299930265,0.3146904390417822,0.21831883050621156,0.22523346356962273,0.04871578216051558,0.06931943273019224,0.01
1,0.8713400181829343,0.4855863066212839,0.9079949150538428,0.28864744364701994,0.06056207150896203,ElasticNet,SNPs,-,367285,0.7231855922722742,0.48839850429904547,0.8992330299930265,0.3146904390417822,0.21831883050621156,0.22523346356962273,0.04871578216051558,0.06931943273019224,0.99
2,0.7116955988128009,0.671783861440738,0.8532383317601697,0.37064217311895603,7.8531344403574295,ElasticNet,SNPs,-,367285,0.7231855922722742,0.48839850429904547,0.8992330299930265,0.3146904390417822,0.21831883050621156,0.22523346356962273,0.04871578216051558,0.06931943273019224,0.01
3,0.499295042774902,0.5204927496633486,0.8985559481191356,0.32629746993246983,0.6916800166832235,ElasticNet,SNPs,-,367285,0.7231855922722742,0.48839850429904547,0.8992330299930265,0.3146904390417822,0.21831883050621156,0.22523346356962273,0.04871578216051558,0.06931943273019224,0.1
4,0.7148734456778605,0.5478604750046908,0.9059948641398952,0.3056690785459084,5.238687974590911,ElasticNet,SNPs,-,367285,0.7231855922722742,0.48839850429904547,0.8992330299930265,0.3146904390417822,0.21831883050621156,0.22523346356962273,0.04871578216051558,0.06931943273019224,0.01
5,0.8357412921289302,0.36007534830787713,0.9315480010460803,0.2646547455618851,4.222239036687701,ElasticNet,SNPs,-,367285,0.7231855922722742,0.48839850429904547,0.8992330299930265,0.3146904390417822,0.21831883050621156,0.22523346356962273,0.04871578216051558,0.06931943273019224,0.01
6,0.7408244441913372,0.30014559283311815,0.9051616147072681,0.3187283570478844,5.491342337591463,ElasticNet,SNPs,-,367285,0.7231855922722742,0.48839850429904547,0.8992330299930265,0.3146904390417822,0.21831883050621156,0.22523346356962273,0.04871578216051558,0.06931943273019224,0.01
7,0.7010727121050755,0.3872164882861484,0.9323574149208858,0.2668679729716532,4.253551097395844,ElasticNet,SNPs,-,367285,0.7231855922722742,0.48839850429904547,0.8992330299930265,0.3146904390417822,0.21831883050621156,0.22523346356962273,0.04871578216051558,0.06931943273019224,0.01
8,0.7877836413885209,0.5581672713345541,0.87851397254614,0.33900770054567386,6.2264311756859385,ElasticNet,SNPs,-,367285,0.7231855922722742,0.48839850429904547,0.8992330299930265,0.3146904390417822,0.21831883050621156,0.22523346356962273,0.04871578216051558,0.06931943273019224,0.01
9,0.5877415870681781,0.5996649606328458,0.9056909606730756,0.3092207123981483,0.06918689872753005,ElasticNet,SNPs,-,367285,0.7231855922722742,0.48839850429904547,0.8992330299930265,0.3146904390417822,0.21831883050621156,0.22523346356962273,0.04871578216051558,0.06931943273019224,0.99
