,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.00531670999955125,1.1021655159958132,0.6163320399136231,0.6088106124709558,85222.69299239293,Ridge,SNPs,-,323224,0.08330493957165261,0.9312773632692746,0.6741416528883892,0.5673166987895218,0.19923014325168492,0.3155940624448679,0.13810157742648238,0.1289602829986461,
1,0.047822804956743625,0.8656716666425797,0.7189912783247911,0.5359475199580688,56815.128661595285,Ridge,SNPs,-,323224,0.08330493957165261,0.9312773632692746,0.6741416528883892,0.5673166987895218,0.19923014325168492,0.3155940624448679,0.13810157742648238,0.1289602829986461,
2,0.19335622896867832,0.9596258989742175,0.6087616402634416,0.6203493432168987,85222.69299239293,Ridge,SNPs,-,323224,0.08330493957165261,0.9312773632692746,0.6741416528883892,0.5673166987895218,0.19923014325168492,0.3155940624448679,0.13810157742648238,0.1289602829986461,
3,0.08762978943159372,0.8987962888781353,0.6163734527397474,0.6231982718503879,85222.69299239293,Ridge,SNPs,-,323224,0.08330493957165261,0.9312773632692746,0.6741416528883892,0.5673166987895218,0.19923014325168492,0.3155940624448679,0.13810157742648238,0.1289602829986461,
4,0.025095295849426935,0.859630643729,0.7163360588666802,0.5379709633365582,56815.128661595285,Ridge,SNPs,-,323224,0.08330493957165261,0.9312773632692746,0.6741416528883892,0.5673166987895218,0.19923014325168492,0.3155940624448679,0.13810157742648238,0.1289602829986461,
5,0.04532473030007811,0.8163919200146746,0.6172257588970939,0.6290030874648592,85222.69299239293,Ridge,SNPs,-,323224,0.08330493957165261,0.9312773632692746,0.6741416528883892,0.5673166987895218,0.19923014325168492,0.3155940624448679,0.13810157742648238,0.1289602829986461,
6,0.15887616464837795,0.7771082051692365,0.7134792179271694,0.5425508473318893,56815.128661595285,Ridge,SNPs,-,323224,0.08330493957165261,0.9312773632692746,0.6741416528883892,0.5673166987895218,0.19923014325168492,0.3155940624448679,0.13810157742648238,0.1289602829986461,
7,-0.10501162370751205,0.9498487731343818,0.8123115330737978,0.4370700671207834,37876.75244106352,Ridge,SNPs,-,323224,0.08330493957165261,0.9312773632692746,0.6741416528883892,0.5673166987895218,0.19923014325168492,0.3155940624448679,0.13810157742648238,0.1289602829986461,
8,0.1331133299295153,1.297807216132962,0.7141991248985948,0.5056091226894341,56815.128661595285,Ridge,SNPs,-,323224,0.08330493957165261,0.9312773632692746,0.6741416528883892,0.5673166987895218,0.19923014325168492,0.3155940624448679,0.13810157742648238,0.1289602829986461,
9,0.24152596534007287,0.7857275040217457,0.6074064239789527,0.6326571524553832,85222.69299239293,Ridge,SNPs,-,323224,0.08330493957165261,0.9312773632692746,0.6741416528883892,0.5673166987895218,0.19923014325168492,0.3155940624448679,0.13810157742648238,0.1289602829986461,
