,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,327819,0.12147056267250442,0.8994033423227525,0.9100702624614043,0.2922740319764232,0.3592698760851125,0.37741713196708154,0.07322397557967254,0.1386222106585534
1,Lasso,SNPs,-,327819,-0.015294329664712825,0.9631989531028319,0.727124588314357,0.4948410828747596,0.35487125502964306,0.3373762391874499,0.30119787361094885,0.3334147207337828
2,ElasticNet,SNPs,-,327819,0.07364259039429932,0.9241208174098631,0.5630307309150475,0.6514718953187612,0.2575063300980344,0.3529680381856363,0.28630773663966547,0.24172664922511858
