,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,320302,0.02158327285091327,0.9305322638423631,0.9303501728531985,0.23346156380331415,0.4104488154807366,0.3810160449818018,0.11837934837374402,0.25001519862989385
1,Lasso,SNPs,-,320302,-0.09780413387133384,0.9864732555529515,0.40117403690700526,0.7404616941552284,0.43559525957358264,0.40827539145934366,0.6069507068392219,0.4487241721355359
2,ElasticNet,SNPs,-,320302,-0.020375537911293883,0.960862798211645,0.36945821721101174,0.7806735090836378,0.12694453208434334,0.4176669395539182,0.4864266354864775,0.31552352274270923
