,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.17033996960820696,0.7517142939836693,0.8332701730654447,0.4157737666240733,37876.75244106352,Ridge,SNPs,-,335934,0.23516612246860125,0.8200870799797996,0.837633624439943,0.38399337736962275,0.4720277171035216,0.4840324510828316,0.15846210424631538,0.27061195594727105,
1,0.45684029016850447,0.6086310693013871,0.7564243728561985,0.502537397098401,56815.128661595285,Ridge,SNPs,-,335934,0.23516612246860125,0.8200870799797996,0.837633624439943,0.38399337736962275,0.4720277171035216,0.4840324510828316,0.15846210424631538,0.27061195594727105,
2,0.2707860727594412,0.7297135079219981,0.7655863810619798,0.4912720898553565,56815.128661595285,Ridge,SNPs,-,335934,0.23516612246860125,0.8200870799797996,0.837633624439943,0.38399337736962275,0.4720277171035216,0.4840324510828316,0.15846210424631538,0.27061195594727105,
3,0.34172262618282423,0.722913306013595,0.8244431181178159,0.41968141614342075,37876.75244106352,Ridge,SNPs,-,335934,0.23516612246860125,0.8200870799797996,0.837633624439943,0.38399337736962275,0.4720277171035216,0.4840324510828316,0.15846210424631538,0.27061195594727105,
4,-0.22550136724630243,0.8607191110170056,0.9666620688703947,0.18651347491274925,11222.741464018822,Ridge,SNPs,-,335934,0.23516612246860125,0.8200870799797996,0.837633624439943,0.38399337736962275,0.4720277171035216,0.4840324510828316,0.15846210424631538,0.27061195594727105,
5,0.42776299630645964,0.7564876193840583,0.8275477112227011,0.4149492985691078,37876.75244106352,Ridge,SNPs,-,335934,0.23516612246860125,0.8200870799797996,0.837633624439943,0.38399337736962275,0.4720277171035216,0.4840324510828316,0.15846210424631538,0.27061195594727105,
6,0.5834530403238416,0.6254064025036183,0.814085407406451,0.423564234119289,37876.75244106352,Ridge,SNPs,-,335934,0.23516612246860125,0.8200870799797996,0.837633624439943,0.38399337736962275,0.4720277171035216,0.4840324510828316,0.15846210424631538,0.27061195594727105,
7,-0.009062369974155438,0.8787710142798643,0.8354700411268399,0.4082365030608232,37876.75244106352,Ridge,SNPs,-,335934,0.23516612246860125,0.8200870799797996,0.837633624439943,0.38399337736962275,0.4720277171035216,0.4840324510828316,0.15846210424631538,0.27061195594727105,
8,0.07640399941470055,1.478722502688018,0.9915978349105683,0.08443889086771157,4987.885095119476,Ridge,SNPs,-,335934,0.23516612246860125,0.8200870799797996,0.837633624439943,0.38399337736962275,0.4720277171035216,0.4840324510828316,0.15846210424631538,0.27061195594727105,
9,0.25891596714249165,0.7877919727047817,0.7612491357610361,0.492966702445295,56815.128661595285,Ridge,SNPs,-,335934,0.23516612246860125,0.8200870799797996,0.837633624439943,0.38399337736962275,0.4720277171035216,0.4840324510828316,0.15846210424631538,0.27061195594727105,
0,0.04937619159698037,0.8046500970181887,0.6037256092662794,0.6409858430261927,0.0877914951989026,Lasso,SNPs,-,335934,0.2025625865520499,0.8467621159968965,0.618675668942484,0.6134820016977756,0.28304094147564046,0.4779454297415412,0.1732717876657354,0.19107433094173737,
1,0.39276348476345324,0.6435307210653323,0.5888900703383928,0.6528756249418813,0.0877914951989026,Lasso,SNPs,-,335934,0.2025625865520499,0.8467621159968965,0.618675668942484,0.6134820016977756,0.28304094147564046,0.4779454297415412,0.1732717876657354,0.19107433094173737,
2,0.3191999053585073,0.7050740194053453,0.6076978222302544,0.6355372806481769,0.0877914951989026,Lasso,SNPs,-,335934,0.2025625865520499,0.8467621159968965,0.618675668942484,0.6134820016977756,0.28304094147564046,0.4779454297415412,0.1732717876657354,0.19107433094173737,
3,0.1435979879852295,0.8245568311945265,0.5870449424363179,0.6436684230058964,0.0877914951989026,Lasso,SNPs,-,335934,0.2025625865520499,0.8467621159968965,0.618675668942484,0.6134820016977756,0.28304094147564046,0.4779454297415412,0.1732717876657354,0.19107433094173737,
4,0.05818555067550513,0.7545486048652812,0.6053383143645766,0.6417315244999989,0.0877914951989026,Lasso,SNPs,-,335934,0.2025625865520499,0.8467621159968965,0.618675668942484,0.6134820016977756,0.28304094147564046,0.4779454297415412,0.1732717876657354,0.19107433094173737,
5,0.3205656793696051,0.8243043585388218,0.5854576108821188,0.6433466242297716,0.0877914951989026,Lasso,SNPs,-,335934,0.2025625865520499,0.8467621159968965,0.618675668942484,0.6134820016977756,0.28304094147564046,0.4779454297415412,0.1732717876657354,0.19107433094173737,
6,0.3951034170071781,0.7536520834612629,0.5541302763200691,0.6559436511902972,0.0877914951989026,Lasso,SNPs,-,335934,0.2025625865520499,0.8467621159968965,0.618675668942484,0.6134820016977756,0.28304094147564046,0.4779454297415412,0.1732717876657354,0.19107433094173737,
7,0.11541214461956661,0.8227865893293599,0.5972107612276629,0.6387461127769815,0.0877914951989026,Lasso,SNPs,-,335934,0.2025625865520499,0.8467621159968965,0.618675668942484,0.6134820016977756,0.28304094147564046,0.4779454297415412,0.1732717876657354,0.19107433094173737,
8,0.025051901947408806,1.519275058607688,0.8665024912599852,0.33657627173672006,0.03901844231062338,Lasso,SNPs,-,335934,0.2025625865520499,0.8467621159968965,0.618675668942484,0.6134820016977756,0.28304094147564046,0.4779454297415412,0.1732717876657354,0.19107433094173737,
9,0.2063696021970649,0.8152427964831589,0.590758791099183,0.6454086609218385,0.0877914951989026,Lasso,SNPs,-,335934,0.2025625865520499,0.8467621159968965,0.618675668942484,0.6134820016977756,0.28304094147564046,0.4779454297415412,0.1732717876657354,0.19107433094173737,
0,0.19633060397496327,0.739846186782441,0.6381195749793789,0.6125379208735507,0.21606499844657737,ElasticNet,SNPs,-,335934,0.1927297632183581,0.8499348064756158,0.4564638314182617,0.73361534551897,0.253072954296244,0.4284508214371532,0.21420510811255913,0.16339022326363675,0.85
1,0.3716510708428665,0.6546222827392103,0.49824859718093983,0.7212665126044855,0.4627259326856148,ElasticNet,SNPs,-,335934,0.1927297632183581,0.8499348064756158,0.4564638314182617,0.73361534551897,0.253072954296244,0.4284508214371532,0.21420510811255913,0.16339022326363675,0.5
2,0.2797490310769296,0.7252150929897471,0.38420004579120337,0.7962519299805767,22.663846345250143,ElasticNet,SNPs,-,335934,0.1927297632183581,0.8499348064756158,0.4564638314182617,0.73361534551897,0.253072954296244,0.4284508214371532,0.21420510811255913,0.16339022326363675,0.01
3,0.20194366791021934,0.7959733520184481,0.37875107068789426,0.7894845511373952,0.2792209287815413,ElasticNet,SNPs,-,335934,0.1927297632183581,0.8499348064756158,0.4564638314182617,0.73361534551897,0.253072954296244,0.4284508214371532,0.21420510811255913,0.16339022326363675,0.99
4,0.07730846299267757,0.7468490183814378,0.5150060964831432,0.7113920878883375,0.4636165688624766,ElasticNet,SNPs,-,335934,0.1927297632183581,0.8499348064756158,0.4564638314182617,0.73361534551897,0.253072954296244,0.4284508214371532,0.21420510811255913,0.16339022326363675,0.5
5,0.3555810856225624,0.8027826822442169,0.46763805583892204,0.7290613151358692,2.1654625475371145,ElasticNet,SNPs,-,335934,0.1927297632183581,0.8499348064756158,0.4564638314182617,0.73361534551897,0.253072954296244,0.4284508214371532,0.21420510811255913,0.16339022326363675,0.1
6,0.2187987789171304,0.856469289816338,0.31541405849930404,0.8127865898324037,2.59111370709658,ElasticNet,SNPs,-,335934,0.1927297632183581,0.8499348064756158,0.4564638314182617,0.73361534551897,0.253072954296244,0.4284508214371532,0.21420510811255913,0.16339022326363675,0.1
7,-0.06110413269565962,0.901147165873955,0.3644840410515793,0.802329149872685,0.34433617009649614,ElasticNet,SNPs,-,335934,0.1927297632183581,0.8499348064756158,0.4564638314182617,0.73361534551897,0.253072954296244,0.4284508214371532,0.21420510811255913,0.16339022326363675,0.85
