,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,327819,0.10196562672089228,0.9190388339537525,0.8609730320260397,0.351896856551467,0.28853606685326516,0.2621452758397614,0.17272763614073208,0.25866302108040795
1,Lasso,SNPs,-,327819,0.008583409444192048,0.9648848297255797,0.35300035998804824,0.790676293833665,0.23362622066610594,0.22587443419549696,0.44985479414815155,0.31600825178684144
2,ElasticNet,SNPs,-,327819,0.05006898003893558,0.9448959819479421,0.3621346803904246,0.7934791450812547,0.21181903110713038,0.22717937617685752,0.2957016023704785,0.18537768098246027
