,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,323224,0.13676548050286602,0.9066084977542671,0.9720766128779685,0.16096926228729802,0.23719225136796934,0.36361765546008046,0.027492061062847607,0.0953866541747909
1,Lasso,SNPs,-,323224,0.0314404297085281,0.9599115794303082,0.6385937165424992,0.5575630752900974,0.17111894331501165,0.34276808113504204,0.42915781150276483,0.4635905573583693
2,ElasticNet,SNPs,-,323224,0.0673021248839956,0.9471057337262122,0.41320258005772204,0.7518372214638158,0.14469453374182084,0.39959306692870855,0.44355996453494073,0.2648900216634574
