,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,-0.10125329404721728,1.071170986757873,0.9879112660544228,0.10966228305130912,4987.885095119476,Ridge,SNPs,-,327819,0.10285069411051065,0.9297724667906502,0.8798408767299422,0.3274976236987759,0.22502377156126674,0.24227027490229072,0.13699341962808495,0.2339065614432888,
1,-0.007537667808748427,0.9290266115862956,0.9186206643062862,0.2875598085103719,16834.112196028233,Ridge,SNPs,-,327819,0.10285069411051065,0.9297724667906502,0.8798408767299422,0.3274976236987759,0.22502377156126674,0.24227027490229072,0.13699341962808495,0.2339065614432888,
2,0.14151233132479346,1.0251838838776428,0.799023916233706,0.44213785445279535,37876.75244106352,Ridge,SNPs,-,327819,0.10285069411051065,0.9297724667906502,0.8798408767299422,0.3274976236987759,0.22502377156126674,0.24227027490229072,0.13699341962808495,0.2339065614432888,
3,-0.05080327890255143,1.09864562084757,0.9763559081403311,0.15176230093444792,7481.8276426792145,Ridge,SNPs,-,327819,0.10285069411051065,0.9297724667906502,0.8798408767299422,0.3274976236987759,0.22502377156126674,0.24227027490229072,0.13699341962808495,0.2339065614432888,
4,0.19108652617481392,0.8722320993718204,0.8668852635534281,0.36593376789397414,25251.16829404235,Ridge,SNPs,-,327819,0.10285069411051065,0.9297724667906502,0.8798408767299422,0.3274976236987759,0.22502377156126674,0.24227027490229072,0.13699341962808495,0.2339065614432888,
5,0.10174209300900594,0.7649359369888523,0.8687208617355894,0.36923285358623087,25251.16829404235,Ridge,SNPs,-,327819,0.10285069411051065,0.9297724667906502,0.8798408767299422,0.3274976236987759,0.22502377156126674,0.24227027490229072,0.13699341962808495,0.2339065614432888,
6,0.19060843217153944,0.7943733209019455,0.918538840929027,0.2888892641905295,16834.112196028233,Ridge,SNPs,-,327819,0.10285069411051065,0.9297724667906502,0.8798408767299422,0.3274976236987759,0.22502377156126674,0.24227027490229072,0.13699341962808495,0.2339065614432888,
7,0.20515162454425306,0.7722144491007319,0.7993341641108889,0.453683859334417,37876.75244106352,Ridge,SNPs,-,327819,0.10285069411051065,0.9297724667906502,0.8798408767299422,0.3274976236987759,0.22502377156126674,0.24227027490229072,0.13699341962808495,0.2339065614432888,
8,0.21162325458368492,0.976023729724344,0.8630950701138822,0.36397558824722975,25251.16829404235,Ridge,SNPs,-,327819,0.10285069411051065,0.9297724667906502,0.8798408767299422,0.3274976236987759,0.22502377156126674,0.24227027490229072,0.13699341962808495,0.2339065614432888,
9,0.14637692005553282,0.9939180287494266,0.7999228121218593,0.4421386567864531,37876.75244106352,Ridge,SNPs,-,327819,0.10285069411051065,0.9297724667906502,0.8798408767299422,0.3274976236987759,0.22502377156126674,0.24227027490229072,0.13699341962808495,0.2339065614432888,
0,0.07724397170677755,0.9805249214683588,0.5059656728348682,0.7010442580279425,0.0877914951989026,Lasso,SNPs,-,327819,0.12507719583170512,0.9186876295208132,0.5847698273141516,0.6297506835476216,0.15489397800708202,0.22202619540267982,0.31087363679654456,0.27525646736301557,
1,0.06808363328207945,0.8934823505479668,0.509703903353246,0.7058303577720823,0.0877914951989026,Lasso,SNPs,-,327819,0.12507719583170512,0.9186876295208132,0.5847698273141516,0.6297506835476216,0.15489397800708202,0.22202619540267982,0.31087363679654456,0.27525646736301557,
2,0.2091943571388779,0.9839422729452877,0.8493463074865538,0.3828030594696489,0.03901844231062338,Lasso,SNPs,-,327819,0.12507719583170512,0.9186876295208132,0.5847698273141516,0.6297506835476216,0.15489397800708202,0.22202619540267982,0.31087363679654456,0.27525646736301557,
3,0.00652945547548589,1.068253727618745,0.4915498802594498,0.7037635350429586,0.0877914951989026,Lasso,SNPs,-,327819,0.12507719583170512,0.9186876295208132,0.5847698273141516,0.6297506835476216,0.15489397800708202,0.22202619540267982,0.31087363679654456,0.27525646736301557,
4,0.12649262472620437,0.9063883580941738,0.48281972781922855,0.7212908024908629,0.0877914951989026,Lasso,SNPs,-,327819,0.12507719583170512,0.9186876295208132,0.5847698273141516,0.6297506835476216,0.15489397800708202,0.22202619540267982,0.31087363679654456,0.27525646736301557,
5,0.07911914742547987,0.7745086309773744,0.5098401449023041,0.7134628224103277,0.0877914951989026,Lasso,SNPs,-,327819,0.12507719583170512,0.9186876295208132,0.5847698273141516,0.6297506835476216,0.15489397800708202,0.22202619540267982,0.31087363679654456,0.27525646736301557,
6,0.14197705382364167,0.8178897457554662,0.7176207055729626,0.5378640708543455,0.05852766346593507,Lasso,SNPs,-,327819,0.12507719583170512,0.9186876295208132,0.5847698273141516,0.6297506835476216,0.15489397800708202,0.22202619540267982,0.31087363679654456,0.27525646736301557,
7,0.27494657630484776,0.7375318534303156,0.8542477340539775,0.3866555666514753,0.03901844231062338,Lasso,SNPs,-,327819,0.12507719583170512,0.9186876295208132,0.5847698273141516,0.6297506835476216,0.15489397800708202,0.22202619540267982,0.31087363679654456,0.27525646736301557,
8,0.08596371176107376,1.0509333957090312,0.4700427468039504,0.7161155977891783,0.0877914951989026,Lasso,SNPs,-,327819,0.12507719583170512,0.9186876295208132,0.5847698273141516,0.6297506835476216,0.15489397800708202,0.22202619540267982,0.31087363679654456,0.27525646736301557,
9,0.18122142667258312,0.9734210386614122,0.4565614500549755,0.7286767649673942,0.0877914951989026,Lasso,SNPs,-,327819,0.12507719583170512,0.9186876295208132,0.5847698273141516,0.6297506835476216,0.15489397800708202,0.22202619540267982,0.31087363679654456,0.27525646736301557,
0,0.03291150637385443,1.0038025598817588,0.631336825288262,0.6055942636374452,12.46019573012736,ElasticNet,SNPs,-,327819,0.11091100671054484,0.9269790687484275,0.5702582163291833,0.6462682027250993,0.13133856803763433,0.22957374422624258,0.27514589539086187,0.2152500790772299,0.01
1,0.04969989173792522,0.9022520924096818,0.4948807275878966,0.7164206329370251,15.575283028758541,ElasticNet,SNPs,-,327819,0.11091100671054484,0.9269790687484275,0.5702582163291833,0.6462682027250993,0.13133856803763433,0.22957374422624258,0.27514589539086187,0.2152500790772299,0.01
2,0.12965057549279135,1.0322420884480559,0.6590424940765679,0.5758848288043978,11.260410600508434,ElasticNet,SNPs,-,327819,0.11091100671054484,0.9269790687484275,0.5702582163291833,0.6462682027250993,0.13133856803763433,0.22957374422624258,0.27514589539086187,0.2152500790772299,0.01
3,0.026249976217298965,1.0575980952705633,0.4921724064049622,0.7033325730198849,15.291257601937184,ElasticNet,SNPs,-,327819,0.11091100671054484,0.9269790687484275,0.5702582163291833,0.6462682027250993,0.13133856803763433,0.22957374422624258,0.27514589539086187,0.2152500790772299,0.01
4,0.1732652197176925,0.8817878995328005,0.4871887881024982,0.7182376632003258,15.25459344351088,ElasticNet,SNPs,-,327819,0.11091100671054484,0.9269790687484275,0.5702582163291833,0.6462682027250993,0.13133856803763433,0.22957374422624258,0.27514589539086187,0.2152500790772299,0.01
5,0.09082904658313284,0.7695685595515974,0.8265221458510509,0.4244480071098185,7.631508884523318,ElasticNet,SNPs,-,327819,0.11091100671054484,0.9269790687484275,0.5702582163291833,0.6462682027250993,0.13133856803763433,0.22957374422624258,0.27514589539086187,0.2152500790772299,0.01
6,0.1990641593365291,0.790213011022725,0.6343394711321748,0.6120616259845237,12.19757531405997,ElasticNet,SNPs,-,327819,0.11091100671054484,0.9269790687484275,0.5702582163291833,0.6462682027250993,0.13133856803763433,0.22957374422624258,0.27514589539086187,0.2152500790772299,0.01
7,0.19587995347215204,0.7767052177075023,0.5166176560911225,0.7041448399260317,14.770701614448265,ElasticNet,SNPs,-,327819,0.11091100671054484,0.9269790687484275,0.5702582163291833,0.6462682027250993,0.13133856803763433,0.22957374422624258,0.27514589539086187,0.2152500790772299,0.01
8,0.14895596943823874,1.0140736284624017,0.6508371281346035,0.5812684372123565,11.304775404549593,ElasticNet,SNPs,-,327819,0.11091100671054484,0.9269790687484275,0.5702582163291833,0.6462682027250993,0.13133856803763433,0.22957374422624258,0.27514589539086187,0.2152500790772299,0.01
9,0.06260376873583318,1.0415475351971883,0.30964452062269454,0.8212891554191841,19.405709176758243,ElasticNet,SNPs,-,327819,0.11091100671054484,0.9269790687484275,0.5702582163291833,0.6462682027250993,0.13133856803763433,0.22957374422624258,0.27514589539086187,0.2152500790772299,0.01
