,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.2933785203975344,1.05126750540164,0.9896485648444077,0.0984922317735239,4987.885095119476,Ridge,SNPs,-,318434,0.1189098167571245,0.8873358915536248,0.9937846960227773,0.051635274937041765,0.5027982907572881,0.3108759528509159,0.023212262118099136,0.12002013974156871,
1,0.35395575590683814,0.8933734331171167,0.961428099525666,0.1936196712497486,11222.741464018822,Ridge,SNPs,-,318434,0.1189098167571245,0.8873358915536248,0.9937846960227773,0.051635274937041765,0.5027982907572881,0.3108759528509159,0.023212262118099136,0.12002013974156871,
2,0.2769705447450683,0.900080825121634,1.0,2.8166565106671303e-13,1.1909494892268811e-08,Ridge,SNPs,-,318434,0.1189098167571245,0.8873358915536248,0.9937846960227773,0.051635274937041765,0.5027982907572881,0.3108759528509159,0.023212262118099136,0.12002013974156871,
3,0.14933512332797128,1.0192319974765724,0.9976016951291923,0.048339382962391333,2216.8378200531006,Ridge,SNPs,-,318434,0.1189098167571245,0.8873358915536248,0.9937846960227773,0.051635274937041765,0.5027982907572881,0.3108759528509159,0.023212262118099136,0.12002013974156871,
4,0.0796524526307153,1.0931498071764336,0.9955023619048989,0.06574466577290813,3325.256730079651,Ridge,SNPs,-,318434,0.1189098167571245,0.8873358915536248,0.9937846960227773,0.051635274937041765,0.5027982907572881,0.3108759528509159,0.023212262118099136,0.12002013974156871,
5,0.18341043547772318,0.9227240881375985,0.9987926994207971,0.03464125461238775,1477.8918800354004,Ridge,SNPs,-,318434,0.1189098167571245,0.8873358915536248,0.9937846960227773,0.051635274937041765,0.5027982907572881,0.3108759528509159,0.023212262118099136,0.12002013974156871,
6,0.4485388376310958,0.5686629530210032,0.9948788675402727,0.07318103642574177,3325.256730079651,Ridge,SNPs,-,318434,0.1189098167571245,0.8873358915536248,0.9937846960227773,0.051635274937041765,0.5027982907572881,0.3108759528509159,0.023212262118099136,0.12002013974156871,
7,-0.028801696219978856,0.903670067034656,0.9999946718625384,0.0023345065727347764,86.49755859375,Ridge,SNPs,-,318434,0.1189098167571245,0.8873358915536248,0.9937846960227773,0.051635274937041765,0.5027982907572881,0.3108759528509159,0.023212262118099136,0.12002013974156871,
8,-0.18278773240382473,0.7137466770968568,1.0,3.6467032535762666e-13,1.1909494892268811e-08,Ridge,SNPs,-,318434,0.1189098167571245,0.8873358915536248,0.9937846960227773,0.051635274937041765,0.5027982907572881,0.3108759528509159,0.023212262118099136,0.12002013974156871,
9,-0.3845540739218978,0.8074515619527366,1.0,3.350463032133439e-13,1.1909494892268811e-08,Ridge,SNPs,-,318434,0.1189098167571245,0.8873358915536248,0.9937846960227773,0.051635274937041765,0.5027982907572881,0.3108759528509159,0.023212262118099136,0.12002013974156871,
0,0.11562216969119365,1.1760850969895693,0.22318371952422722,0.8532196618475124,0.13168724279835392,Lasso,SNPs,-,318434,-0.015727395547983858,0.9606263795595354,0.5922446215272358,0.6110466383346816,0.4132495555505846,0.33699060982712636,0.49800719211732924,0.3568122301374455,
1,0.07934561137469331,1.0664738635538409,0.24179293317616868,0.8584359038873762,0.13168724279835392,Lasso,SNPs,-,318434,-0.015727395547983858,0.9606263795595354,0.5922446215272358,0.6110466383346816,0.4132495555505846,0.33699060982712636,0.49800719211732924,0.3568122301374455,
2,0.2039976129194021,0.9444102668991337,0.7652608521121109,0.48078585666027707,0.05852766346593507,Lasso,SNPs,-,318434,-0.015727395547983858,0.9606263795595354,0.5922446215272358,0.6110466383346816,0.4132495555505846,0.33699060982712636,0.49800719211732924,0.3568122301374455,
3,0.09315137772968118,1.0523524036346308,0.7734368605609987,0.4698330187727247,0.05852766346593507,Lasso,SNPs,-,318434,-0.015727395547983858,0.9606263795595354,0.5922446215272358,0.6110466383346816,0.4132495555505846,0.33699060982712636,0.49800719211732924,0.3568122301374455,
4,-0.05772209699363362,1.1718972672567989,0.7642108223886426,0.4760254829989904,0.05852766346593507,Lasso,SNPs,-,318434,-0.015727395547983858,0.9606263795595354,0.5922446215272358,0.6110466383346816,0.4132495555505846,0.33699060982712636,0.49800719211732924,0.3568122301374455,
5,0.06081708967166266,0.9895666173529734,0.2440708940984041,0.866815047505707,0.13168724279835392,Lasso,SNPs,-,318434,-0.015727395547983858,0.9606263795595354,0.5922446215272358,0.6110466383346816,0.4132495555505846,0.33699060982712636,0.49800719211732924,0.3568122301374455,
6,0.22442709687528095,0.6743863692185477,0.5653263846792869,0.6742131067397569,0.0877914951989026,Lasso,SNPs,-,318434,-0.015727395547983858,0.9606263795595354,0.5922446215272358,0.6110466383346816,0.4132495555505846,0.33699060982712636,0.49800719211732924,0.3568122301374455,
7,-0.21384248051486687,0.9815789297355736,0.7781006771902347,0.4764149475758568,0.05852766346593507,Lasso,SNPs,-,318434,-0.015727395547983858,0.9606263795595354,0.5922446215272358,0.6110466383346816,0.4132495555505846,0.33699060982712636,0.49800719211732924,0.3568122301374455,
8,-0.26208399749485767,0.7372840245275566,0.7829244232741128,0.47887381518897953,0.05852766346593507,Lasso,SNPs,-,318434,-0.015727395547983858,0.9606263795595354,0.5922446215272358,0.6110466383346816,0.4132495555505846,0.33699060982712636,0.49800719211732924,0.3568122301374455,
