,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.014310605969341639,1.0330264189781948,0.130411850289327,0.9280036313905313,647159.8249109838,Ridge,SNPs,-,327819,-0.10701864566550993,0.986382689545039,0.2356671360122599,0.8662669038673719,0.271838010623674,0.4665650791146437,0.36731987274451017,0.24186167069181091,
1,-0.026216928282851937,0.8634669716987644,0.26026632494570456,0.8729638603301676,287626.58884932613,Ridge,SNPs,-,327819,-0.10701864566550993,0.986382689545039,0.2356671360122599,0.8662669038673719,0.271838010623674,0.4665650791146437,0.36731987274451017,0.24186167069181091,
2,-0.0499335759469246,0.7699680077291474,0.08920072033755022,0.9754595021546317,970739.7373664757,Ridge,SNPs,-,327819,-0.10701864566550993,0.986382689545039,0.2356671360122599,0.8662669038673719,0.271838010623674,0.4665650791146437,0.36731987274451017,0.24186167069181091,
3,-0.1423179340208105,0.5788055132778173,0.13044468355017969,0.9665601273734297,647159.8249109838,Ridge,SNPs,-,327819,-0.10701864566550993,0.986382689545039,0.2356671360122599,0.8662669038673719,0.271838010623674,0.4665650791146437,0.36731987274451017,0.24186167069181091,
4,-0.46988261792642927,0.8533671892373318,0.3506293930071078,0.821968643539455,191751.0592328841,Ridge,SNPs,-,327819,-0.10701864566550993,0.986382689545039,0.2356671360122599,0.8662669038673719,0.271838010623674,0.4665650791146437,0.36731987274451017,0.24186167069181091,
5,-0.0750512027241319,1.242656754533293,0.09017547643406776,0.9239952922966063,970739.7373664757,Ridge,SNPs,-,327819,-0.10701864566550993,0.986382689545039,0.2356671360122599,0.8662669038673719,0.271838010623674,0.4665650791146437,0.36731987274451017,0.24186167069181091,
6,-0.052010340666392096,1.1970843554831572,0.6840327031842833,0.5505000617491811,56815.128661595285,Ridge,SNPs,-,327819,-0.10701864566550993,0.986382689545039,0.2356671360122599,0.8662669038673719,0.271838010623674,0.4665650791146437,0.36731987274451017,0.24186167069181091,
7,-0.014319841089772911,1.375882033965143,0.08973078523269518,0.9064153732443461,970739.7373664757,Ridge,SNPs,-,327819,-0.10701864566550993,0.986382689545039,0.2356671360122599,0.8662669038673719,0.271838010623674,0.4665650791146437,0.36731987274451017,0.24186167069181091,
8,-0.09401749520487335,0.974536496850679,0.34758467844350593,0.8111353438472952,191751.0592328841,Ridge,SNPs,-,327819,-0.10701864566550993,0.986382689545039,0.2356671360122599,0.8662669038673719,0.271838010623674,0.4665650791146437,0.36731987274451017,0.24186167069181091,
9,-0.16074712676225444,0.9750331536968625,0.18419474469817732,0.9056672027480753,431439.8832739892,Ridge,SNPs,-,327819,-0.10701864566550993,0.986382689545039,0.2356671360122599,0.8662669038673719,0.271838010623674,0.4665650791146437,0.36731987274451017,0.24186167069181091,
0,-0.0030983863303479797,1.0421090142151972,-2.220446049250313e-16,0.9951599034113595,2.25,Lasso,SNPs,-,327819,-0.10634434462831555,0.9861029746552469,0.026230523425262352,0.986015158649474,0.210334950668122,0.46297110663991226,0.04768179965202477,0.048698793779576775,
1,-0.030605286058151382,0.8653112015303414,0.037615306693455364,0.9957101253015623,0.13168724279835392,Lasso,SNPs,-,327819,-0.10634434462831555,0.9861029746552469,0.026230523425262352,0.986015158649474,0.210334950668122,0.46297110663991226,0.04768179965202477,0.048698793779576775,
2,-0.08782462932033042,0.7837385554750579,0.040641708795199016,1.001125033125493,0.13168724279835392,Lasso,SNPs,-,327819,-0.10634434462831555,0.9861029746552469,0.026230523425262352,0.986015158649474,0.210334950668122,0.46297110663991226,0.04768179965202477,0.048698793779576775,
3,-0.23815075907929817,0.602595557756895,0.06242792480692039,1.00365071920743,0.13168724279835392,Lasso,SNPs,-,327819,-0.10634434462831555,0.9861029746552469,0.026230523425262352,0.986015158649474,0.210334950668122,0.46297110663991226,0.04768179965202477,0.048698793779576775,
4,-0.3275972333975177,0.8110129390722843,-2.220446049250313e-16,1.0200205864281062,2.25,Lasso,SNPs,-,327819,-0.10634434462831555,0.9861029746552469,0.026230523425262352,0.986015158649474,0.210334950668122,0.46297110663991226,0.04768179965202477,0.048698793779576775,
5,-0.08817640345609612,1.250219482109447,0.029067003356413323,0.9545211800388433,0.13168724279835392,Lasso,SNPs,-,327819,-0.10634434462831555,0.9861029746552469,0.026230523425262352,0.986015158649474,0.210334950668122,0.46297110663991226,0.04768179965202477,0.048698793779576775,
6,-0.023659193437740145,1.1808437800377143,0.05385867691531265,0.9526081880303102,0.13168724279835392,Lasso,SNPs,-,327819,-0.10634434462831555,0.9861029746552469,0.026230523425262352,0.986015158649474,0.210334950668122,0.46297110663991226,0.04768179965202477,0.048698793779576775,
7,-0.02460558205182517,1.3828405244113842,-2.220446049250313e-16,0.9500409716835158,2.25,Lasso,SNPs,-,327819,-0.10634434462831555,0.9861029746552469,0.026230523425262352,0.986015158649474,0.210334950668122,0.46297110663991226,0.04768179965202477,0.048698793779576775,
8,-0.06343762128586738,0.9608198900338104,0.03869461368532334,0.9846047747514826,0.13168724279835392,Lasso,SNPs,-,327819,-0.10634434462831555,0.9861029746552469,0.026230523425262352,0.986015158649474,0.210334950668122,0.46297110663991226,0.04768179965202477,0.048698793779576775,
9,-0.17628835186598102,0.9815388019103368,1.1102230246251565e-16,1.0027101045166367,2.25,Lasso,SNPs,-,327819,-0.10634434462831555,0.9861029746552469,0.026230523425262352,0.986015158649474,0.210334950668122,0.46297110663991226,0.04768179965202477,0.048698793779576775,
0,-0.0030983862017044395,1.042109014148374,-2.220446049250313e-16,0.9951599034113595,0.45185221699835515,ElasticNet,SNPs,-,327819,-0.09519071408839934,0.9821802681560626,0.0016829801880320905,0.9985550329468244,0.20442594512385304,0.4676333993211405,0.010431219276195,0.05382920543846374,0.85
1,-0.008736115394363031,0.8560811370739946,0.0,1.0149825365415395,0.44040939039563,ElasticNet,SNPs,-,327819,-0.09519071408839934,0.9821802681560626,0.0016829801880320905,0.9985550329468244,0.20442594512385304,0.4676333993211405,0.010431219276195,0.05382920543846374,0.9
2,-0.07643223915999675,0.7796238503019911,0.0,1.0221106286105677,37.31074010950647,ElasticNet,SNPs,-,327819,-0.09519071408839934,0.9821802681560626,0.0016829801880320905,0.9985550329468244,0.20442594512385304,0.4676333993211405,0.010431219276195,0.05382920543846374,0.01
3,-0.17812516139689816,0.5878071674608497,0.0,1.0365261621665596,37.19016828951857,ElasticNet,SNPs,-,327819,-0.09519071408839934,0.9821802681560626,0.0016829801880320905,0.9985550329468244,0.20442594512385304,0.4676333993211405,0.010431219276195,0.05382920543846374,0.01
4,-0.3275972164461507,0.8110129338945928,0.0,1.020020586428106,3.8013039951280923,ElasticNet,SNPs,-,327819,-0.09519071408839934,0.9821802681560626,0.0016829801880320905,0.9985550329468244,0.20442594512385304,0.4676333993211405,0.010431219276195,0.05382920543846374,0.1
