,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.12827344094727666,0.9135350539748353,0.854811123417802,0.38196441051506197,25251.16829404235,Ridge,SNPs,-,333313,-0.027744815497143492,0.9829918672847622,0.9278535485153673,0.25400940994794646,0.2233742071248626,0.2998186208997582,0.09299600557386373,0.16914826785595774,
1,-0.20521811889579644,0.7964319150961698,0.9681400752349995,0.18219019133634062,7481.8276426792145,Ridge,SNPs,-,333313,-0.027744815497143492,0.9829918672847622,0.9278535485153673,0.25400940994794646,0.2233742071248626,0.2998186208997582,0.09299600557386373,0.16914826785595774,
2,0.018185791740197965,1.15909771732224,0.9088514951532993,0.2952739797729231,16834.112196028233,Ridge,SNPs,-,333313,-0.027744815497143492,0.9829918672847622,0.9278535485153673,0.25400940994794646,0.2233742071248626,0.2998186208997582,0.09299600557386373,0.16914826785595774,
3,-0.049280393976735226,0.7461510821859537,0.950761176742876,0.22770980811635674,11222.741464018822,Ridge,SNPs,-,333313,-0.027744815497143492,0.9829918672847622,0.9278535485153673,0.25400940994794646,0.2233742071248626,0.2998186208997582,0.09299600557386373,0.16914826785595774,
4,0.017011710629061483,1.2452895105107857,0.8522987405580353,0.37133620436103754,25251.16829404235,Ridge,SNPs,-,333313,-0.027744815497143492,0.9829918672847622,0.9278535485153673,0.25400940994794646,0.2233742071248626,0.2998186208997582,0.09299600557386373,0.16914826785595774,
5,0.005040404411968513,0.968656900327408,0.9693992393213566,0.17426341556525743,7481.8276426792145,Ridge,SNPs,-,333313,-0.027744815497143492,0.9829918672847622,0.9278535485153673,0.25400940994794646,0.2233742071248626,0.2998186208997582,0.09299600557386373,0.16914826785595774,
6,-0.09404366631090566,0.9400508246617976,0.9671718925529675,0.18303592039444413,7481.8276426792145,Ridge,SNPs,-,333313,-0.027744815497143492,0.9829918672847622,0.9278535485153673,0.25400940994794646,0.2233742071248626,0.2998186208997582,0.09299600557386373,0.16914826785595774,
7,-0.21406985295749226,1.0964375828335977,0.982132223856758,0.133736676925158,4987.885095119476,Ridge,SNPs,-,333313,-0.027744815497143492,0.9829918672847622,0.9278535485153673,0.25400940994794646,0.2233742071248626,0.2998186208997582,0.09299600557386373,0.16914826785595774,
8,0.03115807315990582,0.9738216370260536,0.909502035430502,0.301134552173226,16834.112196028233,Ridge,SNPs,-,333313,-0.027744815497143492,0.9829918672847622,0.9278535485153673,0.25400940994794646,0.2233742071248626,0.2998186208997582,0.09299600557386373,0.16914826785595774,
9,0.08549445628108421,0.9904464489087805,0.9154674828850765,0.28944894031965895,16834.112196028233,Ridge,SNPs,-,333313,-0.027744815497143492,0.9829918672847622,0.9278535485153673,0.25400940994794646,0.2233742071248626,0.2998186208997582,0.09299600557386373,0.16914826785595774,
0,-0.00014220358385830245,0.9785115462735047,-4.440892098500626e-16,1.0024350124755688,2.25,Lasso,SNPs,-,333313,-0.05329412987843886,0.994804288376242,0.0946970498835662,0.9466959275593112,0.17228675060267573,0.28317477235187105,0.34127693707948636,0.2039751290826828,
1,-0.23016600535022347,0.8046327213472919,0.0,1.0207105860752996,2.25,Lasso,SNPs,-,333313,-0.05329412987843886,0.994804288376242,0.0946970498835662,0.9466959275593112,0.17228675060267573,0.28317477235187105,0.34127693707948636,0.2039751290826828,
2,0.0026324458382501748,1.1682425284342002,0.5148953673115233,0.6811897652015426,0.0877914951989026,Lasso,SNPs,-,333313,-0.05329412987843886,0.994804288376242,0.0946970498835662,0.9466959275593112,0.17228675060267573,0.28317477235187105,0.34127693707948636,0.2039751290826828,
3,-0.18435425321936383,0.7927236337924788,0.2611837779528857,0.8820559135987746,0.13168724279835392,Lasso,SNPs,-,333313,-0.05329412987843886,0.994804288376242,0.0946970498835662,0.9466959275593112,0.17228675060267573,0.28317477235187105,0.34127693707948636,0.2039751290826828,
4,-0.00124933462697574,1.2568032010053098,2.220446049250313e-16,0.9662181575500037,2.25,Lasso,SNPs,-,333313,-0.05329412987843886,0.994804288376242,0.0946970498835662,0.9466959275593112,0.17228675060267573,0.28317477235187105,0.34127693707948636,0.2039751290826828,
5,-0.10418413496818757,1.0204412488469163,0.1708913535712534,0.9070805044111386,0.13168724279835392,Lasso,SNPs,-,333313,-0.05329412987843886,0.994804288376242,0.0946970498835662,0.9466959275593112,0.17228675060267573,0.28317477235187105,0.34127693707948636,0.2039751290826828,
6,-0.001968911119466954,0.8996242008263002,-2.220446049250313e-16,1.0102140499080143,2.25,Lasso,SNPs,-,333313,-0.05329412987843886,0.994804288376242,0.0946970498835662,0.9466959275593112,0.17228675060267573,0.28317477235187105,0.34127693707948636,0.2039751290826828,
7,-0.0006471806604169128,0.9954112941061088,0.0,1.0004958148994474,2.25,Lasso,SNPs,-,333313,-0.05329412987843886,0.994804288376242,0.0946970498835662,0.9466959275593112,0.17228675060267573,0.28317477235187105,0.34127693707948636,0.2039751290826828,
8,-0.002569492514476135,0.9906270896344229,0.0,1.0010163789714874,2.25,Lasso,SNPs,-,333313,-0.05329412987843886,0.994804288376242,0.0946970498835662,0.9466959275593112,0.17228675060267573,0.28317477235187105,0.34127693707948636,0.2039751290826828,
9,-0.010292228579669827,1.0410254194958863,0.0,0.9955430925018349,2.25,Lasso,SNPs,-,333313,-0.05329412987843886,0.994804288376242,0.0946970498835662,0.9466959275593112,0.17228675060267573,0.28317477235187105,0.34127693707948636,0.2039751290826828,
0,-0.00014220383825236382,0.9785115463979508,0.0,1.0024350124755685,0.46834591831478534,ElasticNet,SNPs,-,333313,-0.045147913609840704,0.9939964879030626,0.06205712163778203,0.9663607210644827,0.1599925492323628,0.32102416241827,0.25847259286590485,0.1649963924290604,0.85
