,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,363320,0.09779064001781093,0.9393094265434648,0.7223825973356324,0.5207558199023317,0.12540385287767644,0.13749852390241088,0.1674345623266949,0.16009025306886795
1,Lasso,SNPs,-,363320,0.07372766249570231,0.9524590574349032,0.43878432563263253,0.745730221341144,0.1324460981362832,0.1618104001870563,0.2053792944182205,0.15083682989121028
2,ElasticNet,SNPs,-,363320,0.05199725931558815,0.9632582851972563,0.19827999380906264,0.8944515921878914,0.06812393912246521,0.12824153719034148,0.14500718939564694,0.08530208942196818
