,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,-0.13361173049430652,1.465377195241252,0.8707647704306742,0.3360609497326266,Random_Forest,SNPs,-,298680,-0.3483265179761282,0.9687971414157183,0.8695794721041927,0.36055096565245753,1.1671868899794011,0.43331747297620965,0.011567251718433948,0.024593055483564007
1,-0.08380945385215854,0.8841582714938192,0.8701536230119279,0.3619464479464662,Random_Forest,SNPs,-,298680,-0.3483265179761282,0.9687971414157183,0.8695794721041927,0.36055096565245753,1.1671868899794011,0.43331747297620965,0.011567251718433948,0.024593055483564007
2,-0.5220949765980749,0.6937384559426475,0.8693225588991103,0.37556660178739054,Random_Forest,SNPs,-,298680,-0.3483265179761282,0.9687971414157183,0.8695794721041927,0.36055096565245753,1.1671868899794011,0.43331747297620965,0.011567251718433948,0.024593055483564007
3,-0.04241592514841974,1.1055900050374003,0.8576375891478285,0.3663875487571153,Random_Forest,SNPs,-,298680,-0.3483265179761282,0.9687971414157183,0.8695794721041927,0.36055096565245753,1.1671868899794011,0.43331747297620965,0.011567251718433948,0.024593055483564007
4,0.07139773085597678,0.8395458147038444,0.8686095434971718,0.3671089854043434,Random_Forest,SNPs,-,298680,-0.3483265179761282,0.9687971414157183,0.8695794721041927,0.36055096565245753,1.1671868899794011,0.43331747297620965,0.011567251718433948,0.024593055483564007
5,-1.7597861370204444,0.8050269712504863,0.8681624679403308,0.3704916355139343,Random_Forest,SNPs,-,298680,-0.3483265179761282,0.9687971414157183,0.8695794721041927,0.36055096565245753,1.1671868899794011,0.43331747297620965,0.011567251718433948,0.024593055483564007
6,-0.43090238310774853,1.1346698987892456,0.8795349850704502,0.3434883282076172,Random_Forest,SNPs,-,298680,-0.3483265179761282,0.9687971414157183,0.8695794721041927,0.36055096565245753,1.1671868899794011,0.43331747297620965,0.011567251718433948,0.024593055483564007
7,-0.016753783298866676,0.9999581376842228,0.8751352943981485,0.35299185290432333,Random_Forest,SNPs,-,298680,-0.3483265179761282,0.9687971414157183,0.8695794721041927,0.36055096565245753,1.1671868899794011,0.43331747297620965,0.011567251718433948,0.024593055483564007
8,0.29093972386742617,0.8354235136200987,0.8642043126313524,0.36817194900588474,Random_Forest,SNPs,-,298680,-0.3483265179761282,0.9687971414157183,0.8695794721041927,0.36055096565245753,1.1671868899794011,0.43331747297620965,0.011567251718433948,0.024593055483564007
9,-0.8562282449646652,0.9244831503941661,0.872269576014933,0.3632953572648737,Random_Forest,SNPs,-,298680,-0.3483265179761282,0.9687971414157183,0.8695794721041927,0.36055096565245753,1.1671868899794011,0.43331747297620965,0.011567251718433948,0.024593055483564007
