,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.03276462046458639,1.0233106017482276,0.8609712624918682,0.37106087025371326,Random_Forest,SNPs,-,327819,-0.1497912877219134,0.998558741981393,0.8603792735277477,0.3734350003908196,0.5026665937168853,0.45768915780846625,0.007112354192848364,0.024277912546539358
1,-0.19731808670666018,0.9326762425540878,0.8605456523722603,0.37903088469971374,Random_Forest,SNPs,-,327819,-0.1497912877219134,0.998558741981393,0.8603792735277477,0.3734350003908196,0.5026665937168853,0.45768915780846625,0.007112354192848364,0.024277912546539358
2,0.05111501240204097,0.7319788898265477,0.8588272592211751,0.3840372291542416,Random_Forest,SNPs,-,327819,-0.1497912877219134,0.998558741981393,0.8603792735277477,0.3734350003908196,0.5026665937168853,0.45768915780846625,0.007112354192848364,0.024277912546539358
3,-0.12493904507252251,0.5743857502169414,0.8545676130539611,0.3952854550766245,Random_Forest,SNPs,-,327819,-0.1497912877219134,0.998558741981393,0.8603792735277477,0.3734350003908196,0.5026665937168853,0.45768915780846625,0.007112354192848364,0.024277912546539358
4,-0.8137446195810842,0.9479440005453186,0.8676038016814265,0.37114763226913183,Random_Forest,SNPs,-,327819,-0.1497912877219134,0.998558741981393,0.8603792735277477,0.3734350003908196,0.5026665937168853,0.45768915780846625,0.007112354192848364,0.024277912546539358
5,0.01400892824468325,1.190071627466516,0.8616355101565292,0.3603323567948287,Random_Forest,SNPs,-,327819,-0.1497912877219134,0.998558741981393,0.8603792735277477,0.3734350003908196,0.5026665937168853,0.45768915780846625,0.007112354192848364,0.024277912546539358
6,-0.09430607461806995,1.2209114193802613,0.8632084805811937,0.3622145497462983,Random_Forest,SNPs,-,327819,-0.1497912877219134,0.998558741981393,0.8603792735277477,0.3734350003908196,0.5026665937168853,0.45768915780846625,0.007112354192848364,0.024277912546539358
7,-0.01711188960752441,1.3777743805858458,0.8613502058451588,0.35375448098492746,Random_Forest,SNPs,-,327819,-0.1497912877219134,0.998558741981393,0.8603792735277477,0.3734350003908196,0.5026665937168853,0.45768915780846625,0.007112354192848364,0.024277912546539358
8,-0.060495508187807356,0.959489864358197,0.8562918672474221,0.3806903979799336,Random_Forest,SNPs,-,327819,-0.1497912877219134,0.998558741981393,0.8603792735277477,0.3734350003908196,0.5026665937168853,0.45768915780846625,0.007112354192848364,0.024277912546539358
9,-0.2878862145567762,1.0270446431319877,0.8587910826264814,0.37679614694878316,Random_Forest,SNPs,-,327819,-0.1497912877219134,0.998558741981393,0.8603792735277477,0.3734350003908196,0.5026665937168853,0.45768915780846625,0.007112354192848364,0.024277912546539358
