,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.13193701100038346,0.38119927084398103,0.3530612562974036,0.8423883529868389,191751.0592328841,Ridge,SNPs,-,320428,-3.8075924209011336,0.8164724911098293,0.3787258072423306,0.7816680284410349,19.070063371310937,1.21160320903497,0.16729810273949858,0.1472292269459505,
1,-0.060260440283933736,2.0173639617308514,0.35732538269448877,0.6505489934192066,191751.0592328841,Ridge,SNPs,-,320428,-3.8075924209011336,0.8164724911098293,0.3787258072423306,0.7816680284410349,19.070063371310937,1.21160320903497,0.16729810273949858,0.1472292269459505,
2,0.07319502029594693,0.4617796470757697,0.3526340169057538,0.837803888517425,191751.0592328841,Ridge,SNPs,-,320428,-3.8075924209011336,0.8164724911098293,0.3787258072423306,0.7816680284410349,19.070063371310937,1.21160320903497,0.16729810273949858,0.1472292269459505,
3,-0.08291109874163038,0.4847818202567004,0.3564627125638835,0.8357903678101181,191751.0592328841,Ridge,SNPs,-,320428,-3.8075924209011336,0.8164724911098293,0.3787258072423306,0.7816680284410349,19.070063371310937,1.21160320903497,0.16729810273949858,0.1472292269459505,
4,-0.022379985993517648,0.5552845100287932,0.354252529566367,0.8332865450493515,191751.0592328841,Ridge,SNPs,-,320428,-3.8075924209011336,0.8164724911098293,0.3787258072423306,0.7816680284410349,19.070063371310937,1.21160320903497,0.16729810273949858,0.1472292269459505,
5,-0.044312664139975144,0.9960758363472115,0.4623096927520999,0.7341541996873718,127834.03948858939,Ridge,SNPs,-,320428,-3.8075924209011336,0.8164724911098293,0.3787258072423306,0.7816680284410349,19.070063371310937,1.21160320903497,0.16729810273949858,0.1472292269459505,
6,-0.009515352147865475,0.563455012848595,0.3543975829048186,0.8327493637555075,191751.0592328841,Ridge,SNPs,-,320428,-3.8075924209011336,0.8164724911098293,0.3787258072423306,0.7816680284410349,19.070063371310937,1.21160320903497,0.16729810273949858,0.1472292269459505,
7,-30.704571741616213,0.4071627114396617,0.3576125549348971,0.8392426490254364,191751.0592328841,Ridge,SNPs,-,320428,-3.8075924209011336,0.8164724911098293,0.3787258072423306,0.7816680284410349,19.070063371310937,1.21160320903497,0.16729810273949858,0.1472292269459505,
8,-7.359437609031511,0.43509015836141374,0.579778550151963,0.6795630007927909,85222.69299239293,Ridge,SNPs,-,320428,-3.8075924209011336,0.8164724911098293,0.3787258072423306,0.7816680284410349,19.070063371310937,1.21160320903497,0.16729810273949858,0.1472292269459505,
9,0.0023326516469786007,1.8625319821653155,0.25942379365163093,0.7311529233663027,287626.58884932613,Ridge,SNPs,-,320428,-3.8075924209011336,0.8164724911098293,0.3787258072423306,0.7816680284410349,19.070063371310937,1.21160320903497,0.16729810273949858,0.1472292269459505,
