,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,-0.025128686573123504,0.7381607041102721,0.4620419083916808,0.7515160544718309,127834.03948858939,Ridge,SNPs,-,327819,-0.14728440801111445,0.9433171358466604,0.4545168455301006,0.7345963840780123,0.8066397747254065,0.6737307619750021,0.18434864165166187,0.11736091743929095,
1,0.11691468122748361,0.9170540834779956,0.2606027482433544,0.8621592070618053,287626.58884932613,Ridge,SNPs,-,327819,-0.14728440801111445,0.9433171358466604,0.4545168455301006,0.7345963840780123,0.8066397747254065,0.6737307619750021,0.18434864165166187,0.11736091743929095,
2,0.022430878802819243,1.3513960562655474,0.4595761746493018,0.6977988785676895,127834.03948858939,Ridge,SNPs,-,327819,-0.14728440801111445,0.9433171358466604,0.4545168455301006,0.7345963840780123,0.8066397747254065,0.6737307619750021,0.18434864165166187,0.11736091743929095,
3,-0.16855405905160126,0.5186538028946233,0.46410591072325913,0.7620945926373097,127834.03948858939,Ridge,SNPs,-,327819,-0.14728440801111445,0.9433171358466604,0.4545168455301006,0.7345963840780123,0.8066397747254065,0.6737307619750021,0.18434864165166187,0.11736091743929095,
4,0.03648456794107924,0.511059967621824,0.4606616502286811,0.7635161361118694,127834.03948858939,Ridge,SNPs,-,327819,-0.14728440801111445,0.9433171358466604,0.4545168455301006,0.7345963840780123,0.8066397747254065,0.6737307619750021,0.18434864165166187,0.11736091743929095,
5,-0.1016662045267982,0.8171466617356425,0.5768295152383477,0.6634208664279229,85222.69299239293,Ridge,SNPs,-,327819,-0.14728440801111445,0.9433171358466604,0.4545168455301006,0.7345963840780123,0.8066397747254065,0.6737307619750021,0.18434864165166187,0.11736091743929095,
6,-0.02878063004294562,1.3971097016477279,0.3521538609392001,0.7540982004563771,191751.0592328841,Ridge,SNPs,-,327819,-0.14728440801111445,0.9433171358466604,0.4545168455301006,0.7345963840780123,0.8066397747254065,0.6737307619750021,0.18434864165166187,0.11736091743929095,
7,0.014898223654912446,0.8910652062054881,0.4640385341535762,0.7396711038764696,127834.03948858939,Ridge,SNPs,-,327819,-0.14728440801111445,0.9433171358466604,0.4545168455301006,0.7345963840780123,0.8066397747254065,0.6737307619750021,0.18434864165166187,0.11736091743929095,
8,-1.2975387523144168,0.8454477162455919,0.5817780545799476,0.6619219998956306,85222.69299239293,Ridge,SNPs,-,327819,-0.14728440801111445,0.9433171358466604,0.4545168455301006,0.7345963840780123,0.8066397747254065,0.6737307619750021,0.18434864165166187,0.11736091743929095,
9,-0.04190409922855354,1.4460774582618916,0.4633800981536569,0.6897668012732185,127834.03948858939,Ridge,SNPs,-,327819,-0.14728440801111445,0.9433171358466604,0.4545168455301006,0.7345963840780123,0.8066397747254065,0.6737307619750021,0.18434864165166187,0.11736091743929095,
0,-0.29844440739930933,0.8307558507827202,0.9275735929256541,0.2757480889394711,0.02601229487374892,Lasso,SNPs,-,327819,-0.2829643874137411,0.9933218980967572,0.2937159575016477,0.7901382171657819,0.9119312668262279,0.6682400377389677,0.7668209049674559,0.546245529419194,
1,-0.0005670147655911784,0.9761503346081467,0.04272031035219637,0.980997672003034,0.13168724279835392,Lasso,SNPs,-,327819,-0.2829643874137411,0.9933218980967572,0.2937159575016477,0.7901382171657819,0.9119312668262279,0.6682400377389677,0.7668209049674559,0.546245529419194,
2,-0.005889433952940726,1.3708313657297573,1.1102230246251565e-16,0.9492115706721888,2.25,Lasso,SNPs,-,327819,-0.2829643874137411,0.9933218980967572,0.2937159575016477,0.7901382171657819,0.9119312668262279,0.6682400377389677,0.7668209049674559,0.546245529419194,
