,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,291903,0.26941055908709305,0.8182438943214667,0.8588505332430438,0.3702789700441992,0.4201507601070069,0.3100355669880332,0.08737828601246958,0.13280947132139576
1,Lasso,SNPs,-,291903,0.19765621850119353,0.8591011952523141,0.6702390394923579,0.5708315097728891,0.3485603760519054,0.25612505651408546,0.1302265957015759,0.12241170727560692
2,ElasticNet,SNPs,-,291903,0.20095879808340367,0.8607059947648686,0.5353438878785937,0.6795973426657954,0.28499604314464827,0.25682427046204953,0.1359410876416466,0.09523237303151981
