,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.5331279072192754,0.6182667668803198,1.0,2.7905391881665014e-13,1.1909494892268811e-08,Ridge,SNPs,-,335641,0.3840015326176478,0.7729336389507045,1.0,2.784729115129657e-13,0.2028508856395988,0.18863952275342658,0.0,1.9526970041355288e-14,
1,0.4534541616073752,0.7243296368422955,1.0,2.8299868943720106e-13,1.1909494892268811e-08,Ridge,SNPs,-,335641,0.3840015326176478,0.7729336389507045,1.0,2.784729115129657e-13,0.2028508856395988,0.18863952275342658,0.0,1.9526970041355288e-14,
2,0.2942647605266533,0.9136240995210108,1.0,2.788510124986342e-13,1.1909494892268811e-08,Ridge,SNPs,-,335641,0.3840015326176478,0.7729336389507045,1.0,2.784729115129657e-13,0.2028508856395988,0.18863952275342658,0.0,1.9526970041355288e-14,
3,0.4120212446208331,0.6622653112838142,1.0,2.8861190620836083e-13,1.1909494892268811e-08,Ridge,SNPs,-,335641,0.3840015326176478,0.7729336389507045,1.0,2.784729115129657e-13,0.2028508856395988,0.18863952275342658,0.0,1.9526970041355288e-14,
4,0.2466310625309347,0.8569475413743991,1.0,2.869459585655311e-13,1.1909494892268811e-08,Ridge,SNPs,-,335641,0.3840015326176478,0.7729336389507045,1.0,2.784729115129657e-13,0.2028508856395988,0.18863952275342658,0.0,1.9526970041355288e-14,
5,0.4306183759782738,0.6810862274120588,1.0,2.8197293979470624e-13,1.1909494892268811e-08,Ridge,SNPs,-,335641,0.3840015326176478,0.7729336389507045,1.0,2.784729115129657e-13,0.2028508856395988,0.18863952275342658,0.0,1.9526970041355288e-14,
6,0.4041285267749246,0.836837906125216,1.0,2.826408624381045e-13,1.1909494892268811e-08,Ridge,SNPs,-,335641,0.3840015326176478,0.7729336389507045,1.0,2.784729115129657e-13,0.2028508856395988,0.18863952275342658,0.0,1.9526970041355288e-14,
7,0.22299247371972764,0.8100951943297319,1.0,2.5345141216327277e-13,1.1909494892268811e-08,Ridge,SNPs,-,335641,0.3840015326176478,0.7729336389507045,1.0,2.784729115129657e-13,0.2028508856395988,0.18863952275342658,0.0,1.9526970041355288e-14,
8,0.49326714243469105,0.7919478881586535,1.0,2.7199343433279723e-13,1.1909494892268811e-08,Ridge,SNPs,-,335641,0.3840015326176478,0.7729336389507045,1.0,2.784729115129657e-13,0.2028508856395988,0.18863952275342658,0.0,1.9526970041355288e-14,
9,0.34950967076378925,0.833935817579546,1.0,2.782089808743989e-13,1.1909494892268811e-08,Ridge,SNPs,-,335641,0.3840015326176478,0.7729336389507045,1.0,2.784729115129657e-13,0.2028508856395988,0.18863952275342658,0.0,1.9526970041355288e-14,
0,0.40541052188190185,0.6977270418997538,0.7583275673038355,0.4957687470901323,0.03901844231062338,Lasso,SNPs,-,335641,0.35554646108745375,0.790750448014379,0.9002436852872346,0.275526950672226,0.17636650017908456,0.171918971221211,0.17312033699892734,0.3231640843100862,
1,0.44768922861205473,0.7281397090572435,0.998618413109673,0.03724814014871046,0.002283658260521167,Lasso,SNPs,-,335641,0.35554646108745375,0.790750448014379,0.9002436852872346,0.275526950672226,0.17636650017908456,0.171918971221211,0.17312033699892734,0.3231640843100862,
2,0.24895251194743906,0.9424977975421095,0.9927608759741009,0.08401100058679181,0.005138231086172626,Lasso,SNPs,-,335641,0.35554646108745375,0.790750448014379,0.9002436852872346,0.275526950672226,0.17636650017908456,0.171918971221211,0.17312033699892734,0.3231640843100862,
3,0.3052901535037199,0.7198680815693113,0.7643941280247407,0.4895300322582096,0.03901844231062338,Lasso,SNPs,-,335641,0.35554646108745375,0.790750448014379,0.9002436852872346,0.275526950672226,0.17636650017908456,0.171918971221211,0.17312033699892734,0.3231640843100862,
4,0.22863019656944095,0.8671249832741867,0.9930449136346395,0.08351142994963952,0.005138231086172626,Lasso,SNPs,-,335641,0.35554646108745375,0.790750448014379,0.9002436852872346,0.275526950672226,0.17636650017908456,0.171918971221211,0.17312033699892734,0.3231640843100862,
5,0.4555648444027772,0.6659988133521458,0.8750394763938123,0.3571014745248801,0.02601229487374892,Lasso,SNPs,-,335641,0.35554646108745375,0.790750448014379,0.9002436852872346,0.275526950672226,0.17636650017908456,0.171918971221211,0.17312033699892734,0.3231640843100862,
6,0.36579026132617865,0.8633392788283027,0.8724806792589618,0.3535228761660093,0.02601229487374892,Lasso,SNPs,-,335641,0.35554646108745375,0.790750448014379,0.9002436852872346,0.275526950672226,0.17636650017908456,0.171918971221211,0.17312033699892734,0.3231640843100862,
7,0.26991948168546076,0.7852515873374573,0.9381153628976974,0.25071116072527866,0.017341529915832612,Lasso,SNPs,-,335641,0.35554646108745375,0.790750448014379,0.9002436852872346,0.275526950672226,0.17636650017908456,0.171918971221211,0.17312033699892734,0.3231640843100862,
8,0.47575377912221195,0.8055170296845241,0.9355503298469359,0.2504994095372922,0.017341529915832612,Lasso,SNPs,-,335641,0.35554646108745375,0.790750448014379,0.9002436852872346,0.275526950672226,0.17636650017908456,0.171918971221211,0.17312033699892734,0.3231640843100862,
9,0.3524636318233523,0.832040157598755,0.8741051064279497,0.35336523573531586,0.02601229487374892,Lasso,SNPs,-,335641,0.35554646108745375,0.790750448014379,0.9002436852872346,0.275526950672226,0.17636650017908456,0.171918971221211,0.17312033699892734,0.3231640843100862,
0,0.41517857143368764,0.6919720998375248,0.7699111090194053,0.4837415749275613,6.843831034014527,ElasticNet,SNPs,-,335641,0.3603687945069691,0.7883495045086201,0.8475247420723784,0.38484378260076696,0.15719138263199892,0.16840787097917467,0.09417150364966068,0.13670486658563824,0.01
1,0.4405658981788274,0.7328201924994389,0.8504565393843557,0.38752453529722286,5.223448015109806,ElasticNet,SNPs,-,335641,0.3603687945069691,0.7883495045086201,0.8475247420723784,0.38484378260076696,0.15719138263199892,0.16840787097917467,0.09417150364966068,0.13670486658563824,0.01
2,0.23999092123537213,0.9481041229330621,0.8223188620741109,0.41621124735208676,5.785989343359051,ElasticNet,SNPs,-,335641,0.3603687945069691,0.7883495045086201,0.8475247420723784,0.38484378260076696,0.15719138263199892,0.16840787097917467,0.09417150364966068,0.13670486658563824,0.01
3,0.3499565583623174,0.6963416640340013,0.8329972299250921,0.41214318497214614,5.632540126665525,ElasticNet,SNPs,-,335641,0.3603687945069691,0.7883495045086201,0.8475247420723784,0.38484378260076696,0.15719138263199892,0.16840787097917467,0.09417150364966068,0.13670486658563824,0.01
4,0.27832684092921023,0.8387270674355785,0.8548080114213159,0.38156276144132767,5.217206858537573,ElasticNet,SNPs,-,335641,0.3603687945069691,0.7883495045086201,0.8475247420723784,0.38484378260076696,0.15719138263199892,0.16840787097917467,0.09417150364966068,0.13670486658563824,0.01
5,0.42735515396088475,0.6830351489618973,0.8963225838715219,0.3252724702087558,4.250427866802318,ElasticNet,SNPs,-,335641,0.3603687945069691,0.7883495045086201,0.8475247420723784,0.38484378260076696,0.15719138263199892,0.16840787097917467,0.09417150364966068,0.13670486658563824,0.01
6,0.3978518197526276,0.841233842778148,0.8269503736642609,0.4118270410001613,5.649245014279202,ElasticNet,SNPs,-,335641,0.3603687945069691,0.7883495045086201,0.8475247420723784,0.38484378260076696,0.15719138263199892,0.16840787097917467,0.09417150364966068,0.13670486658563824,0.01
7,0.25631208253179216,0.7925356483068912,0.8304587336481992,0.41497310907209606,5.731968799461805,ElasticNet,SNPs,-,335641,0.3603687945069691,0.7883495045086201,0.8475247420723784,0.38484378260076696,0.15719138263199892,0.16840787097917467,0.09417150364966068,0.13670486658563824,0.01
8,0.45992647437200007,0.8175861324484905,0.8400903365544827,0.3945787672271733,5.330537389650556,ElasticNet,SNPs,-,335641,0.3603687945069691,0.7883495045086201,0.8475247420723784,0.38484378260076696,0.15719138263199892,0.16840787097917467,0.09417150364966068,0.13670486658563824,0.01
9,0.33822362431297204,0.841139125851168,0.9509336411610396,0.22060313450913843,2.7546205922865568,ElasticNet,SNPs,-,335641,0.3603687945069691,0.7883495045086201,0.8475247420723784,0.38484378260076696,0.15719138263199892,0.16840787097917467,0.09417150364966068,0.13670486658563824,0.01
