,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.020928694078146015,1.1710417620440061,0.8743114574777985,0.34602105725247845,25251.16829404235,Ridge,SNPs,-,323224,0.07027784548471075,0.9365592947740426,0.8813294986183047,0.3302560157339699,0.2045945206543894,0.4046919066893508,0.11927827348411667,0.1864024064122413,
1,0.09575795490076677,0.7697121924325613,0.8722587791061519,0.36409191827746645,25251.16829404235,Ridge,SNPs,-,323224,0.07027784548471075,0.9365592947740426,0.8813294986183047,0.3302560157339699,0.2045945206543894,0.4046919066893508,0.11927827348411667,0.1864024064122413,
2,0.23416835540641012,0.6107545676403613,0.8709339568727318,0.36923033484927087,25251.16829404235,Ridge,SNPs,-,323224,0.07027784548471075,0.9365592947740426,0.8813294986183047,0.3302560157339699,0.2045945206543894,0.4046919066893508,0.11927827348411667,0.1864024064122413,
3,-0.06421733116947248,0.8128440090948585,0.9786330636402283,0.1492017079580183,7481.8276426792145,Ridge,SNPs,-,323224,0.07027784548471075,0.9365592947740426,0.8813294986183047,0.3302560157339699,0.2045945206543894,0.4046919066893508,0.11927827348411667,0.1864024064122413,
4,0.02428433966144028,1.0770189741808884,0.9590629099091149,0.20001748915782544,11222.741464018822,Ridge,SNPs,-,323224,0.07027784548471075,0.9365592947740426,0.8813294986183047,0.3302560157339699,0.2045945206543894,0.4046919066893508,0.11927827348411667,0.1864024064122413,
5,0.062344061619468816,0.9524268535654414,0.8726515051016893,0.35742241594260016,25251.16829404235,Ridge,SNPs,-,323224,0.07027784548471075,0.9365592947740426,0.8813294986183047,0.3302560157339699,0.2045945206543894,0.4046919066893508,0.11927827348411667,0.1864024064122413,
6,0.12899957224418734,0.8786004566927635,0.8708024619395612,0.3611446027375795,25251.16829404235,Ridge,SNPs,-,323224,0.07027784548471075,0.9365592947740426,0.8813294986183047,0.3302560157339699,0.2045945206543894,0.4046919066893508,0.11927827348411667,0.1864024064122413,
7,-0.1051480123901003,0.8219441349614717,0.9269273287410191,0.27609206765802025,16834.112196028233,Ridge,SNPs,-,323224,0.07027784548471075,0.9365592947740426,0.8813294986183047,0.3302560157339699,0.2045945206543894,0.4046919066893508,0.11927827348411667,0.1864024064122413,
8,0.15191410020805796,0.9571817258444165,0.7964110589577938,0.4491077602428611,37876.75244106352,Ridge,SNPs,-,323224,0.07027784548471075,0.9365592947740426,0.8813294986183047,0.3302560157339699,0.2045945206543894,0.4046919066893508,0.11927827348411667,0.1864024064122413,
9,0.1537467202882029,1.3140682712836576,0.7913024644369573,0.43023080326357827,37876.75244106352,Ridge,SNPs,-,323224,0.07027784548471075,0.9365592947740426,0.8813294986183047,0.3302560157339699,0.2045945206543894,0.4046919066893508,0.11927827348411667,0.1864024064122413,
0,0.02670114003469448,1.1675845223316192,0.27088888278953405,0.8333962535219583,0.0877914951989026,Lasso,SNPs,-,323224,0.04136667212448025,0.9535068315637436,0.4736330855737048,0.7023801731574708,0.18027361473917367,0.4269585401893823,0.4348322661839264,0.3909894122411006,
1,0.09284274446441576,0.770951942020168,0.3034880007354256,0.8501778952703596,0.0877914951989026,Lasso,SNPs,-,323224,0.04136667212448025,0.9535068315637436,0.4736330855737048,0.7023801731574708,0.18027361473917367,0.4269585401893823,0.4348322661839264,0.3909894122411006,
2,0.14905367220773102,0.6438002692763947,0.3088138791072468,0.8544543806749588,0.0877914951989026,Lasso,SNPs,-,323224,0.04136667212448025,0.9535068315637436,0.4736330855737048,0.7023801731574708,0.18027361473917367,0.4269585401893823,0.4348322661839264,0.3909894122411006,
3,-0.00010097787883101006,0.7879777807613525,0.6039261431399396,0.6423781423226533,0.05852766346593507,Lasso,SNPs,-,323224,0.04136667212448025,0.9535068315637436,0.4736330855737048,0.7023801731574708,0.18027361473917367,0.4269585401893823,0.4348322661839264,0.3909894122411006,
4,-0.10707139760154472,1.1472274553019766,0.9512349209812254,0.2183051358342363,0.017341529915832612,Lasso,SNPs,-,323224,0.04136667212448025,0.9535068315637436,0.4736330855737048,0.7023801731574708,0.18027361473917367,0.4269585401893823,0.4348322661839264,0.3909894122411006,
5,-0.10897730083995483,1.0357887888373734,0.6011838257384983,0.6325156264644738,0.05852766346593507,Lasso,SNPs,-,323224,0.04136667212448025,0.9535068315637436,0.4736330855737048,0.7023801731574708,0.18027361473917367,0.4269585401893823,0.4348322661839264,0.3909894122411006,
6,0.10589342062664442,0.8901780594751313,0.27243941041895015,0.8570153346872833,0.0877914951989026,Lasso,SNPs,-,323224,0.04136667212448025,0.9535068315637436,0.4736330855737048,0.7023801731574708,0.18027361473917367,0.4269585401893823,0.4348322661839264,0.3909894122411006,
7,0.05845373396294329,0.7586699981633611,0.3058606375246753,0.8509416353757698,0.0877914951989026,Lasso,SNPs,-,323224,0.04136667212448025,0.9535068315637436,0.4736330855737048,0.7023801731574708,0.18027361473917367,0.4269585401893823,0.4348322661839264,0.3909894122411006,
8,0.05180283912980577,1.0121008802427174,0.5828535061416998,0.6428620169451549,0.05852766346593507,Lasso,SNPs,-,323224,0.04136667212448025,0.9535068315637436,0.4736330855737048,0.7023801731574708,0.18027361473917367,0.4269585401893823,0.4348322661839264,0.3909894122411006,
9,0.14506884713889834,1.3207886192273417,0.535641649159853,0.6417553104778596,0.05852766346593507,Lasso,SNPs,-,323224,0.04136667212448025,0.9535068315637436,0.4736330855737048,0.7023801731574708,0.18027361473917367,0.4269585401893823,0.4348322661839264,0.3909894122411006,
0,0.003091331656360441,1.181661016197445,0.26051383804859585,0.8393048048665027,16.684959881587574,ElasticNet,SNPs,-,323224,-0.011536060769045842,0.9781238432893258,0.2652996915540377,0.8397176716990181,0.09332692701331781,0.4252446503475884,0.468757048858481,0.3276249881755923,0.01
1,0.03167237224980968,0.796520906011192,0.18670532207348078,0.9186910234525482,18.992690176630518,ElasticNet,SNPs,-,323224,-0.011536060769045842,0.9781238432893258,0.2652996915540377,0.8397176716990181,0.09332692701331781,0.4252446503475884,0.468757048858481,0.3276249881755923,0.01
2,-0.02221248856450031,0.7056196411626751,0.0,1.0277592075575426,3.095571639019167,ElasticNet,SNPs,-,323224,-0.011536060769045842,0.9781238432893258,0.2652996915540377,0.8397176716990181,0.09332692701331781,0.4252446503475884,0.468757048858481,0.3276249881755923,0.1
3,-0.10598492181855201,0.8286414404732488,0.35824730953937955,0.8176859122765745,0.24101279631048905,ElasticNet,SNPs,-,323224,-0.011536060769045842,0.9781238432893258,0.2652996915540377,0.8397176716990181,0.09332692701331781,0.4252446503475884,0.468757048858481,0.3276249881755923,0.85
4,-0.0021974395901322996,1.091536747415405,0.15227667008845258,0.910199420305099,19.53331911928965,ElasticNet,SNPs,-,323224,-0.011536060769045842,0.9781238432893258,0.2652996915540377,0.8397176716990181,0.09332692701331781,0.4252446503475884,0.468757048858481,0.3276249881755923,0.01
5,0.018092257763587694,0.9746422185321115,0.1997826992096261,0.8959604642315208,18.628050895084147,ElasticNet,SNPs,-,323224,-0.011536060769045842,0.9781238432893258,0.2652996915540377,0.8397176716990181,0.09332692701331781,0.4252446503475884,0.468757048858481,0.3276249881755923,0.01
6,0.04830327762242326,0.9183992646785722,0.33355403224515157,0.8202315722928829,15.262468731014255,ElasticNet,SNPs,-,323224,-0.011536060769045842,0.9781238432893258,0.2652996915540377,0.8397176716990181,0.09332692701331781,0.4252446503475884,0.468757048858481,0.3276249881755923,0.01
