,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,301691,0.007699161843044267,0.9278554003538997,0.9499175545915991,0.17579692092576096,0.4683502421816633,0.2567725082181223,0.09919004533618059,0.28745573950922865
1,Lasso,SNPs,-,301691,0.14981596300022737,0.8509057349562736,0.7775312346278764,0.44088344136075014,0.6400346321960392,0.3306475974783452,0.28433162946187096,0.3515052579233011
2,ElasticNet,SNPs,-,301691,0.09249550633656713,0.8830889948259981,0.5552147228493394,0.6525343504911312,0.47187988743386294,0.2102000638963345,0.3566124430618725,0.2858416913592283
