,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,-0.012247990286726518,1.0241085063400972,0.9892606330678299,0.10276644373821611,4987.885095119476,Ridge,SNPs,-,322648,0.04417050551876471,0.9491901158562642,0.9700164632029462,0.157849782861041,0.267190131065065,0.25363135240475415,0.045209331149492306,0.14988367138307304,
1,0.0996310823441473,0.840459919110899,0.9597178408440732,0.20303869516882336,11222.741464018822,Ridge,SNPs,-,322648,0.04417050551876471,0.9491901158562642,0.9700164632029462,0.157849782861041,0.267190131065065,0.25363135240475415,0.045209331149492306,0.14988367138307304,
2,0.14322666808739282,1.0741066309544363,0.9594160979856066,0.19746289421156435,11222.741464018822,Ridge,SNPs,-,322648,0.04417050551876471,0.9491901158562642,0.9700164632029462,0.157849782861041,0.267190131065065,0.25363135240475415,0.045209331149492306,0.14988367138307304,
3,0.20749065011280776,0.7712293172291603,0.9595576167792877,0.20385007523804038,11222.741464018822,Ridge,SNPs,-,322648,0.04417050551876471,0.9491901158562642,0.9700164632029462,0.157849782861041,0.267190131065065,0.25363135240475415,0.045209331149492306,0.14988367138307304,
4,0.17654313645549768,0.7784266455553591,0.958819201225616,0.2055916572332881,11222.741464018822,Ridge,SNPs,-,322648,0.04417050551876471,0.9491901158562642,0.9700164632029462,0.157849782861041,0.267190131065065,0.25363135240475415,0.045209331149492306,0.14988367138307304,
5,-0.25061504187514916,0.9437857116475322,0.9947913880310729,0.07287781635177513,3325.256730079651,Ridge,SNPs,-,322648,0.04417050551876471,0.9491901158562642,0.9700164632029462,0.157849782861041,0.267190131065065,0.25363135240475415,0.045209331149492306,0.14988367138307304,
6,0.08012391255350992,0.8994056439697087,0.9268201386118959,0.2722620312382659,16834.112196028233,Ridge,SNPs,-,322648,0.04417050551876471,0.9491901158562642,0.9700164632029462,0.157849782861041,0.267190131065065,0.25363135240475415,0.045209331149492306,0.14988367138307304,
7,-0.007938935559855809,1.0717887110811766,0.9947802989278034,0.0713461142147095,3325.256730079651,Ridge,SNPs,-,322648,0.04417050551876471,0.9491901158562642,0.9700164632029462,0.157849782861041,0.267190131065065,0.25363135240475415,0.045209331149492306,0.14988367138307304,
8,-0.07677259952314541,1.1472770823684317,0.9975780739511574,0.0485183848311783,2216.8378200531006,Ridge,SNPs,-,322648,0.04417050551876471,0.9491901158562642,0.9700164632029462,0.157849782861041,0.267190131065065,0.25363135240475415,0.045209331149492306,0.14988367138307304,
9,0.08226417287916854,0.9413129903058407,0.9594233426051186,0.20078371638454906,11222.741464018822,Ridge,SNPs,-,322648,0.04417050551876471,0.9491901158562642,0.9700164632029462,0.157849782861041,0.267190131065065,0.25363135240475415,0.045209331149492306,0.14988367138307304,
0,-0.09350887525179075,1.0644215730237567,0.25193642793663784,0.8576917657707329,0.0877914951989026,Lasso,SNPs,-,322648,-0.038561008617115054,0.9909138748965893,0.3827929228131756,0.7710928760459778,0.18272643681575818,0.25002419524764247,0.458100628336733,0.3125892014430846,
1,-0.022338206601264066,0.8955793183533495,0.28628526815943867,0.8546430668167143,0.0877914951989026,Lasso,SNPs,-,322648,-0.038561008617115054,0.9909138748965893,0.3827929228131756,0.7710928760459778,0.18272643681575818,0.25002419524764247,0.458100628336733,0.3125892014430846,
2,-0.0007767325194871777,1.160868501756038,2.220446049250313e-16,0.9801862315802934,2.25,Lasso,SNPs,-,322648,-0.038561008617115054,0.9909138748965893,0.3827929228131756,0.7710928760459778,0.18272643681575818,0.25002419524764247,0.458100628336733,0.3125892014430846,
3,0.08949273766779886,0.8266526076727257,0.25753198343652617,0.873436589384636,0.0877914951989026,Lasso,SNPs,-,322648,-0.038561008617115054,0.9909138748965893,0.3827929228131756,0.7710928760459778,0.18272643681575818,0.25002419524764247,0.458100628336733,0.3125892014430846,
4,0.07144802572789621,0.826609468021892,0.2561073677256732,0.8738023992689707,0.0877914951989026,Lasso,SNPs,-,322648,-0.038561008617115054,0.9909138748965893,0.3827929228131756,0.7710928760459778,0.18272643681575818,0.25002419524764247,0.458100628336733,0.3125892014430846,
5,-0.22468578814697926,0.9339506166940836,0.5868539087107945,0.6490619843753468,0.05852766346593507,Lasso,SNPs,-,322648,-0.038561008617115054,0.9909138748965893,0.3827929228131756,0.7710928760459778,0.18272643681575818,0.25002419524764247,0.458100628336733,0.3125892014430846,
6,-0.01255642173845195,0.9436274371149116,0.2631087360859624,0.8639587211691852,0.0877914951989026,Lasso,SNPs,-,322648,-0.038561008617115054,0.9909138748965893,0.3827929228131756,0.7710928760459778,0.18272643681575818,0.25002419524764247,0.458100628336733,0.3125892014430846,
7,-0.028751530338424036,1.082797675095999,0.781833849292025,0.461255112910806,0.03901844231062338,Lasso,SNPs,-,322648,-0.038561008617115054,0.9909138748965893,0.3827929228131756,0.7710928760459778,0.18272643681575818,0.25002419524764247,0.458100628336733,0.3125892014430846,
8,-0.13595699400988281,1.1783851623800161,0.5765029924499405,0.6415803715087666,0.05852766346593507,Lasso,SNPs,-,322648,-0.038561008617115054,0.9909138748965893,0.3827929228131756,0.7710928760459778,0.18272643681575818,0.25002419524764247,0.458100628336733,0.3125892014430846,
9,-0.02797630096056558,0.9962463888531209,0.5677686943347577,0.6553125176743256,0.05852766346593507,Lasso,SNPs,-,322648,-0.038561008617115054,0.9909138748965893,0.3827929228131756,0.7710928760459778,0.18272643681575818,0.25002419524764247,0.458100628336733,0.3125892014430846,
0,-0.060874953567286116,1.0484183411436307,0.148744123860011,0.9149388074273741,18.238651368451364,ElasticNet,SNPs,-,322648,0.0018644791318847887,0.9706690636214937,0.41858003514044556,0.7496679236486784,0.18038199891906662,0.23111891588569744,0.42618948618450364,0.2793907204081385,0.01
1,0.03464547033393306,0.8702623186517893,0.3165704002915498,0.8363139392496454,15.211026408516632,ElasticNet,SNPs,-,322648,0.0018644791318847887,0.9706690636214937,0.41858003514044556,0.7496679236486784,0.18038199891906662,0.23111891588569744,0.42618948618450364,0.2793907204081385,0.01
2,0.029323695268478778,1.143277460956891,0.10028702768738507,0.9297380155461026,19.33101389202406,ElasticNet,SNPs,-,322648,0.0018644791318847887,0.9706690636214937,0.41858003514044556,0.7496679236486784,0.18038199891906662,0.23111891588569744,0.42618948618450364,0.2793907204081385,0.01
