,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,323224,-0.021444683322058466,0.9643952810527389,0.7571314474902769,0.4729005899474795,0.20965667226190043,0.41938877908690186,0.2600806148780175,0.27454058703888273
1,Lasso,SNPs,-,323224,-0.034255534332226875,0.9708645902786334,0.25454059825178166,0.8593619597778739,0.15739580278403786,0.41953631745650466,0.27120175081544773,0.17891704796984065
2,ElasticNet,SNPs,-,323224,-0.022983055061582058,0.9698882633055429,0.11600306885936931,0.936042871239529,0.12165022466981339,0.45445157927329244,0.285465772782201,0.1550909880621935
