,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,323063,-0.008575635050063013,0.9626890312534258,0.9199349730817665,0.23071074730671562,0.24493457194919657,0.25869899163712284,0.2118660990614955,0.32065088879342163
1,Lasso,SNPs,-,323063,-0.0921572966896235,0.9961455097893027,0.36626617475432943,0.775441481509207,0.4190322843832903,0.24397358553850526,0.5637869366253132,0.35574467031213775
2,ElasticNet,SNPs,-,323063,-0.026133645693302378,0.9779293731026346,0.38934985116582344,0.7663042711452017,0.15892012346336362,0.3305064084971529,0.45602043976318757,0.285407478461818
