,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,-0.10951766948229213,1.0985143833068396,1.0,3.664093602705997e-13,1.1909494892268811e-08,Ridge,SNPs,-,301691,0.007699161843044267,0.9278554003538997,0.9499175545915991,0.17579692092576096,0.4683502421816633,0.2567725082181223,0.09919004533618059,0.28745573950922865,
1,0.13736168423330797,0.8435261139781994,0.8737543751156877,0.357676424749438,25251.16829404235,Ridge,SNPs,-,301691,0.007699161843044267,0.9278554003538997,0.9499175545915991,0.17579692092576096,0.4683502421816633,0.2567725082181223,0.09919004533618059,0.28745573950922865,
2,0.1895558997377873,0.742464158654232,0.9220732056333973,0.28103243804068645,16834.112196028233,Ridge,SNPs,-,301691,0.007699161843044267,0.9278554003538997,0.9499175545915991,0.17579692092576096,0.4683502421816633,0.2567725082181223,0.09919004533618059,0.28745573950922865,
3,0.35485653753223,0.7528724487113649,0.8710153622449525,0.361464759771371,25251.16829404235,Ridge,SNPs,-,301691,0.007699161843044267,0.9278554003538997,0.9499175545915991,0.17579692092576096,0.4683502421816633,0.2567725082181223,0.09919004533618059,0.28745573950922865,
4,0.172814245317778,0.8388944354144726,0.9949521488642319,0.07101334457086349,3325.256730079651,Ridge,SNPs,-,301691,0.007699161843044267,0.9278554003538997,0.9499175545915991,0.17579692092576096,0.4683502421816633,0.2567725082181223,0.09919004533618059,0.28745573950922865,
5,-0.23122388346336487,1.0100528322198286,0.9566244494974302,0.20593630246063807,11222.741464018822,Ridge,SNPs,-,301691,0.007699161843044267,0.9278554003538997,0.9499175545915991,0.17579692092576096,0.4683502421816633,0.2567725082181223,0.09919004533618059,0.28745573950922865,
6,0.08404485282481478,0.8978311452937413,0.9556785963627242,0.20877361830039687,11222.741464018822,Ridge,SNPs,-,301691,0.007699161843044267,0.9278554003538997,0.9499175545915991,0.17579692092576096,0.4683502421816633,0.2567725082181223,0.09919004533618059,0.28745573950922865,
7,0.030571766235665154,1.016716160183409,0.9250774081975672,0.27207232136273946,16834.112196028233,Ridge,SNPs,-,301691,0.007699161843044267,0.9278554003538997,0.9499175545915991,0.17579692092576096,0.4683502421816633,0.2567725082181223,0.09919004533618059,0.28745573950922865,
8,-0.4737003333894898,1.0895133695832935,1.0,2.686139091392644e-13,1.1909494892268811e-08,Ridge,SNPs,-,301691,0.007699161843044267,0.9278554003538997,0.9499175545915991,0.17579692092576096,0.4683502421816633,0.2567725082181223,0.09919004533618059,0.28745573950922865,
9,-0.07777148111599375,0.9881689561936157,1.0,8.411758565123161e-13,2.6796363507604823e-08,Ridge,SNPs,-,301691,0.007699161843044267,0.9278554003538997,0.9499175545915991,0.17579692092576096,0.4683502421816633,0.2567725082181223,0.09919004533618059,0.28745573950922865,
0,0.09883920811861202,0.990010453252089,0.9886976531200489,0.10572520733294245,0.017341529915832612,Lasso,SNPs,-,301691,0.14981596300022737,0.8509057349562736,0.7775312346278764,0.44088344136075014,0.6400346321960392,0.3306475974783452,0.28433162946187096,0.3515052579233011,
1,0.5290344505225149,0.6232735973708681,0.7841166697240992,0.46772620454422337,0.0877914951989026,Lasso,SNPs,-,301691,0.14981596300022737,0.8509057349562736,0.7775312346278764,0.44088344136075014,0.6400346321960392,0.3306475974783452,0.28433162946187096,0.3515052579233011,
2,0.2727220904464587,0.7033381248780937,0.6018741186887893,0.6352186652959877,0.13168724279835392,Lasso,SNPs,-,301691,0.14981596300022737,0.8509057349562736,0.7775312346278764,0.44088344136075014,0.6400346321960392,0.3306475974783452,0.28433162946187096,0.3515052579233011,
3,0.41032660698258416,0.7197787489175833,0.5944157267652593,0.6409697328596771,0.13168724279835392,Lasso,SNPs,-,301691,0.14981596300022737,0.8509057349562736,0.7775312346278764,0.44088344136075014,0.6400346321960392,0.3306475974783452,0.28433162946187096,0.3515052579233011,
4,0.3269584457694572,0.7567052196989593,0.5812571572143865,0.6467856809245152,0.13168724279835392,Lasso,SNPs,-,301691,0.14981596300022737,0.8509057349562736,0.7775312346278764,0.44088344136075014,0.6400346321960392,0.3306475974783452,0.28433162946187096,0.3515052579233011,
5,-0.5605993193958569,1.1371592323054691,0.8891372561437418,0.32923289630655617,0.05852766346593507,Lasso,SNPs,-,301691,0.14981596300022737,0.8509057349562736,0.7775312346278764,0.44088344136075014,0.6400346321960392,0.3306475974783452,0.28433162946187096,0.3515052579233011,
6,0.43225493722623953,0.7068613667837509,0.9449352364361225,0.23270502131909773,0.03901844231062338,Lasso,SNPs,-,301691,0.14981596300022737,0.8509057349562736,0.7775312346278764,0.44088344136075014,0.6400346321960392,0.3306475974783452,0.28433162946187096,0.3515052579233011,
7,0.1611687860039399,0.9457561756755023,0.7917179690099502,0.4536321931477983,0.0877914951989026,Lasso,SNPs,-,301691,0.14981596300022737,0.8509057349562736,0.7775312346278764,0.44088344136075014,0.6400346321960392,0.3306475974783452,0.28433162946187096,0.3515052579233011,
8,-0.12422822325653526,0.9516017125789065,0.809627301605874,0.44019088579957105,0.0877914951989026,Lasso,SNPs,-,301691,0.14981596300022737,0.8509057349562736,0.7775312346278764,0.44088344136075014,0.6400346321960392,0.3306475974783452,0.28433162946187096,0.3515052579233011,
