,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,-0.037833460960434495,1.0615619440736819,0.8742766808177178,0.3515562135033011,25251.16829404235,Ridge,SNPs,-,322484,0.06149085369666385,0.9487805837275899,0.8698963177520935,0.3511104318687947,0.2473986422606209,0.1373188158746467,0.11450709372485558,0.16614169544172874,
1,0.1459046620433876,0.9153297450992857,0.7972416121345304,0.44997913182382493,37876.75244106352,Ridge,SNPs,-,322484,0.06149085369666385,0.9487805837275899,0.8698963177520935,0.3511104318687947,0.2473986422606209,0.1373188158746467,0.11450709372485558,0.16614169544172874,
2,0.20700739052904005,0.9629972482236897,0.7952497925369769,0.4481907612224375,37876.75244106352,Ridge,SNPs,-,322484,0.06149085369666385,0.9487805837275899,0.8698963177520935,0.3511104318687947,0.2473986422606209,0.1373188158746467,0.11450709372485558,0.16614169544172874,
3,0.1452105259306945,0.8796441521387733,0.9596920134582663,0.20177338466636718,11222.741464018822,Ridge,SNPs,-,322484,0.06149085369666385,0.9487805837275899,0.8698963177520935,0.3511104318687947,0.2473986422606209,0.1373188158746467,0.11450709372485558,0.16614169544172874,
4,0.08623041046083568,0.9252734099134744,0.7995009354046372,0.4492803731720826,37876.75244106352,Ridge,SNPs,-,322484,0.06149085369666385,0.9487805837275899,0.8698963177520935,0.3511104318687947,0.2473986422606209,0.1373188158746467,0.11450709372485558,0.16614169544172874,
5,0.13568071573817775,0.9959604210545758,0.8713241182077858,0.35500396730682765,25251.16829404235,Ridge,SNPs,-,322484,0.06149085369666385,0.9487805837275899,0.8698963177520935,0.3511104318687947,0.2473986422606209,0.1373188158746467,0.11450709372485558,0.16614169544172874,
6,-0.21309505681451624,1.0315465044161414,0.92940555460063,0.2670463088831249,16834.112196028233,Ridge,SNPs,-,322484,0.06149085369666385,0.9487805837275899,0.8698963177520935,0.3511104318687947,0.2473986422606209,0.1373188158746467,0.11450709372485558,0.16614169544172874,
7,0.14546709374287148,0.9580836078934063,0.8716108048847871,0.3559853543634075,25251.16829404235,Ridge,SNPs,-,322484,0.06149085369666385,0.9487805837275899,0.8698963177520935,0.3511104318687947,0.2473986422606209,0.1373188158746467,0.11450709372485558,0.16614169544172874,
8,0.03280553163708089,0.9326453447301984,0.9270753230525192,0.27154571446135106,16834.112196028233,Ridge,SNPs,-,322484,0.06149085369666385,0.9487805837275899,0.8698963177520935,0.3511104318687947,0.2473986422606209,0.1373188158746467,0.11450709372485558,0.16614169544172874,
9,-0.032469275340498704,0.8247634597326723,0.8735863424230847,0.3607431092852224,25251.16829404235,Ridge,SNPs,-,322484,0.06149085369666385,0.9487805837275899,0.8698963177520935,0.3511104318687947,0.2473986422606209,0.1373188158746467,0.11450709372485558,0.16614169544172874,
