,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Random_Forest,SNPs,-,307883,-0.09080113003804977,0.9430505724623149,0.8641321796082023,0.36829952891505713,0.49248326969802964,0.6006432847001307,0.00674618565615299,0.03239720820931134
