,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,327819,-0.05778611197873714,0.9278432503415612,0.2684122531817697,0.8528026664428598,0.14068311464378874,0.7944648861922717,0.27262930103252236,0.2212434795618995
1,Lasso,SNPs,-,327819,-0.07682075957522841,0.9376761122704,0.1220415028189226,0.9277932626786746,0.12336945884919136,0.8101352265594521,0.5140139252130868,0.39524472750432893
2,ElasticNet,SNPs,-,327819,-0.06265231915306926,0.9285036980916266,-6.661338147750939e-17,0.9985011648890165,0.13300604894372794,0.7789409300095217,2.1022515892925807e-16,0.10561651949153737
