,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.009396494813435075,0.9025817292533572,0.9947486249344094,0.07263798826407214,3325.256730079651,Ridge,SNPs,-,322648,0.09645914474022668,0.9335228032960342,0.9979137066339739,0.0356689323382761,0.14774804090710833,0.17406916651115453,0.004435889530120927,0.05904719925702826,
1,0.01968550102883959,0.8676070242029625,0.9948436904501213,0.0725959601304432,3325.256730079651,Ridge,SNPs,-,322648,0.09645914474022668,0.9335228032960342,0.9979137066339739,0.0356689323382761,0.14774804090710833,0.17406916651115453,0.004435889530120927,0.05904719925702826,
2,0.13563239910212765,0.9940501567301269,0.9948789408935231,0.07097426135867616,3325.256730079651,Ridge,SNPs,-,322648,0.09645914474022668,0.9335228032960342,0.9979137066339739,0.0356689323382761,0.14774804090710833,0.17406916651115453,0.004435889530120927,0.05904719925702826,
3,0.1442587272918463,0.8632045001831478,1.0,3.138517651784789e-13,1.1909494892268811e-08,Ridge,SNPs,-,322648,0.09645914474022668,0.9335228032960342,0.9979137066339739,0.0356689323382761,0.14774804090710833,0.17406916651115453,0.004435889530120927,0.05904719925702826,
4,0.14012340875860851,0.9276567487404809,0.9974759918541368,0.050100805294966085,2216.8378200531006,Ridge,SNPs,-,322648,0.09645914474022668,0.9335228032960342,0.9979137066339739,0.0356689323382761,0.14774804090710833,0.17406916651115453,0.004435889530120927,0.05904719925702826,
5,0.03898019330829072,0.8948926125642629,1.0,3.147410751088854e-13,1.1909494892268811e-08,Ridge,SNPs,-,322648,0.09645914474022668,0.9335228032960342,0.9979137066339739,0.0356689323382761,0.14774804090710833,0.17406916651115453,0.004435889530120927,0.05904719925702826,
6,0.05043856336037322,1.0653267209624684,0.9988962749391161,0.03286568064696655,1477.8918800354004,Ridge,SNPs,-,322648,0.09645914474022668,0.9335228032960342,0.9979137066339739,0.0356689323382761,0.14774804090710833,0.17406916651115453,0.004435889530120927,0.05904719925702826,
7,0.16919630980834666,0.9647821274464102,0.9994555551847125,0.023146163160119235,985.2612533569336,Ridge,SNPs,-,322648,0.09645914474022668,0.9335228032960342,0.9979137066339739,0.0356689323382761,0.14774804090710833,0.17406916651115453,0.004435889530120927,0.05904719925702826,
8,0.03050225511471527,1.0638140860920238,1.0,2.748747485401775e-13,1.1909494892268811e-08,Ridge,SNPs,-,322648,0.09645914474022668,0.9335228032960342,0.9979137066339739,0.0356689323382761,0.14774804090710833,0.17406916651115453,0.004435889530120927,0.05904719925702826,
9,0.22637759481568376,0.7913123267851014,0.99883798808372,0.03436846452661419,1477.8918800354004,Ridge,SNPs,-,322648,0.09645914474022668,0.9335228032960342,0.9979137066339739,0.0356689323382761,0.14774804090710833,0.17406916651115453,0.004435889530120927,0.05904719925702826,
