,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.08621059740259851,0.9329857856315258,0.8545071553631558,0.38170751799611635,Random_Forest,SNPs,-,334224,-0.06442955120213126,0.9999712872835377,0.8561255712470895,0.3791734595729164,0.31043422803949794,0.09717484169834126,0.005168494750827787,0.007203700989601768
1,-0.4012075076923072,1.0614865903338,0.8574987341772156,0.37788397624063935,Random_Forest,SNPs,-,334224,-0.06442955120213126,0.9999712872835377,0.8561255712470895,0.3791734595729164,0.31043422803949794,0.09717484169834126,0.005168494750827787,0.007203700989601768
2,0.0759510649350652,0.9382086960777464,0.8523489113355786,0.3845282247176086,Random_Forest,SNPs,-,334224,-0.06442955120213126,0.9999712872835377,0.8561255712470895,0.3791734595729164,0.31043422803949794,0.09717484169834126,0.005168494750827787,0.007203700989601768
3,-0.11791519999999922,1.0518553739123306,0.8604487817715024,0.37368233025913733,Random_Forest,SNPs,-,334224,-0.06442955120213126,0.9999712872835377,0.8561255712470895,0.3791734595729164,0.31043422803949794,0.09717484169834126,0.005168494750827787,0.007203700989601768
4,-0.0030860000000008103,0.9963700946633502,0.8547152380952386,0.38079177577398327,Random_Forest,SNPs,-,334224,-0.06442955120213126,0.9999712872835377,0.8561255712470895,0.3791734595729164,0.31043422803949794,0.09717484169834126,0.005168494750827787,0.007203700989601768
5,-0.034910900000000966,1.0120525886257137,0.8546612496782502,0.38086252109981805,Random_Forest,SNPs,-,334224,-0.06442955120213126,0.9999712872835377,0.8561255712470895,0.3791734595729164,0.31043422803949794,0.09717484169834126,0.005168494750827787,0.007203700989601768
6,0.07905559999999978,0.9455748563898357,0.8537686518847012,0.3826084149119372,Random_Forest,SNPs,-,334224,-0.06442955120213126,0.9999712872835377,0.8561255712470895,0.3791734595729164,0.31043422803949794,0.09717484169834126,0.005168494750827787,0.007203700989601768
7,-0.2153547272727272,1.054760080735792,0.8599430340872896,0.37337479693626807,Random_Forest,SNPs,-,334224,-0.06442955120213126,0.9999712872835377,0.8561255712470895,0.3791734595729164,0.31043422803949794,0.09717484169834126,0.005168494750827787,0.007203700989601768
8,0.04086283333333285,0.9786711771205702,0.8563322580849719,0.37905956687628733,Random_Forest,SNPs,-,334224,-0.06442955120213126,0.9999712872835377,0.8561255712470895,0.3791734595729164,0.31043422803949794,0.09717484169834126,0.005168494750827787,0.007203700989601768
9,-0.1539012727272735,1.0277476293447123,0.857031697992992,0.3772354709173685,Random_Forest,SNPs,-,334224,-0.06442955120213126,0.9999712872835377,0.8561255712470895,0.3791734595729164,0.31043422803949794,0.09717484169834126,0.005168494750827787,0.007203700989601768
