,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.18116758126234012,1.0483182347573874,0.9180175489833889,0.28064019677134866,16834.112196028233,Ridge,SNPs,-,334561,-0.004984428006452557,0.951259404302896,0.9741678723274244,0.12857440991496288,0.5477466143594698,0.35068039291649555,0.06390200200708412,0.19609830993159277,
1,0.07096711727285077,0.9830192443382283,0.9846045641857896,0.12292812155294507,4987.885095119476,Ridge,SNPs,-,334561,-0.004984428006452557,0.951259404302896,0.9741678723274244,0.12857440991496288,0.5477466143594698,0.35068039291649555,0.06390200200708412,0.19609830993159277,
2,0.062128231808215584,0.6922563432049023,0.9858783110117503,0.12208793836057305,4987.885095119476,Ridge,SNPs,-,334561,-0.004984428006452557,0.951259404302896,0.9741678723274244,0.12857440991496288,0.5477466143594698,0.35068039291649555,0.06390200200708412,0.19609830993159277,
3,0.2593804131644303,0.8793122925958653,0.9182685884723375,0.28467649741167184,16834.112196028233,Ridge,SNPs,-,334561,-0.004984428006452557,0.951259404302896,0.9741678723274244,0.12857440991496288,0.5477466143594698,0.35068039291649555,0.06390200200708412,0.19609830993159277,
4,-0.2059279178820046,1.2612509303565151,0.9976131141854486,0.04738939718574331,1477.8918800354004,Ridge,SNPs,-,334561,-0.004984428006452557,0.951259404302896,0.9741678723274244,0.12857440991496288,0.5477466143594698,0.35068039291649555,0.06390200200708412,0.19609830993159277,
5,0.3709892708749958,0.7675521922829887,0.9518798700110824,0.2200072561461273,11222.741464018822,Ridge,SNPs,-,334561,-0.004984428006452557,0.951259404302896,0.9741678723274244,0.12857440991496288,0.5477466143594698,0.35068039291649555,0.06390200200708412,0.19609830993159277,
6,-0.580974589065117,1.152712527387745,1.0,5.026071224391371e-13,1.1909494892268811e-08,Ridge,SNPs,-,334561,-0.004984428006452557,0.951259404302896,0.9741678723274244,0.12857440991496288,0.5477466143594698,0.35068039291649555,0.06390200200708412,0.19609830993159277,
7,0.024772300927924595,0.7796904277008695,0.9926130602785002,0.08759423520744138,3325.256730079651,Ridge,SNPs,-,334561,-0.004984428006452557,0.951259404302896,0.9741678723274244,0.12857440991496288,0.5477466143594698,0.35068039291649555,0.06390200200708412,0.19609830993159277,
8,0.040302245602795495,1.0216748135000178,0.9959937025793173,0.06298864522583028,2216.8378200531006,Ridge,SNPs,-,334561,-0.004984428006452557,0.951259404302896,0.9741678723274244,0.12857440991496288,0.5477466143594698,0.35068039291649555,0.06390200200708412,0.19609830993159277,
9,-0.2726489340309566,0.926807036904441,0.9968099635666291,0.057431811287445386,2216.8378200531006,Ridge,SNPs,-,334561,-0.004984428006452557,0.951259404302896,0.9741678723274244,0.12857440991496288,0.5477466143594698,0.35068039291649555,0.06390200200708412,0.19609830993159277,
