,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,325201,0.3029917134625999,0.7881477969579064,1.0,3.165343080028066e-13,0.4543398118756052,0.3134999137037776,0.0,5.300427505398128e-14
1,Lasso,SNPs,-,325201,0.16240259986457517,0.8494871623701344,0.918071941206409,0.21102727722294798,0.7085898188443757,0.3320460607075758,0.20592844668209112,0.39247541624983223
2,ElasticNet,SNPs,-,325201,0.21502002407609472,0.8411993774451083,0.7260703548686562,0.5045585370855932,0.3585862931592235,0.25593163488238585,0.33445051411964716,0.3014282898942294
