,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.6462826229997849,0.6272878016687569,0.9958790126825355,0.06371923464815248,1477.8918800354004,Ridge,SNPs,-,336783,0.4692493515263447,0.6708574776420447,0.9961829678212617,0.050574934634682524,0.4948880026678082,0.37471075027814676,0.00988105319471855,0.07271222816949466,
1,0.7011721659561156,0.7519593162877705,1.0,4.0558342989639853e-13,1.1909494892268811e-08,Ridge,SNPs,-,336783,0.4692493515263447,0.6708574776420447,0.9961829678212617,0.050574934634682524,0.4948880026678082,0.37471075027814676,0.00988105319471855,0.07271222816949466,
2,0.6765185328347966,0.36065310775204806,0.9977523429320158,0.048838454143086435,985.2612533569336,Ridge,SNPs,-,336783,0.4692493515263447,0.6708574776420447,0.9961829678212617,0.050574934634682524,0.4948880026678082,0.37471075027814676,0.00988105319471855,0.07271222816949466,
3,0.3234206105494908,1.0150417749604193,0.9955405788930627,0.06463931849411042,1477.8918800354004,Ridge,SNPs,-,336783,0.4692493515263447,0.6708574776420447,0.9961829678212617,0.050574934634682524,0.4948880026678082,0.37471075027814676,0.00988105319471855,0.07271222816949466,
4,0.28175519430720164,0.7093122328811308,0.9987888327705708,0.03538170159479324,656.8408355712891,Ridge,SNPs,-,336783,0.4692493515263447,0.6708574776420447,0.9961829678212617,0.050574934634682524,0.4948880026678082,0.37471075027814676,0.00988105319471855,0.07271222816949466,
5,0.4230326960012013,0.5202590480647578,0.997751789436587,0.04862782025123147,985.2612533569336,Ridge,SNPs,-,336783,0.4692493515263447,0.6708574776420447,0.9961829678212617,0.050574934634682524,0.4948880026678082,0.37471075027814676,0.00988105319471855,0.07271222816949466,
6,0.6279648699337845,0.6541561345417944,0.9825724199980637,0.13088161586683703,4987.885095119476,Ridge,SNPs,-,336783,0.4692493515263447,0.6708574776420447,0.9961829678212617,0.050574934634682524,0.4948880026678082,0.37471075027814676,0.00988105319471855,0.07271222816949466,
7,0.6334926368980947,0.6251650939585708,0.9976197797387584,0.04861151741450935,985.2612533569336,Ridge,SNPs,-,336783,0.4692493515263447,0.6708574776420447,0.9961829678212617,0.050574934634682524,0.4948880026678082,0.37471075027814676,0.00988105319471855,0.07271222816949466,
8,0.4880618363899747,0.5300856629120553,0.9959249217610231,0.06504968393326264,1477.8918800354004,Ridge,SNPs,-,336783,0.4692493515263447,0.6708574776420447,0.9961829678212617,0.050574934634682524,0.4948880026678082,0.37471075027814676,0.00988105319471855,0.07271222816949466,
9,-0.10920765060699744,0.9146546033931434,1.0,4.3660148158510516e-13,1.1909494892268811e-08,Ridge,SNPs,-,336783,0.4692493515263447,0.6708574776420447,0.9961829678212617,0.050574934634682524,0.4948880026678082,0.37471075027814676,0.00988105319471855,0.07271222816949466,
0,0.6392508130080765,0.6334922772214444,0.9999908672101073,0.0029996573275057935,0.0003007286598217175,Lasso,SNPs,-,336783,0.371350846094808,0.725519239441832,0.9946475374621091,0.046405340770777084,0.5072660068898781,0.36438359337684784,0.01947371802065273,0.11299704729893147,
1,0.6386172253203781,0.8269277093630726,0.9988678309105997,0.03176300029073669,0.0034254873907817508,Lasso,SNPs,-,336783,0.371350846094808,0.725519239441832,0.9946475374621091,0.046405340770777084,0.5072660068898781,0.36438359337684784,0.01947371802065273,0.11299704729893147,
2,0.32890507231397825,0.5194657936255223,0.9999818914056791,0.004383684134716953,0.0004510929897325762,Lasso,SNPs,-,336783,0.371350846094808,0.725519239441832,0.9946475374621091,0.046405340770777084,0.5072660068898781,0.36438359337684784,0.01947371802065273,0.11299704729893147,
3,0.1371797699802142,1.146264108446023,0.9745577987860746,0.1543955816302782,0.017341529915832612,Lasso,SNPs,-,336783,0.371350846094808,0.725519239441832,0.9946475374621091,0.046405340770777084,0.5072660068898781,0.36438359337684784,0.01947371802065273,0.11299704729893147,
4,0.40236771281682526,0.6470207801773715,0.9989458388221499,0.033008832862983,0.0034254873907817508,Lasso,SNPs,-,336783,0.371350846094808,0.725519239441832,0.9946475374621091,0.046405340770777084,0.5072660068898781,0.36438359337684784,0.01947371802065273,0.11299704729893147,
5,0.08369138683335886,0.6556392199883333,0.9999588728368791,0.006577043094900329,0.0006766394845988643,Lasso,SNPs,-,336783,0.371350846094808,0.725519239441832,0.9946475374621091,0.046405340770777084,0.5072660068898781,0.36438359337684784,0.01947371802065273,0.11299704729893147,
6,0.6246752129103081,0.6570419012398419,0.9772246543727722,0.1496210140413396,0.017341529915832612,Lasso,SNPs,-,336783,0.371350846094808,0.725519239441832,0.9946475374621091,0.046405340770777084,0.5072660068898781,0.36438359337684784,0.01947371802065273,0.11299704729893147,
7,0.5640174761278822,0.6818485319816441,0.9974895440358934,0.04992371645081279,0.005138231086172626,Lasso,SNPs,-,336783,0.371350846094808,0.725519239441832,0.9946475374621091,0.046405340770777084,0.5072660068898781,0.36438359337684784,0.01947371802065273,0.11299704729893147,
8,0.3899821626254508,0.5786401599801685,0.9995526552786409,0.02155253572241327,0.002283658260521167,Lasso,SNPs,-,336783,0.371350846094808,0.725519239441832,0.9946475374621091,0.046405340770777084,0.5072660068898781,0.36438359337684784,0.01947371802065273,0.11299704729893147,
