,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.19761683914913497,0.8847527214988271,0.8905557465539371,0.3312223537822051,Random_Forest,SNPs,-,327819,0.16483008593168202,0.8868713012056532,0.8894291953628126,0.33239355283544947,0.2641483800047176,0.2601680376017383,0.005404405954614188,0.012802236133087223
1,0.1595725421233456,0.9167753224652495,0.8881470523063909,0.3343730580486751,Random_Forest,SNPs,-,327819,0.16483008593168202,0.8868713012056532,0.8894291953628126,0.33239355283544947,0.2641483800047176,0.2601680376017383,0.005404405954614188,0.012802236133087223
2,0.1443897094152613,0.9113601378023348,0.8919379066920978,0.32910560035581077,Random_Forest,SNPs,-,327819,0.16483008593168202,0.8868713012056532,0.8894291953628126,0.33239355283544947,0.2641483800047176,0.2601680376017383,0.005404405954614188,0.012802236133087223
3,0.09217502572294045,0.9684295652953768,0.8876076415869446,0.33179600198148046,Random_Forest,SNPs,-,327819,0.16483008593168202,0.8868713012056532,0.8894291953628126,0.33239355283544947,0.2641483800047176,0.2601680376017383,0.005404405954614188,0.012802236133087223
4,0.21596788495820318,0.7679584695057936,0.8862938377864175,0.3416022146852589,Random_Forest,SNPs,-,327819,0.16483008593168202,0.8868713012056532,0.8894291953628126,0.33239355283544947,0.2641483800047176,0.2601680376017383,0.005404405954614188,0.012802236133087223
5,0.2668528664950597,0.6304275725183903,0.890475346733784,0.33879071079928436,Random_Forest,SNPs,-,327819,0.16483008593168202,0.8868713012056532,0.8894291953628126,0.33239355283544947,0.2641483800047176,0.2601680376017383,0.005404405954614188,0.012802236133087223
6,0.3970761780081189,0.7618998922639567,0.884478029431631,0.34050640860871817,Random_Forest,SNPs,-,327819,0.16483008593168202,0.8868713012056532,0.8894291953628126,0.33239355283544947,0.2641483800047176,0.2601680376017383,0.005404405954614188,0.012802236133087223
7,-0.06927516981920734,0.9268744230523752,0.8936416517687275,0.3277421991659956,Random_Forest,SNPs,-,327819,0.16483008593168202,0.8868713012056532,0.8894291953628126,0.33239355283544947,0.2641483800047176,0.2601680376017383,0.005404405954614188,0.012802236133087223
8,0.24691024052543087,1.0518105425478055,0.890779566237319,0.32075859373976245,Random_Forest,SNPs,-,327819,0.16483008593168202,0.8868713012056532,0.8894291953628126,0.33239355283544947,0.2641483800047176,0.2601680376017383,0.005404405954614188,0.012802236133087223
9,-0.0029852572614672557,1.0484243651064222,0.8903751745308762,0.3280383871873037,Random_Forest,SNPs,-,327819,0.16483008593168202,0.8868713012056532,0.8894291953628126,0.33239355283544947,0.2641483800047176,0.2601680376017383,0.005404405954614188,0.012802236133087223
