,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,-0.02230936972393316,0.8278042299738405,1.0,2.9327695200873203e-13,1.1909494892268811e-08,Ridge,SNPs,-,322648,0.044422053747088686,0.9403028755822217,0.9243066522328476,0.2104004354956908,0.26379685384604423,0.458275840619829,0.18898194262948564,0.35263475491042345,
1,-0.14039506325977325,1.1113475178505763,1.0,2.9536883002186097e-13,1.1909494892268811e-08,Ridge,SNPs,-,322648,0.044422053747088686,0.9403028755822217,0.9243066522328476,0.2104004354956908,0.26379685384604423,0.458275840619829,0.18898194262948564,0.35263475491042345,
2,0.2502089638775239,0.7282880165489032,0.8673116390830057,0.37016984588767515,25251.16829404235,Ridge,SNPs,-,322648,0.044422053747088686,0.9403028755822217,0.9243066522328476,0.2104004354956908,0.26379685384604423,0.458275840619829,0.18898194262948564,0.35263475491042345,
3,-0.05063595496288742,0.7347686942939958,0.9242068276409136,0.2820488446679346,16834.112196028233,Ridge,SNPs,-,322648,0.044422053747088686,0.9403028755822217,0.9243066522328476,0.2104004354956908,0.26379685384604423,0.458275840619829,0.18898194262948564,0.35263475491042345,
4,0.11397408799784159,1.1947675019565287,0.6898119457829086,0.5350702114367932,56815.128661595285,Ridge,SNPs,-,322648,0.044422053747088686,0.9403028755822217,0.9243066522328476,0.2104004354956908,0.26379685384604423,0.458275840619829,0.18898194262948564,0.35263475491042345,
5,-0.046042255473894844,1.2584031608687136,1.0,2.979429477328168e-13,1.1909494892268811e-08,Ridge,SNPs,-,322648,0.044422053747088686,0.9403028755822217,0.9243066522328476,0.2104004354956908,0.26379685384604423,0.458275840619829,0.18898194262948564,0.35263475491042345,
6,0.07297649110110549,1.2498875524639694,0.8684210849131305,0.348092207592539,25251.16829404235,Ridge,SNPs,-,322648,0.044422053747088686,0.9403028755822217,0.9243066522328476,0.2104004354956908,0.26379685384604423,0.458275840619829,0.18898194262948564,0.35263475491042345,
7,-0.09966512787979664,0.7112749207197339,0.97835905551802,0.15136270115417144,7481.8276426792145,Ridge,SNPs,-,322648,0.044422053747088686,0.9403028755822217,0.9243066522328476,0.2104004354956908,0.26379685384604423,0.458275840619829,0.18898194262948564,0.35263475491042345,
8,0.18353028502361268,0.8453278306964798,0.9573310932527123,0.20795708126540818,11222.741464018822,Ridge,SNPs,-,322648,0.044422053747088686,0.9403028755822217,0.9243066522328476,0.2104004354956908,0.26379685384604423,0.458275840619829,0.18898194262948564,0.35263475491042345,
9,0.1825784807710885,0.7411593304494756,0.9576248761377855,0.20930346295149974,11222.741464018822,Ridge,SNPs,-,322648,0.044422053747088686,0.9403028755822217,0.9243066522328476,0.2104004354956908,0.26379685384604423,0.458275840619829,0.18898194262948564,0.35263475491042345,
0,-0.047545366378916265,0.8379592333091859,0.7841973670895848,0.4729686838465383,0.03901844231062338,Lasso,SNPs,-,322648,-0.08029997986073309,0.9963550671971908,0.3576629742615565,0.7846011407892799,0.2555145566101294,0.4380177339746506,0.4768942754219616,0.3154872235283758,
1,-0.10280677376615222,1.0928786253656362,0.25378355798496166,0.8581338899563162,0.0877914951989026,Lasso,SNPs,-,322648,-0.08029997986073309,0.9963550671971908,0.3576629742615565,0.7846011407892799,0.2555145566101294,0.4380177339746506,0.4768942754219616,0.3154872235283758,
2,-0.004835449007596582,0.8431027695302826,0.0,1.016212712444363,2.25,Lasso,SNPs,-,322648,-0.08029997986073309,0.9963550671971908,0.3576629742615565,0.7846011407892799,0.2555145566101294,0.4380177339746506,0.4768942754219616,0.3154872235283758,
3,-0.40312474555835487,0.8491270121970919,0.5794573593726546,0.6643765594405197,0.05852766346593507,Lasso,SNPs,-,322648,-0.08029997986073309,0.9963550671971908,0.3576629742615565,0.7846011407892799,0.2555145566101294,0.4380177339746506,0.4768942754219616,0.3154872235283758,
4,-0.02869038082601927,1.2873674643561863,0.1736343608320532,0.8733420365803506,0.0877914951989026,Lasso,SNPs,-,322648,-0.08029997986073309,0.9963550671971908,0.3576629742615565,0.7846011407892799,0.2555145566101294,0.4380177339746506,0.4768942754219616,0.3154872235283758,
5,-0.04914830198781339,1.26027008426695,0.540324842532625,0.6579744357418208,0.05852766346593507,Lasso,SNPs,-,322648,-0.08029997986073309,0.9963550671971908,0.3576629742615565,0.7846011407892799,0.2555145566101294,0.4380177339746506,0.4768942754219616,0.3154872235283758,
6,-0.03226309919773751,1.3189270350719988,0.19145000642900079,0.8628883184590594,0.0877914951989026,Lasso,SNPs,-,322648,-0.08029997986073309,0.9963550671971908,0.3576629742615565,0.7846011407892799,0.2555145566101294,0.4380177339746506,0.4768942754219616,0.3154872235283758,
7,-0.18166207750416863,0.7373164415739539,0.2611006845953512,0.8844502234838024,0.0877914951989026,Lasso,SNPs,-,322648,-0.08029997986073309,0.9963550671971908,0.3576629742615565,0.7846011407892799,0.2555145566101294,0.4380177339746506,0.4768942754219616,0.3154872235283758,
8,-0.01937808861708601,0.9445452633324262,0.22930817050078256,0.8838088233948351,0.0877914951989026,Lasso,SNPs,-,322648,-0.08029997986073309,0.9963550671971908,0.3576629742615565,0.7846011407892799,0.2555145566101294,0.4380177339746506,0.4768942754219616,0.3154872235283758,
9,0.0664544842365139,0.7920567429681962,0.5633733932785512,0.6718557245451932,0.05852766346593507,Lasso,SNPs,-,322648,-0.08029997986073309,0.9963550671971908,0.3576629742615565,0.7846011407892799,0.2555145566101294,0.4380177339746506,0.4768942754219616,0.3154872235283758,
0,-0.05143114263859849,0.8395119622952082,0.15229375045563653,0.9374037988644301,0.30826230043504177,ElasticNet,SNPs,-,322648,-0.004862450965526644,0.9649218060071989,0.12169955830089588,0.9334981456272339,0.17169338708204113,0.4543850793678009,0.23192731025658464,0.1072379605386741,0.995
1,0.035667202140534426,1.0219642140576537,0.07548892786890637,0.9551656704327017,0.350007773552818,ElasticNet,SNPs,-,322648,-0.004862450965526644,0.9649218060071989,0.12169955830089588,0.9334981456272339,0.17169338708204113,0.4543850793678009,0.23192731025658464,0.1072379605386741,0.97
