,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.11594412559749301,0.9134128168621626,0.9781806672607168,0.14777413249528146,7481.8276426792145,Ridge,SNPs,-,322648,0.1058234153283626,0.9344328338485086,0.9851118676644713,0.11186480269532562,0.09828832330404633,0.2248716551711888,0.018056498187622,0.10161629167246937,
1,0.065397478133568,0.8844975601911174,0.9785897193540645,0.1476186010103354,7481.8276426792145,Ridge,SNPs,-,322648,0.1058234153283626,0.9344328338485086,0.9851118676644713,0.11186480269532562,0.09828832330404633,0.2248716551711888,0.018056498187622,0.10161629167246937,
2,0.12332448683482056,0.9651526411177077,0.9787254894911791,0.14534008489974626,7481.8276426792145,Ridge,SNPs,-,322648,0.1058234153283626,0.9344328338485086,0.9851118676644713,0.11186480269532562,0.09828832330404633,0.2248716551711888,0.018056498187622,0.10161629167246937,
3,0.12986550352935944,0.8051719133834164,0.994779703833721,0.07327906880893996,3325.256730079651,Ridge,SNPs,-,322648,0.1058234153283626,0.9344328338485086,0.9851118676644713,0.11186480269532562,0.09828832330404633,0.2248716551711888,0.018056498187622,0.10161629167246937,
4,0.1790772597929906,0.8847616956425985,0.9777792672532915,0.14895157888795468,7481.8276426792145,Ridge,SNPs,-,322648,0.1058234153283626,0.9344328338485086,0.9851118676644713,0.11186480269532562,0.09828832330404633,0.2248716551711888,0.018056498187622,0.10161629167246937,
5,0.10187037816767419,0.7688332505220136,0.9784386978698445,0.14953749470662359,7481.8276426792145,Ridge,SNPs,-,322648,0.1058234153283626,0.9344328338485086,0.9851118676644713,0.11186480269532562,0.09828832330404633,0.2248716551711888,0.018056498187622,0.10161629167246937,
6,0.011390321206500964,1.1265318598190877,0.9999530780355995,0.0067425896375513045,291.92926025390625,Ridge,SNPs,-,322648,0.1058234153283626,0.9344328338485086,0.9851118676644713,0.11186480269532562,0.09828832330404633,0.2248716551711888,0.018056498187622,0.10161629167246937,
7,0.11525200849279993,1.0609307663051994,0.9780610454159501,0.14568919943200578,7481.8276426792145,Ridge,SNPs,-,322648,0.1058234153283626,0.9344328338485086,0.9851118676644713,0.11186480269532562,0.09828832330404633,0.2248716551711888,0.018056498187622,0.10161629167246937,
8,0.05507817740447474,1.0478196613843063,0.9975747671417886,0.0488087600866072,2216.8378200531006,Ridge,SNPs,-,322648,0.1058234153283626,0.9344328338485086,0.9851118676644713,0.11186480269532562,0.09828832330404633,0.2248716551711888,0.018056498187622,0.10161629167246937,
9,0.1610344141239446,0.8872161732574768,0.9890362409885582,0.10490651698821059,4987.885095119476,Ridge,SNPs,-,322648,0.1058234153283626,0.9344328338485086,0.9851118676644713,0.11186480269532562,0.09828832330404633,0.2248716551711888,0.018056498187622,0.10161629167246937,
