,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,-0.0012872019959879744,1.1611417981471466,0.8575114294611084,0.3698547943014023,Random_Forest,SNPs,-,290236,-0.2281992067879947,0.9875219166959184,0.8569561099389946,0.37785808286178146,1.0160081713621223,0.49849547438331565,0.007983789236020963,0.027681979144600806
1,0.08143548107414555,0.8767086899433355,0.8505118533082908,0.3902283457813106,Random_Forest,SNPs,-,290236,-0.2281992067879947,0.9875219166959184,0.8569561099389946,0.37785808286178146,1.0160081713621223,0.49849547438331565,0.007983789236020963,0.027681979144600806
2,-0.14304727553819174,1.1062963898056044,0.8584791526197637,0.3747215302772407,Random_Forest,SNPs,-,290236,-0.2281992067879947,0.9875219166959184,0.8569561099389946,0.37785808286178146,1.0160081713621223,0.49849547438331565,0.007983789236020963,0.027681979144600806
3,-0.35651419658884476,0.9430154966066568,0.8632831112638236,0.3764198707471041,Random_Forest,SNPs,-,290236,-0.2281992067879947,0.9875219166959184,0.8569561099389946,0.37785808286178146,1.0160081713621223,0.49849547438331565,0.007983789236020963,0.027681979144600806
4,-1.654818745672617,0.7332702675512968,0.8586987361768454,0.3886340165067214,Random_Forest,SNPs,-,290236,-0.2281992067879947,0.9875219166959184,0.8569561099389946,0.37785808286178146,1.0160081713621223,0.49849547438331565,0.007983789236020963,0.027681979144600806
5,-0.1923960603896906,0.7858164163543467,0.8549007018031658,0.3905070452374563,Random_Forest,SNPs,-,290236,-0.2281992067879947,0.9875219166959184,0.8569561099389946,0.37785808286178146,1.0160081713621223,0.49849547438331565,0.007983789236020963,0.027681979144600806
6,0.0061509584925226735,1.4692299534180147,0.8537543515086587,0.35271731337564927,Random_Forest,SNPs,-,290236,-0.2281992067879947,0.9875219166959184,0.8569561099389946,0.37785808286178146,1.0160081713621223,0.49849547438331565,0.007983789236020963,0.027681979144600806
7,0.04023367421055524,0.7211254110590047,0.8518897980027198,0.39445437991590465,Random_Forest,SNPs,-,290236,-0.2281992067879947,0.9875219166959184,0.8569561099389946,0.37785808286178146,1.0160081713621223,0.49849547438331565,0.007983789236020963,0.027681979144600806
8,-0.08531417229352756,0.8048290553923586,0.8601042323507673,0.38224803780175964,Random_Forest,SNPs,-,290236,-0.2281992067879947,0.9875219166959184,0.8569561099389946,0.37785808286178146,1.0160081713621223,0.49849547438331565,0.007983789236020963,0.027681979144600806
9,0.02356547082168914,1.2737856886814187,0.8604277328948028,0.3587954946732659,Random_Forest,SNPs,-,290236,-0.2281992067879947,0.9875219166959184,0.8569561099389946,0.37785808286178146,1.0160081713621223,0.49849547438331565,0.007983789236020963,0.027681979144600806
