,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,-0.0596072593231447,0.8460526623495191,0.868864623114526,0.3677264129779544,Random_Forest,SNPs,-,323224,-0.046934657458508465,0.9844582145478621,0.8659908229995092,0.3658894196006829,0.23012240125649305,0.32677671877743975,0.004736712911953748,0.014222785707524652
1,0.03470881968647932,1.203786295010682,0.8671951789399118,0.35391157734431494,Random_Forest,SNPs,-,323224,-0.046934657458508465,0.9844582145478621,0.8659908229995092,0.3658894196006829,0.23012240125649305,0.32677671877743975,0.004736712911953748,0.014222785707524652
2,-0.08685430909148173,1.1538528045378333,0.8610252937522314,0.3661131679453611,Random_Forest,SNPs,-,323224,-0.046934657458508465,0.9844582145478621,0.8659908229995092,0.3658894196006829,0.23012240125649305,0.32677671877743975,0.004736712911953748,0.014222785707524652
3,-0.2769377752943478,1.0908078778252406,0.8677581534968466,0.3594884159287773,Random_Forest,SNPs,-,323224,-0.046934657458508465,0.9844582145478621,0.8659908229995092,0.3658894196006829,0.23012240125649305,0.32677671877743975,0.004736712911953748,0.014222785707524652
4,0.07785653778083879,0.7622399467715887,0.8650891830301194,0.37477557412970525,Random_Forest,SNPs,-,323224,-0.046934657458508465,0.9844582145478621,0.8659908229995092,0.3658894196006829,0.23012240125649305,0.32677671877743975,0.004736712911953748,0.014222785707524652
5,-0.0593609523565497,1.2021615486908597,0.8674401696743272,0.35629524010988795,Random_Forest,SNPs,-,323224,-0.046934657458508465,0.9844582145478621,0.8659908229995092,0.3658894196006829,0.23012240125649305,0.32677671877743975,0.004736712911953748,0.014222785707524652
6,-0.15119177981544363,0.9615640165646455,0.8653532821292874,0.3694310014156074,Random_Forest,SNPs,-,323224,-0.046934657458508465,0.9844582145478621,0.8659908229995092,0.3658894196006829,0.23012240125649305,0.32677671877743975,0.004736712911953748,0.014222785707524652
7,-0.10694690105370919,0.8441783341765393,0.8674835643326122,0.37064166606306204,Random_Forest,SNPs,-,323224,-0.046934657458508465,0.9844582145478621,0.8659908229995092,0.3658894196006829,0.23012240125649305,0.32677671877743975,0.004736712911953748,0.014222785707524652
8,0.06250861958735843,0.9534839173411215,0.86670954635729,0.36568485866167855,Random_Forest,SNPs,-,323224,-0.046934657458508465,0.9844582145478621,0.8659908229995092,0.3658894196006829,0.23012240125649305,0.32677671877743975,0.004736712911953748,0.014222785707524652
9,0.09647842529491557,0.8264547422105911,0.8629892351679406,0.3748262814304798,Random_Forest,SNPs,-,323224,-0.046934657458508465,0.9844582145478621,0.8659908229995092,0.3658894196006829,0.23012240125649305,0.32677671877743975,0.004736712911953748,0.014222785707524652
