,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,-0.14550903954150596,0.4402643493147359,0.8862967419420319,0.353449938966664,Random_Forest,SNPs,-,295534,0.050815067572312224,0.8839909860690154,0.8829576095206288,0.34153883015654135,0.3881570240200436,0.5826797779553454,0.011922159965942512,0.018041979242251305
1,-0.13590939766590737,0.7404804956805415,0.8885915722462222,0.3438851045087159,Random_Forest,SNPs,-,295534,0.050815067572312224,0.8839909860690154,0.8829576095206288,0.34153883015654135,0.3881570240200436,0.5826797779553454,0.011922159965942512,0.018041979242251305
2,-0.11400420392544897,1.159626289350152,0.887793641606605,0.33073774377961235,Random_Forest,SNPs,-,295534,0.050815067572312224,0.8839909860690154,0.8829576095206288,0.34153883015654135,0.3881570240200436,0.5826797779553454,0.011922159965942512,0.018041979242251305
3,0.1599833709549474,1.319020245314949,0.8714822269442368,0.33551424629744386,Random_Forest,SNPs,-,295534,0.050815067572312224,0.8839909860690154,0.8829576095206288,0.34153883015654135,0.3881570240200436,0.5826797779553454,0.011922159965942512,0.018041979242251305
4,0.19807802425691223,1.0913169806641652,0.8837898637923675,0.3303006212143387,Random_Forest,SNPs,-,295534,0.050815067572312224,0.8839909860690154,0.8829576095206288,0.34153883015654135,0.3881570240200436,0.5826797779553454,0.011922159965942512,0.018041979242251305
5,0.2997960332677736,1.1064357885713556,0.876047270868791,0.3376370663446705,Random_Forest,SNPs,-,295534,0.050815067572312224,0.8839909860690154,0.8829576095206288,0.34153883015654135,0.3881570240200436,0.5826797779553454,0.011922159965942512,0.018041979242251305
6,-0.23312675969815788,0.7440234125419951,0.8908731684844808,0.3395057685824533,Random_Forest,SNPs,-,295534,0.050815067572312224,0.8839909860690154,0.8829576095206288,0.34153883015654135,0.3881570240200436,0.5826797779553454,0.011922159965942512,0.018041979242251305
7,0.2521879267379089,0.675924496875811,0.8780956013565913,0.3561642933293772,Random_Forest,SNPs,-,295534,0.050815067572312224,0.8839909860690154,0.8829576095206288,0.34153883015654135,0.3881570240200436,0.5826797779553454,0.011922159965942512,0.018041979242251305
8,0.2312602170746575,0.5203531799556315,0.8831375075348541,0.35079079270620506,Random_Forest,SNPs,-,295534,0.050815067572312224,0.8839909860690154,0.8829576095206288,0.34153883015654135,0.3881570240200436,0.5826797779553454,0.011922159965942512,0.018041979242251305
9,-0.0046054957380572414,1.0424646224208163,0.8834685004301075,0.33740272583593245,Random_Forest,SNPs,-,295534,0.050815067572312224,0.8839909860690154,0.8829576095206288,0.34153883015654135,0.3881570240200436,0.5826797779553454,0.011922159965942512,0.018041979242251305
