,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,-0.4813007360625483,0.7324641845596543,0.9019488299827045,0.3249393548774992,Random_Forest,SNPs,-,295534,0.1192527081774096,0.8642872139067911,0.8948340471482322,0.32392265993975167,0.7297118960122881,0.3426039687239285,0.012904710425877378,0.017653301345230424
1,-0.1205137235735072,0.9458735894405651,0.8986125817200696,0.3222508939078647,Random_Forest,SNPs,-,295534,0.1192527081774096,0.8642872139067911,0.8948340471482322,0.32392265993975167,0.7297118960122881,0.3426039687239285,0.012904710425877378,0.017653301345230424
2,0.1704718345198616,0.9314108178696605,0.8946086271234281,0.323172933407125,Random_Forest,SNPs,-,295534,0.1192527081774096,0.8642872139067911,0.8948340471482322,0.32392265993975167,0.7297118960122881,0.3426039687239285,0.012904710425877378,0.017653301345230424
3,0.32454183826876226,0.9506637781555779,0.8906768100957261,0.3228537731338289,Random_Forest,SNPs,-,295534,0.1192527081774096,0.8642872139067911,0.8948340471482322,0.32392265993975167,0.7297118960122881,0.3426039687239285,0.012904710425877378,0.017653301345230424
4,0.49869204226757247,0.7928441676896245,0.8822998543290486,0.33726086459693255,Random_Forest,SNPs,-,295534,0.1192527081774096,0.8642872139067911,0.8948340471482322,0.32392265993975167,0.7297118960122881,0.3426039687239285,0.012904710425877378,0.017653301345230424
5,0.6907368328591892,0.5202236730137042,0.8909318296117098,0.33245643877480874,Random_Forest,SNPs,-,295534,0.1192527081774096,0.8642872139067911,0.8948340471482322,0.32392265993975167,0.7297118960122881,0.3426039687239285,0.012904710425877378,0.017653301345230424
6,0.11259706383890544,0.8091558414233267,0.8974128727742192,0.32457158391830754,Random_Forest,SNPs,-,295534,0.1192527081774096,0.8642872139067911,0.8948340471482322,0.32392265993975167,0.7297118960122881,0.3426039687239285,0.012904710425877378,0.017653301345230424
7,-0.006909629462514166,0.8563741514003067,0.8967055602483013,0.32357139573555554,Random_Forest,SNPs,-,295534,0.1192527081774096,0.8642872139067911,0.8948340471482322,0.32392265993975167,0.7297118960122881,0.3426039687239285,0.012904710425877378,0.017653301345230424
8,0.36992582521456074,0.9070474261231681,0.8901407834383785,0.32589254330572603,Random_Forest,SNPs,-,295534,0.1192527081774096,0.8642872139067911,0.8948340471482322,0.32392265993975167,0.7297118960122881,0.3426039687239285,0.012904710425877378,0.017653301345230424
9,-0.36571426609618607,1.196814509392323,0.905002722158736,0.30225681773986846,Random_Forest,SNPs,-,295534,0.1192527081774096,0.8642872139067911,0.8948340471482322,0.32392265993975167,0.7297118960122881,0.3426039687239285,0.012904710425877378,0.017653301345230424
