,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.19091713074474792,0.9839305811372544,1.0,2.978824335449645e-13,1.1909494892268811e-08,Ridge,SNPs,-,278454,0.010119027569879091,0.7337838724418813,1.0,2.91009534329267e-13,1.7205268200131598,0.4570930623725251,0.0,3.9895605010056634e-14,
1,0.5039872335173399,0.7253313313222971,1.0,3.070853589049959e-13,1.1909494892268811e-08,Ridge,SNPs,-,278454,0.010119027569879091,0.7337838724418813,1.0,2.91009534329267e-13,1.7205268200131598,0.4570930623725251,0.0,3.9895605010056634e-14,
2,-0.5673355350271585,0.7499537841613859,1.0,2.932220640156515e-13,1.1909494892268811e-08,Ridge,SNPs,-,278454,0.010119027569879091,0.7337838724418813,1.0,2.91009534329267e-13,1.7205268200131598,0.4570930623725251,0.0,3.9895605010056634e-14,
3,0.2620775553997352,1.269826806379056,1.0,2.692202258253868e-13,1.1909494892268811e-08,Ridge,SNPs,-,278454,0.010119027569879091,0.7337838724418813,1.0,2.91009534329267e-13,1.7205268200131598,0.4570930623725251,0.0,3.9895605010056634e-14,
4,0.030712656664314886,0.6481994829832163,1.0,3.026206171551782e-13,1.1909494892268811e-08,Ridge,SNPs,-,278454,0.010119027569879091,0.7337838724418813,1.0,2.91009534329267e-13,1.7205268200131598,0.4570930623725251,0.0,3.9895605010056634e-14,
5,-2.2553661615150227,0.5355354716161325,1.0,3.118746228320739e-13,1.1909494892268811e-08,Ridge,SNPs,-,278454,0.010119027569879091,0.7337838724418813,1.0,2.91009534329267e-13,1.7205268200131598,0.4570930623725251,0.0,3.9895605010056634e-14,
6,0.7283262553930554,0.4728326059594035,1.0,2.6476255043159086e-13,1.1909494892268811e-08,Ridge,SNPs,-,278454,0.010119027569879091,0.7337838724418813,1.0,2.91009534329267e-13,1.7205268200131598,0.4570930623725251,0.0,3.9895605010056634e-14,
7,0.1359345317048929,0.6684339405805466,1.0,2.546095603541393e-13,1.1909494892268811e-08,Ridge,SNPs,-,278454,0.010119027569879091,0.7337838724418813,1.0,2.91009534329267e-13,1.7205268200131598,0.4570930623725251,0.0,3.9895605010056634e-14,
8,0.6843673460533315,0.6009254245960366,1.0,3.0394031009547224e-13,1.1909494892268811e-08,Ridge,SNPs,-,278454,0.010119027569879091,0.7337838724418813,1.0,2.91009534329267e-13,1.7205268200131598,0.4570930623725251,0.0,3.9895605010056634e-14,
9,0.3875692627635544,0.6828692956834834,1.0,3.0487760013321635e-13,1.1909494892268811e-08,Ridge,SNPs,-,278454,0.010119027569879091,0.7337838724418813,1.0,2.91009534329267e-13,1.7205268200131598,0.4570930623725251,0.0,3.9895605010056634e-14,
0,0.018466174320754813,1.0837287414028545,0.8909850434335934,0.31529963542326367,0.05852766346593507,Lasso,SNPs,-,278454,-0.044387936488606596,0.782196303867763,0.9827915742188196,0.0781199788404838,1.7061337773949237,0.6556789265603173,0.07026716079542232,0.20660482448905818,
1,0.47730650831496246,0.744583754684957,0.9970493296484739,0.053707658881012275,0.0077073466292589396,Lasso,SNPs,-,278454,-0.044387936488606596,0.782196303867763,0.9827915742188196,0.0781199788404838,1.7061337773949237,0.6556789265603173,0.07026716079542232,0.20660482448905818,
2,-0.5810287752884962,0.7532226965265116,0.9999958409024935,0.0021173750379384834,0.0003007286598217175,Lasso,SNPs,-,278454,-0.044387936488606596,0.782196303867763,0.9827915742188196,0.0781199788404838,1.7061337773949237,0.6556789265603173,0.07026716079542232,0.20660482448905818,
3,-0.17349218211572137,1.6013240681796748,0.995445856028101,0.06307473069107518,0.011561019943888409,Lasso,SNPs,-,278454,-0.044387936488606596,0.782196303867763,0.9827915742188196,0.0781199788404838,1.7061337773949237,0.6556789265603173,0.07026716079542232,0.20660482448905818,
4,0.31098160746419024,0.5465096272981769,0.9999956994554782,0.0021340346363129376,0.0003007286598217175,Lasso,SNPs,-,278454,-0.044387936488606596,0.782196303867763,0.9827915742188196,0.0781199788404838,1.7061337773949237,0.6556789265603173,0.07026716079542232,0.20660482448905818,
5,-2.270778764552715,0.5368017268706216,0.9987918276489771,0.035089319379903866,0.005138231086172626,Lasso,SNPs,-,278454,-0.044387936488606596,0.782196303867763,0.9827915742188196,0.0781199788404838,1.7061337773949237,0.6556789265603173,0.07026716079542232,0.20660482448905818,
6,0.7428648611435356,0.46000684861171126,0.9997449360138161,0.016112312681401085,0.002283658260521167,Lasso,SNPs,-,278454,-0.044387936488606596,0.782196303867763,0.9827915742188196,0.0781199788404838,1.7061337773949237,0.6556789265603173,0.07026716079542232,0.20660482448905818,
7,0.12096727714348088,0.674198357614733,0.9997438307517559,0.01631659663523495,0.002283658260521167,Lasso,SNPs,-,278454,-0.044387936488606596,0.782196303867763,0.9827915742188196,0.0781199788404838,1.7061337773949237,0.6556789265603173,0.07026716079542232,0.20660482448905818,
8,0.5223978593246437,0.7392013439818808,0.9489549912472253,0.2238972634306377,0.03901844231062338,Lasso,SNPs,-,278454,-0.044387936488606596,0.782196303867763,0.9827915742188196,0.0781199788404838,1.7061337773949237,0.6556789265603173,0.07026716079542232,0.20660482448905818,
9,0.38843606935929886,0.6823858735065079,0.9972083870582813,0.05345086160805789,0.0077073466292589396,Lasso,SNPs,-,278454,-0.044387936488606596,0.782196303867763,0.9827915742188196,0.0781199788404838,1.7061337773949237,0.6556789265603173,0.07026716079542232,0.20660482448905818,
0,0.015023626226765674,1.085627566831728,0.8819689631677111,0.32807907862544783,1.4032916943602711,ElasticNet,SNPs,-,278454,-0.20063836169172328,0.7882738317447444,0.910909867229261,0.2879337329879156,2.5718145829441825,0.45387579167123193,0.08648750256034379,0.15499099885982542,0.1
1,0.32594981552426405,0.8455438327985237,0.9673976311777623,0.17852558033518612,0.090250951901405,ElasticNet,SNPs,-,278454,-0.20063836169172328,0.7882738317447444,0.910909867229261,0.2879337329879156,2.5718145829441825,0.45387579167123193,0.08648750256034379,0.15499099885982542,0.9
2,-0.45352747180603226,0.7222127196581608,0.9649547481133669,0.1943626584598081,6.861174274352244,ElasticNet,SNPs,-,278454,-0.20063836169172328,0.7882738317447444,0.910909867229261,0.2879337329879156,2.5718145829441825,0.45387579167123193,0.08648750256034379,0.15499099885982542,0.01
3,0.21896049087726843,1.3063983781696613,0.9173730722992602,0.26866607414048926,9.438596341449868,ElasticNet,SNPs,-,278454,-0.20063836169172328,0.7882738317447444,0.910909867229261,0.2879337329879156,2.5718145829441825,0.45387579167123193,0.08648750256034379,0.15499099885982542,0.01
4,0.06332870548783609,0.6372003634045021,0.8654051128252194,0.3775322194865564,13.90931896779133,ElasticNet,SNPs,-,278454,-0.20063836169172328,0.7882738317447444,0.910909867229261,0.2879337329879156,2.5718145829441825,0.45387579167123193,0.08648750256034379,0.15499099885982542,0.01
5,-3.8312210968522864,0.6524042418201095,0.8664874341513704,0.36886849956832063,13.161381991127413,ElasticNet,SNPs,-,278454,-0.20063836169172328,0.7882738317447444,0.910909867229261,0.2879337329879156,2.5718145829441825,0.45387579167123193,0.08648750256034379,0.15499099885982542,0.01
6,0.5969957408625539,0.5758884930403195,0.8750127017722642,0.3566697276878184,12.857415107176761,ElasticNet,SNPs,-,278454,-0.20063836169172328,0.7882738317447444,0.910909867229261,0.2879337329879156,2.5718145829441825,0.45387579167123193,0.08648750256034379,0.15499099885982542,0.01
