,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.2853654896584783,1.0087281881735166,0.9283158523291908,0.26094538863317984,16834.112196028233,Ridge,SNPs,-,314263,0.31525460008773776,0.801763220867281,0.8593600027930429,0.37137852620613904,0.19749323608305405,0.3142224498165481,0.07516708304193842,0.1011556709667741,
1,0.1078274096002394,0.7280797384017351,0.8805959806658222,0.35317427318335093,25251.16829404235,Ridge,SNPs,-,314263,0.31525460008773776,0.801763220867281,0.8593600027930429,0.37137852620613904,0.19749323608305405,0.3142224498165481,0.07516708304193842,0.1011556709667741,
2,0.35530715928251555,1.0597563742108507,0.8133728374290666,0.41283889525043543,37876.75244106352,Ridge,SNPs,-,314263,0.31525460008773776,0.801763220867281,0.8593600027930429,0.37137852620613904,0.19749323608305405,0.3142224498165481,0.07516708304193842,0.1011556709667741,
3,0.40628482269477983,0.6349094048101481,0.8760200449576739,0.3582173695381481,25251.16829404235,Ridge,SNPs,-,314263,0.31525460008773776,0.801763220867281,0.8593600027930429,0.37137852620613904,0.19749323608305405,0.3142224498165481,0.07516708304193842,0.1011556709667741,
4,0.39539762464701633,0.7496112031247448,0.8802250300231179,0.34738363197543654,25251.16829404235,Ridge,SNPs,-,314263,0.31525460008773776,0.801763220867281,0.8593600027930429,0.37137852620613904,0.19749323608305405,0.3142224498165481,0.07516708304193842,0.1011556709667741,
5,0.32358441357660006,0.5396880478403707,0.877302859547675,0.3597121334798167,25251.16829404235,Ridge,SNPs,-,314263,0.31525460008773776,0.801763220867281,0.8593600027930429,0.37137852620613904,0.19749323608305405,0.3142224498165481,0.07516708304193842,0.1011556709667741,
6,0.3670671525283672,0.8478545873106577,0.8198794449651197,0.4211441142818816,37876.75244106352,Ridge,SNPs,-,314263,0.31525460008773776,0.801763220867281,0.8593600027930429,0.37137852620613904,0.19749323608305405,0.3142224498165481,0.07516708304193842,0.1011556709667741,
7,0.33301248935950234,0.8483606039493724,0.8764615069348776,0.3497543526542446,25251.16829404235,Ridge,SNPs,-,314263,0.31525460008773776,0.801763220867281,0.8593600027930429,0.37137852620613904,0.19749323608305405,0.3142224498165481,0.07516708304193842,0.1011556709667741,
8,0.17373796253752216,0.8807831947978323,0.825350854559005,0.41896114563501147,37876.75244106352,Ridge,SNPs,-,314263,0.31525460008773776,0.801763220867281,0.8593600027930429,0.37137852620613904,0.19749323608305405,0.3142224498165481,0.07516708304193842,0.1011556709667741,
9,0.4049614769923562,0.7198608660535813,0.8160756165188806,0.4316539574298852,37876.75244106352,Ridge,SNPs,-,314263,0.31525460008773776,0.801763220867281,0.8593600027930429,0.37137852620613904,0.19749323608305405,0.3142224498165481,0.07516708304193842,0.1011556709667741,
0,0.24166963974469902,1.0391096700348375,0.6528251123031803,0.574264824804764,0.03901844231062338,Lasso,SNPs,-,314263,0.24463431817296283,0.8434967700712931,0.5300389904752381,0.6788056808693373,0.1653670440542965,0.3329281862591656,0.2552381010677603,0.2107841324774013,
1,0.12918292475091087,0.7193131090724557,0.5123016345067792,0.7137649817139115,0.05852766346593507,Lasso,SNPs,-,314263,0.24463431817296283,0.8434967700712931,0.5300389904752381,0.6788056808693373,0.1653670440542965,0.3329281862591656,0.2552381010677603,0.2107841324774013,
2,0.2629657409777375,1.1331135980830875,0.4488546422181635,0.7094572930202068,0.05852766346593507,Lasso,SNPs,-,314263,0.24463431817296283,0.8434967700712931,0.5300389904752381,0.6788056808693373,0.1653670440542965,0.3329281862591656,0.2552381010677603,0.2107841324774013,
3,0.35133853062335063,0.663638748242608,0.4826038353324904,0.7317833193381232,0.05852766346593507,Lasso,SNPs,-,314263,0.24463431817296283,0.8434967700712931,0.5300389904752381,0.6788056808693373,0.1653670440542965,0.3329281862591656,0.2552381010677603,0.2107841324774013,
