,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,321868,-0.17319225877851646,0.9327051985555999,0.9073407094967696,0.16485092390952438,0.9129888324533028,0.5810996232976178,0.45394288966373175,0.47894752668931334
1,Lasso,SNPs,-,321868,-0.19692650706147716,0.9680453859423024,0.19081840820090465,0.8892310781699716,0.423980355993358,0.6382847295559279,0.46200041903689876,0.30808486376854094
2,ElasticNet,SNPs,-,321868,-0.17237101214176595,0.959520162064098,0.1453133824170691,0.9085624853974192,0.4368672041217448,0.6454287175833812,0.5087464539144768,0.35282977508074437
