,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.0034945496394591657,1.067408737210137,0.02959015100161444,0.9770429067517046,3276246.6136118555,Ridge,SNPs,-,363320,-0.013356401180944477,0.9840364771319274,0.08069490278382947,0.9581452081684738,0.048560418708242924,0.374259708314111,0.10492034748876274,0.07568734594184066,
1,0.001484401923628087,0.9486551793083355,0.04405831910304103,0.9831557998875624,2184164.4090745705,Ridge,SNPs,-,363320,-0.013356401180944477,0.9840364771319274,0.08069490278382947,0.9581452081684738,0.048560418708242924,0.374259708314111,0.10492034748876274,0.07568734594184066,
2,-0.05416719761276245,0.9514773249572406,0.1347222690905816,0.9364842967885139,647159.8249109838,Ridge,SNPs,-,363320,-0.013356401180944477,0.9840364771319274,0.08069490278382947,0.9581452081684738,0.048560418708242924,0.374259708314111,0.10492034748876274,0.07568734594184066,
3,-0.005617033547883565,0.9408291049085894,0.18617633165990932,0.9080498353582738,431439.8832739892,Ridge,SNPs,-,363320,-0.013356401180944477,0.9840364771319274,0.08069490278382947,0.9581452081684738,0.048560418708242924,0.374259708314111,0.10492034748876274,0.07568734594184066,
4,0.0033424745054217997,1.485576569135302,0.09198105119417022,0.8863922511421933,970739.7373664757,Ridge,SNPs,-,363320,-0.013356401180944477,0.9840364771319274,0.08069490278382947,0.9581452081684738,0.048560418708242924,0.374259708314111,0.10492034748876274,0.07568734594184066,
5,-0.05736278139915352,0.817672916584357,0.02957316702837598,1.0030122202195155,3276246.6136118555,Ridge,SNPs,-,363320,-0.013356401180944477,0.9840364771319274,0.08069490278382947,0.9581452081684738,0.048560418708242924,0.374259708314111,0.10492034748876274,0.07568734594184066,
6,-0.030995693422666948,0.8417645942350552,0.09235934450731875,0.9680379676028947,970739.7373664757,Ridge,SNPs,-,363320,-0.013356401180944477,0.9840364771319274,0.08069490278382947,0.9581452081684738,0.048560418708242924,0.374259708314111,0.10492034748876274,0.07568734594184066,
7,0.002009617737968483,0.8947940770157036,0.012744997033517724,1.0042818886039442,7371554.880626675,Ridge,SNPs,-,363320,-0.013356401180944477,0.9840364771319274,0.08069490278382947,0.9581452081684738,0.048560418708242924,0.374259708314111,0.10492034748876274,0.07568734594184066,
8,-0.003021929914598598,0.8881312025773298,0.09307065837106898,0.9634356899403668,970739.7373664757,Ridge,SNPs,-,363320,-0.013356401180944477,0.9840364771319274,0.08069490278382947,0.9581452081684738,0.048560418708242924,0.374259708314111,0.10492034748876274,0.07568734594184066,
9,0.0072695802811427734,1.0040550653872247,0.09267273884869665,0.9515592253897686,970739.7373664757,Ridge,SNPs,-,363320,-0.013356401180944477,0.9840364771319274,0.08069490278382947,0.9581452081684738,0.048560418708242924,0.374259708314111,0.10492034748876274,0.07568734594184066,
0,-0.002291926807613587,1.0705033489987488,0.021459196376481415,0.9811276343660679,0.0877914951989026,Lasso,SNPs,-,363320,-0.014974866612524429,0.9849620173561512,0.016034745561817575,0.9914979384345499,0.0441507160973228,0.3764380471825081,0.03456995861676057,0.04656054652416218,
1,-0.00015819300403818737,0.9494351450234445,-2.220446049250313e-16,1.005556890974147,2.25,Lasso,SNPs,-,363320,-0.014974866612524429,0.9849620173561512,0.016034745561817575,0.9914979384345499,0.0441507160973228,0.3764380471825081,0.03456995861676057,0.04656054652416218,
2,-0.040148512334458486,0.9451296111348154,0.040191434610018395,0.9863136571647794,0.0877914951989026,Lasso,SNPs,-,363320,-0.014974866612524429,0.9849620173561512,0.016034745561817575,0.9914979384345499,0.0441507160973228,0.3764380471825081,0.03456995861676057,0.04656054652416218,
3,-0.0007525228958689123,0.9385507915909432,-2.220446049250313e-16,1.0065712595263023,2.25,Lasso,SNPs,-,363320,-0.014974866612524429,0.9849620173561512,0.016034745561817575,0.9914979384345499,0.0441507160973228,0.3764380471825081,0.03456995861676057,0.04656054652416218,
4,-0.0017144312823274,1.48934060813821,-2.220446049250313e-16,0.930204626042324,2.25,Lasso,SNPs,-,363320,-0.014974866612524429,0.9849620173561512,0.016034745561817575,0.9914979384345499,0.0441507160973228,0.3764380471825081,0.03456995861676057,0.04656054652416218,
5,-0.06460220984291332,0.8204673155374617,0.035786199494011184,0.999796236374198,0.0877914951989026,Lasso,SNPs,-,363320,-0.014974866612524429,0.9849620173561512,0.016034745561817575,0.9914979384345499,0.0441507160973228,0.3764380471825081,0.03456995861676057,0.04656054652416218,
6,-0.03130720143111643,0.8418917512204297,0.0,1.0160975888312869,2.25,Lasso,SNPs,-,363320,-0.014974866612524429,0.9849620173561512,0.016034745561817575,0.9914979384345499,0.0441507160973228,0.3764380471825081,0.03456995861676057,0.04656054652416218,
7,-0.0005979943146205979,0.8959623015380652,0.02723846436882038,0.9968829170488466,0.0877914951989026,Lasso,SNPs,-,363320,-0.014974866612524429,0.9849620173561512,0.016034745561817575,0.9914979384345499,0.0441507160973228,0.3764380471825081,0.03456995861676057,0.04656054652416218,
8,-0.004846311596472974,0.8889385399533104,0.035672160768845274,0.9934553580615498,0.0877914951989026,Lasso,SNPs,-,363320,-0.014974866612524429,0.9849620173561512,0.016034745561817575,0.9914979384345499,0.0441507160973228,0.3764380471825081,0.03456995861676057,0.04656054652416218,
9,-0.003329362615814402,1.0094007604260835,-2.220446049250313e-16,0.9989732159559974,2.25,Lasso,SNPs,-,363320,-0.014974866612524429,0.9849620173561512,0.016034745561817575,0.9914979384345499,0.0441507160973228,0.3764380471825081,0.03456995861676057,0.04656054652416218,
0,-0.0006297717275829395,1.0696153437981102,0.0,0.9918272548933863,24.396815758477796,ElasticNet,SNPs,-,363320,-0.013005864006158463,0.9840370547871179,0.0016671979512630664,0.9988784056793614,0.04083215427059941,0.37644361273602056,0.010333399959261216,0.054798418868642826,0.01
1,-0.00015819327508892478,0.9494351451520967,0.0,1.0055568909741468,23.57274108598467,ElasticNet,SNPs,-,363320,-0.013005864006158463,0.9840370547871179,0.0016671979512630664,0.9988784056793614,0.04083215427059941,0.37644361273602056,0.010333399959261216,0.054798418868642826,0.01
2,-0.024211680554860004,0.9378611716001917,-2.220446049250313e-16,1.006752544793446,23.663151354711523,ElasticNet,SNPs,-,363320,-0.013005864006158463,0.9840370547871179,0.0016671979512630664,0.9988784056793614,0.04083215427059941,0.37644361273602056,0.010333399959261216,0.054798418868642826,0.01
3,-0.0007525231949343514,0.9385507917311817,0.0,1.0065712595263023,2.391336524203009,ElasticNet,SNPs,-,363320,-0.013005864006158463,0.9840370547871179,0.0016671979512630664,0.9988784056793614,0.04083215427059941,0.37644361273602056,0.010333399959261216,0.054798418868642826,0.1
4,-0.0008583608665275744,1.4887040729583443,0.016671979512630886,0.9224178581871527,16.46343121310328,ElasticNet,SNPs,-,363320,-0.013005864006158463,0.9840370547871179,0.0016671979512630664,0.9988784056793614,0.04083215427059941,0.37644361273602056,0.010333399959261216,0.054798418868642826,0.01
5,-0.06326290422049263,0.8199510652912315,0.0,1.0181806189795497,0.2956107257264825,ElasticNet,SNPs,-,363320,-0.013005864006158463,0.9840370547871179,0.0016671979512630664,0.9988784056793614,0.04083215427059941,0.37644361273602056,0.010333399959261216,0.054798418868642826,0.9
6,-0.03130720405737675,0.8418917522923833,0.0,1.0160975888312869,2.61899988973088,ElasticNet,SNPs,-,363320,-0.013005864006158463,0.9840370547871179,0.0016671979512630664,0.9988784056793614,0.04083215427059941,0.37644361273602056,0.010333399959261216,0.054798418868642826,0.1
7,-0.0034086644074369232,0.8972197938081055,0.0,1.0107435044262536,22.603764460569696,ElasticNet,SNPs,-,363320,-0.013005864006158463,0.9840370547871179,0.0016671979512630664,0.9988784056793614,0.04083215427059941,0.37644361273602056,0.010333399959261216,0.054798418868642826,0.01
8,-0.0021399764042975278,0.8877406514486855,0.0,1.0116633202260923,23.448062552791793,ElasticNet,SNPs,-,363320,-0.013005864006158463,0.9840370547871179,0.0016671979512630664,0.9988784056793614,0.04083215427059941,0.37644361273602056,0.010333399959261216,0.054798418868642826,0.01
9,-0.0033293613529870036,1.009400759790849,0.0,0.9989732159559973,23.475485650161506,ElasticNet,SNPs,-,363320,-0.013005864006158463,0.9840370547871179,0.0016671979512630664,0.9988784056793614,0.04083215427059941,0.37644361273602056,0.010333399959261216,0.054798418868642826,0.01
