,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Random_Forest,SNPs,-,336826,0.2823657647684358,0.7449403746439272,0.9100287289245946,0.299307928683684,0.4291694080611243,0.6756979876024748,0.015793492577307267,0.03690807709903412
