,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.009065536532651297,0.9464837415636563,0.9306840451824672,0.2645818454561123,16834.112196028233,Ridge,SNPs,-,318434,0.08468186020432086,0.9284926525934823,0.7932685390512324,0.44625541746867425,0.22870444435109089,0.19209202460183758,0.14637173747271814,0.17487418740236135,
1,0.10253880708473706,0.969951919178423,0.810767528428332,0.43350626049714963,37876.75244106352,Ridge,SNPs,-,318434,0.08468186020432086,0.9284926525934823,0.7932685390512324,0.44625541746867425,0.22870444435109089,0.19209202460183758,0.14637173747271814,0.17487418740236135,
2,0.2472268524116309,1.0279940592027736,0.7128668703978029,0.5226853777281785,56815.128661595285,Ridge,SNPs,-,318434,0.08468186020432086,0.9284926525934823,0.7932685390512324,0.44625541746867425,0.22870444435109089,0.19209202460183758,0.14637173747271814,0.17487418740236135,
3,0.08553510979725165,1.0721731785560533,0.8106985513667424,0.42697636839100483,37876.75244106352,Ridge,SNPs,-,318434,0.08468186020432086,0.9284926525934823,0.7932685390512324,0.44625541746867425,0.22870444435109089,0.19209202460183758,0.14637173747271814,0.17487418740236135,
4,0.09097674015861268,0.9095238539639922,0.7252573103786282,0.5267675042178451,56815.128661595285,Ridge,SNPs,-,318434,0.08468186020432086,0.9284926525934823,0.7932685390512324,0.44625541746867425,0.22870444435109089,0.19209202460183758,0.14637173747271814,0.17487418740236135,
5,0.13460153930901242,0.9177912259358529,0.8101939572739083,0.43631024853900624,37876.75244106352,Ridge,SNPs,-,318434,0.08468186020432086,0.9284926525934823,0.7932685390512324,0.44625541746867425,0.22870444435109089,0.19209202460183758,0.14637173747271814,0.17487418740236135,
6,0.2611739568405266,0.7050624869356911,0.7178307408034459,0.5406800874388558,56815.128661595285,Ridge,SNPs,-,318434,0.08468186020432086,0.9284926525934823,0.7932685390512324,0.44625541746867425,0.22870444435109089,0.19209202460183758,0.14637173747271814,0.17487418740236135,
7,0.07309873498323016,0.9144240420275248,0.7196988722366877,0.5286865249188355,56815.128661595285,Ridge,SNPs,-,318434,0.08468186020432086,0.9284926525934823,0.7932685390512324,0.44625541746867425,0.22870444435109089,0.19209202460183758,0.14637173747271814,0.17487418740236135,
8,-0.04075123113852652,0.9470757860457772,0.8129046040052628,0.4353651510288179,37876.75244106352,Ridge,SNPs,-,318434,0.08468186020432086,0.9284926525934823,0.7932685390512324,0.44625541746867425,0.22870444435109089,0.19209202460183758,0.14637173747271814,0.17487418740236135,
9,-0.11664744393591753,0.8744462325250791,0.8817829104390468,0.34699480647093656,25251.16829404235,Ridge,SNPs,-,318434,0.08468186020432086,0.9284926525934823,0.7932685390512324,0.44625541746867425,0.22870444435109089,0.19209202460183758,0.14637173747271814,0.17487418740236135,
0,0.09838143208637862,0.9028219621187725,0.5559020973869895,0.6697038527380642,0.0877914951989026,Lasso,SNPs,-,318434,0.00288598845753677,0.9722382633973295,0.39555906579434574,0.7673209225595631,0.18906362365471546,0.23827425946235828,0.3722207363173159,0.26375207347996366,
1,0.015825689398291876,1.01573023422345,0.24917568593124795,0.8635086788319924,0.13168724279835392,Lasso,SNPs,-,318434,0.00288598845753677,0.9722382633973295,0.39555906579434574,0.7673209225595631,0.18906362365471546,0.23827425946235828,0.3722207363173159,0.26375207347996366,
2,0.07049145275555446,1.1423133156440153,0.2009154178273499,0.8719570112950071,0.13168724279835392,Lasso,SNPs,-,318434,0.00288598845753677,0.9722382633973295,0.39555906579434574,0.7673209225595631,0.18906362365471546,0.23827425946235828,0.3722207363173159,0.26375207347996366,
3,-0.1045214897373754,1.178334262221053,0.7547675445026831,0.48597714318074947,0.05852766346593507,Lasso,SNPs,-,318434,0.00288598845753677,0.9722382633973295,0.39555906579434574,0.7673209225595631,0.18906362365471546,0.23827425946235828,0.3722207363173159,0.26375207347996366,
4,-0.06702896466880692,0.9854048603582962,0.5566086199027201,0.669190128776265,0.0877914951989026,Lasso,SNPs,-,318434,0.00288598845753677,0.9722382633973295,0.39555906579434574,0.7673209225595631,0.18906362365471546,0.23827425946235828,0.3722207363173159,0.26375207347996366,
5,0.06688348430269564,0.9530238746561087,0.2704936075535328,0.8553718386178643,0.13168724279835392,Lasso,SNPs,-,318434,0.00288598845753677,0.9722382633973295,0.39555906579434574,0.7673209225595631,0.18906362365471546,0.23827425946235828,0.3722207363173159,0.26375207347996366,
6,0.14974657203266672,0.7563637501617061,0.2478544683700954,0.8827474389619944,0.13168724279835392,Lasso,SNPs,-,318434,0.00288598845753677,0.9722382633973295,0.39555906579434574,0.7673209225595631,0.18906362365471546,0.23827425946235828,0.3722207363173159,0.26375207347996366,
7,-0.005262558242107529,0.952293132000859,0.5475774230730253,0.6716730966370625,0.0877914951989026,Lasso,SNPs,-,318434,0.00288598845753677,0.9722382633973295,0.39555906579434574,0.7673209225595631,0.18906362365471546,0.23827425946235828,0.3722207363173159,0.26375207347996366,
8,-0.03681915790838808,0.9452850144916055,0.29271490827788593,0.8464851907790403,0.13168724279835392,Lasso,SNPs,-,318434,0.00288598845753677,0.9722382633973295,0.39555906579434574,0.7673209225595631,0.18906362365471546,0.23827425946235828,0.3722207363173159,0.26375207347996366,
9,-0.15883657544354168,0.8908122280974289,0.27958088511792734,0.856594845777591,0.13168724279835392,Lasso,SNPs,-,318434,0.00288598845753677,0.9722382633973295,0.39555906579434574,0.7673209225595631,0.18906362365471546,0.23827425946235828,0.3722207363173159,0.26375207347996366,
0,0.07455587028543675,0.9146728625846167,0.5836005819562522,0.6484828473346568,14.9736800947496,ElasticNet,SNPs,-,318434,0.005156083915886034,0.9709358436514851,0.37747477415508174,0.7814179502973417,0.14235576252690957,0.21959857281258627,0.3302008431416601,0.20926593244514496,0.01
1,0.04809112568979823,0.9989414988432196,0.3747218720493082,0.788014414207143,19.87818585302429,ElasticNet,SNPs,-,318434,0.005156083915886034,0.9709358436514851,0.37747477415508174,0.7814179502973417,0.14235576252690957,0.21959857281258627,0.3302008431416601,0.20926593244514496,0.01
2,0.008297815688488752,1.1799108108885037,0.092138282179135,0.9294125877807133,0.6583818459059162,ElasticNet,SNPs,-,318434,0.005156083915886034,0.9709358436514851,0.37747477415508174,0.7814179502973417,0.14235576252690957,0.21959857281258627,0.3302008431416601,0.20926593244514496,0.5
3,0.020640794755979575,1.1095641739978646,0.3814634220308746,0.7718085120814063,19.43961415028035,ElasticNet,SNPs,-,318434,0.005156083915886034,0.9709358436514851,0.37747477415508174,0.7814179502973417,0.14235576252690957,0.21959857281258627,0.3302008431416601,0.20926593244514496,0.01
4,0.027909143751349452,0.9405459653458227,0.4661787190329215,0.734266720114123,17.986815415342424,ElasticNet,SNPs,-,318434,0.005156083915886034,0.9709358436514851,0.37747477415508174,0.7814179502973417,0.14235576252690957,0.21959857281258627,0.3302008431416601,0.20926593244514496,0.01
5,0.057910693975519956,0.9575950211080553,0.38162112284420624,0.7875311124024246,20.06006706069447,ElasticNet,SNPs,-,318434,0.005156083915886034,0.9709358436514851,0.37747477415508174,0.7814179502973417,0.14235576252690957,0.21959857281258627,0.3302008431416601,0.20926593244514496,0.01
6,0.08653134581033395,0.7839770243957637,0.19192547865566933,0.9149792246915707,25.339621779227627,ElasticNet,SNPs,-,318434,0.005156083915886034,0.9709358436514851,0.37747477415508174,0.7814179502973417,0.14235576252690957,0.21959857281258627,0.3302008431416601,0.20926593244514496,0.01
7,-0.10345814297076683,0.9977203502707344,0.28440981307487845,0.8447301727421047,2.584273411739422,ElasticNet,SNPs,-,318434,0.005156083915886034,0.9709358436514851,0.37747477415508174,0.7814179502973417,0.14235576252690957,0.21959857281258627,0.3302008431416601,0.20926593244514496,0.1
8,-0.04713683955169623,0.949976770841227,0.6605992276833217,0.5863791581423432,13.02328990387869,ElasticNet,SNPs,-,318434,0.005156083915886034,0.9709358436514851,0.37747477415508174,0.7814179502973417,0.14235576252690957,0.21959857281258627,0.3302008431416601,0.20926593244514496,0.01
9,-0.12178096827558327,0.8764539582390434,0.3580892220442503,0.8085747534769315,20.673818759051567,ElasticNet,SNPs,-,318434,0.005156083915886034,0.9709358436514851,0.37747477415508174,0.7814179502973417,0.14235576252690957,0.21959857281258627,0.3302008431416601,0.20926593244514496,0.01
