,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.22183097847489275,0.7739208632221449,1.0,2.9046538530961366e-13,1.1909494892268811e-08,Ridge,SNPs,-,320428,0.06520872428123933,0.9035823730433213,0.9999999283443747,8.300746325103141e-05,0.4416811043326708,0.3274556124366378,4.441261673114729e-07,0.0005144855856490726,
1,-0.33692393362318773,1.2013417599371843,1.0,3.3254636042113533e-13,1.1909494892268811e-08,Ridge,SNPs,-,320428,0.06520872428123933,0.9035823730433213,0.9999999283443747,8.300746325103141e-05,0.4416811043326708,0.3274556124366378,4.441261673114729e-07,0.0005144855856490726,
2,-0.15993920782665794,1.0580666400102405,1.0,2.795622928914107e-13,1.1909494892268811e-08,Ridge,SNPs,-,320428,0.06520872428123933,0.9035823730433213,0.9999999283443747,8.300746325103141e-05,0.4416811043326708,0.3274556124366378,4.441261673114729e-07,0.0005144855856490726,
3,-0.1832630573975058,0.7044152979866724,1.0,2.845984763898138e-13,1.1909494892268811e-08,Ridge,SNPs,-,320428,0.06520872428123933,0.9035823730433213,0.9999999283443747,8.300746325103141e-05,0.4416811043326708,0.3274556124366378,4.441261673114729e-07,0.0005144855856490726,
4,0.3592877157768848,0.7484566696437271,1.0,2.993721476457778e-13,1.1909494892268811e-08,Ridge,SNPs,-,320428,0.06520872428123933,0.9035823730433213,0.9999999283443747,8.300746325103141e-05,0.4416811043326708,0.3274556124366378,4.441261673114729e-07,0.0005144855856490726,
5,0.07462988092804035,0.9204501494400612,1.0,2.6650327891738087e-13,1.1909494892268811e-08,Ridge,SNPs,-,320428,0.06520872428123933,0.9035823730433213,0.9999999283443747,8.300746325103141e-05,0.4416811043326708,0.3274556124366378,4.441261673114729e-07,0.0005144855856490726,
6,0.07976193474131832,0.9793471053745518,1.0,2.955919668120576e-13,1.1909494892268811e-08,Ridge,SNPs,-,320428,0.06520872428123933,0.9035823730433213,0.9999999283443747,8.300746325103141e-05,0.4416811043326708,0.3274556124366378,4.441261673114729e-07,0.0005144855856490726,
7,0.2559584153784865,0.9793643861016629,1.0,2.8784260995911356e-13,1.1909494892268811e-08,Ridge,SNPs,-,320428,0.06520872428123933,0.9035823730433213,0.9999999283443747,8.300746325103141e-05,0.4416811043326708,0.3274556124366378,4.441261673114729e-07,0.0005144855856490726,
8,0.08951665125169217,0.6991648829720127,1.0,3.008423995612725e-13,1.1909494892268811e-08,Ridge,SNPs,-,320428,0.06520872428123933,0.9035823730433213,0.9999999283443747,8.300746325103141e-05,0.4416811043326708,0.3274556124366378,4.441261673114729e-07,0.0005144855856490726,
9,0.25122786510842987,0.9712959757449553,0.9999992834437463,0.0008300746298729891,38.443359375,Ridge,SNPs,-,320428,0.06520872428123933,0.9035823730433213,0.9999999283443747,8.300746325103141e-05,0.4416811043326708,0.3274556124366378,4.441261673114729e-07,0.0005144855856490726,
