,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,-0.011481256069754364,0.8235593892983195,0.8713784531054745,0.36514928031007465,Random_Forest,SNPs,-,363320,0.03132841597248933,0.9630088099660993,0.870155078081341,0.36022339824072924,0.11034921033984825,0.3263484062275272,0.0054845882091061355,0.014616422222012811
1,0.0852396778896739,1.2260972850034064,0.8701448006705621,0.34689141359143333,Random_Forest,SNPs,-,363320,0.03132841597248933,0.9630088099660993,0.870155078081341,0.36022339824072924,0.11034921033984825,0.3263484062275272,0.0054845882091061355,0.014616422222012811
2,-0.012467433509432801,0.863817408288803,0.8726550888611933,0.3611211811944684,Random_Forest,SNPs,-,363320,0.03132841597248933,0.9630088099660993,0.870155078081341,0.36022339824072924,0.11034921033984825,0.3263484062275272,0.0054845882091061355,0.014616422222012811
3,-0.01650430739618236,1.0625034344669788,0.8741700991553196,0.3524222618663544,Random_Forest,SNPs,-,363320,0.03132841597248933,0.9630088099660993,0.870155078081341,0.36022339824072924,0.11034921033984825,0.3263484062275272,0.0054845882091061355,0.014616422222012811
4,-0.0005195657247636376,1.147710768374199,0.8715189105665146,0.35192297502139286,Random_Forest,SNPs,-,363320,0.03132841597248933,0.9630088099660993,0.870155078081341,0.36022339824072924,0.11034921033984825,0.3263484062275272,0.0054845882091061355,0.014616422222012811
5,0.10588141466481038,0.977976700031371,0.8674161866334922,0.3627101321528711,Random_Forest,SNPs,-,363320,0.03132841597248933,0.9630088099660993,0.870155078081341,0.36022339824072924,0.11034921033984825,0.3263484062275272,0.0054845882091061355,0.014616422222012811
6,0.08042111683756703,0.696014869668265,0.8685980203547725,0.3714412763903797,Random_Forest,SNPs,-,363320,0.03132841597248933,0.9630088099660993,0.870155078081341,0.36022339824072924,0.11034921033984825,0.3263484062275272,0.0054845882091061355,0.014616422222012811
7,0.016951236213884724,1.089372310357763,0.8644432202196249,0.36351217312834927,Random_Forest,SNPs,-,363320,0.03132841597248933,0.9630088099660993,0.870155078081341,0.36022339824072924,0.11034921033984825,0.3263484062275272,0.0054845882091061355,0.014616422222012811
8,-0.03918996706666644,0.8342365732096646,0.8715549121876298,0.3647991564614006,Random_Forest,SNPs,-,363320,0.03132841597248933,0.9630088099660993,0.870155078081341,0.36022339824072924,0.11034921033984825,0.3263484062275272,0.0054845882091061355,0.014616422222012811
9,0.10495324388575689,0.9087993609622227,0.8696710890588265,0.36226413229056825,Random_Forest,SNPs,-,363320,0.03132841597248933,0.9630088099660993,0.870155078081341,0.36022339824072924,0.11034921033984825,0.3263484062275272,0.0054845882091061355,0.014616422222012811
