,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,-0.04067343557178371,0.7453370059769318,0.8764100189487973,0.3602839463010572,Random_Forest,SNPs,-,363921,-0.05558408018005405,0.940550562070285,0.8739531068385272,0.35449020722361435,0.6542107288121225,0.43982649779510247,0.013458131263455018,0.021072737310021666
1,0.21680463785563198,1.3126595898209836,0.8670117127963226,0.33798438957417204,Random_Forest,SNPs,-,363921,-0.05558408018005405,0.940550562070285,0.8739531068385272,0.35449020722361435,0.6542107288121225,0.43982649779510247,0.013458131263455018,0.021072737310021666
2,-0.5557794411955832,0.7319921851513448,0.8788908258095682,0.35963027596773794,Random_Forest,SNPs,-,363921,-0.05558408018005405,0.940550562070285,0.8739531068385272,0.35449020722361435,0.6542107288121225,0.43982649779510247,0.013458131263455018,0.021072737310021666
3,-0.762055809337632,1.019240841368432,0.889010636187273,0.3401605098118315,Random_Forest,SNPs,-,363921,-0.05558408018005405,0.940550562070285,0.8739531068385272,0.35449020722361435,0.6542107288121225,0.43982649779510247,0.013458131263455018,0.021072737310021666
4,0.0909015775931763,0.8106845122767825,0.8706613442224703,0.3649604364741221,Random_Forest,SNPs,-,363921,-0.05558408018005405,0.940550562070285,0.8739531068385272,0.35449020722361435,0.6542107288121225,0.43982649779510247,0.013458131263455018,0.021072737310021666
5,0.22607441218805857,0.9917271464825133,0.8642114506382922,0.36032749214511833,Random_Forest,SNPs,-,363921,-0.05558408018005405,0.940550562070285,0.8739531068385272,0.35449020722361435,0.6542107288121225,0.43982649779510247,0.013458131263455018,0.021072737310021666
6,0.13856274567730742,0.7872587566852927,0.8740501593876999,0.3603662054590944,Random_Forest,SNPs,-,363921,-0.05558408018005405,0.940550562070285,0.8739531068385272,0.35449020722361435,0.6542107288121225,0.43982649779510247,0.013458131263455018,0.021072737310021666
7,0.12935300862988874,0.6634379571419002,0.8707769817623747,0.36826350426465687,Random_Forest,SNPs,-,363921,-0.05558408018005405,0.940550562070285,0.8739531068385272,0.35449020722361435,0.6542107288121225,0.43982649779510247,0.013458131263455018,0.021072737310021666
8,0.0007509772360738687,1.1859788952114516,0.8754752018075512,0.34476722434794377,Random_Forest,SNPs,-,363921,-0.05558408018005405,0.940550562070285,0.8739531068385272,0.35449020722361435,0.6542107288121225,0.43982649779510247,0.013458131263455018,0.021072737310021666
9,0.00022052512432146898,1.157188730587217,0.8730327368249229,0.34815808789040953,Random_Forest,SNPs,-,363921,-0.05558408018005405,0.940550562070285,0.8739531068385272,0.35449020722361435,0.6542107288121225,0.43982649779510247,0.013458131263455018,0.021072737310021666
