,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,-0.011000791386346132,0.9662836435365781,0.09559558559001913,0.9549774377136305,970739.7373664757,Ridge,SNPs,-,363320,-0.01847176476448873,0.9980134161678542,0.109812790082745,0.9433435392241001,0.05479338069220168,0.1641871607778129,0.04093179878199266,0.031726100373121346,
1,-0.005671717495105089,1.1159602736649272,0.1339524284915793,0.9174922427428257,647159.8249109838,Ridge,SNPs,-,363320,-0.01847176476448873,0.9980134161678542,0.109812790082745,0.9433435392241001,0.05479338069220168,0.1641871607778129,0.04093179878199266,0.031726100373121346,
2,-0.00013557174723066723,1.0228976799599594,0.0931682543415121,0.9495658051939034,970739.7373664757,Ridge,SNPs,-,363320,-0.01847176476448873,0.9980134161678542,0.109812790082745,0.9433435392241001,0.05479338069220168,0.1641871607778129,0.04093179878199266,0.031726100373121346,
3,-0.08660513895798161,1.0929831404611856,0.09332898016257463,0.9419314371879894,970739.7373664757,Ridge,SNPs,-,363320,-0.01847176476448873,0.9980134161678542,0.109812790082745,0.9433435392241001,0.05479338069220168,0.1641871607778129,0.04093179878199266,0.031726100373121346,
4,0.003982687278485386,0.914969587033986,0.09333627175479497,0.9605453480245437,970739.7373664757,Ridge,SNPs,-,363320,-0.01847176476448873,0.9980134161678542,0.109812790082745,0.9433435392241001,0.05479338069220168,0.1641871607778129,0.04093179878199266,0.031726100373121346,
5,-0.0359487298227974,1.0003885182566923,0.13496723362091523,0.9307020123268466,647159.8249109838,Ridge,SNPs,-,363320,-0.01847176476448873,0.9980134161678542,0.109812790082745,0.9433435392241001,0.05479338069220168,0.1641871607778129,0.04093179878199266,0.031726100373121346,
6,-0.0015051540734742908,1.0184603422957001,0.09319337486165391,0.9499828539568366,970739.7373664757,Ridge,SNPs,-,363320,-0.01847176476448873,0.9980134161678542,0.109812790082745,0.9433435392241001,0.05479338069220168,0.1641871607778129,0.04093179878199266,0.031726100373121346,
7,-0.03781824628507713,0.8311240659741375,0.09330257382067064,0.9681528437644895,970739.7373664757,Ridge,SNPs,-,363320,-0.01847176476448873,0.9980134161678542,0.109812790082745,0.9433435392241001,0.05479338069220168,0.1641871607778129,0.04093179878199266,0.031726100373121346,
8,-0.00418818377205965,0.9685019713035599,0.13244452046779875,0.9347673074781613,647159.8249109838,Ridge,SNPs,-,363320,-0.01847176476448873,0.9980134161678542,0.109812790082745,0.9433435392241001,0.05479338069220168,0.1641871607778129,0.04093179878199266,0.031726100373121346,
9,-0.005826801383300717,1.0485649391918157,0.13483867771593128,0.9253181038517743,647159.8249109838,Ridge,SNPs,-,363320,-0.01847176476448873,0.9980134161678542,0.109812790082745,0.9433435392241001,0.05479338069220168,0.1641871607778129,0.04093179878199266,0.031726100373121346,
0,-0.006084795164626344,0.9639315012891071,0.041388954962984004,0.9831798939219786,0.0877914951989026,Lasso,SNPs,-,363320,-0.020236757202079403,0.9988230327978148,0.013893741285402328,0.9928713784960427,0.059992558586871726,0.16411993849364837,0.03620687889462341,0.027860729818248258,
1,-0.008459735752324171,1.1175060883551762,0.0,0.9858969587704808,2.25,Lasso,SNPs,-,363320,-0.020236757202079403,0.9988230327978148,0.013893741285402328,0.9928713784960427,0.059992558586871726,0.16411993849364837,0.03620687889462341,0.027860729818248258,
2,-0.014695003003292628,1.0303161737481203,0.041334522569872356,0.9763268957935084,0.0877914951989026,Lasso,SNPs,-,363320,-0.020236757202079403,0.9988230327978148,0.013893741285402328,0.9928713784960427,0.059992558586871726,0.16411993849364837,0.03620687889462341,0.027860729818248258,
3,-0.0959956855550661,1.097695813472042,0.0281192451021528,0.9752162195659441,0.0877914951989026,Lasso,SNPs,-,363320,-0.020236757202079403,0.9988230327978148,0.013893741285402328,0.9928713784960427,0.059992558586871726,0.16411993849364837,0.03620687889462341,0.027860729818248258,
4,-0.00017201846411629695,0.916875916046616,-2.220446049250313e-16,1.0087760251588644,2.25,Lasso,SNPs,-,363320,-0.020236757202079403,0.9988230327978148,0.013893741285402328,0.9928713784960427,0.059992558586871726,0.16411993849364837,0.03620687889462341,0.027860729818248258,
5,-0.02493477784190401,0.9950563655706713,-2.220446049250313e-16,1.0006780504247228,2.25,Lasso,SNPs,-,363320,-0.020236757202079403,0.9988230327978148,0.013893741285402328,0.9928713784960427,0.059992558586871726,0.16411993849364837,0.03620687889462341,0.027860729818248258,
6,-0.0019281006840368153,1.018675373081884,0.028094690219014562,0.9834910272735521,0.0877914951989026,Lasso,SNPs,-,363320,-0.020236757202079403,0.9988230327978148,0.013893741285402328,0.9928713784960427,0.059992558586871726,0.16411993849364837,0.03620687889462341,0.027860729818248258,
7,-0.04858521533251081,0.8354242394106535,-2.220446049250313e-16,1.0167466121713862,2.25,Lasso,SNPs,-,363320,-0.020236757202079403,0.9988230327978148,0.013893741285402328,0.9928713784960427,0.059992558586871726,0.16411993849364837,0.03620687889462341,0.027860729818248258,
