,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,-0.7465138822943904,0.7953362832998075,0.9619478497886066,0.20242564182674838,11222.741464018822,Ridge,SNPs,-,295534,0.09533061442164598,0.8695569001903568,0.9336238625253582,0.24877917198996238,0.8188321432057587,0.31134367199029317,0.06724319330559574,0.12763997131947347,
1,-0.12457796505046193,0.9475874368486195,0.9614985748236566,0.19858228399415181,11222.741464018822,Ridge,SNPs,-,295534,0.09533061442164598,0.8695569001903568,0.9336238625253582,0.24877917198996238,0.8188321432057587,0.31134367199029317,0.06724319330559574,0.12763997131947347,
2,0.19398647874452568,0.9181145566938929,0.9295891128931048,0.26415105975711434,16834.112196028233,Ridge,SNPs,-,295534,0.09533061442164598,0.8695569001903568,0.9336238625253582,0.24877917198996238,0.8188321432057587,0.31134367199029317,0.06724319330559574,0.12763997131947347,
3,0.3583758561584458,0.9265483113968677,0.9256351728571764,0.26627690782930585,16834.112196028233,Ridge,SNPs,-,295534,0.09533061442164598,0.8695569001903568,0.9336238625253582,0.24877917198996238,0.8188321432057587,0.31134367199029317,0.06724319330559574,0.12763997131947347,
4,0.5116581933754468,0.7825236811043006,0.8769350289267016,0.3448614705942371,25251.16829404235,Ridge,SNPs,-,295534,0.09533061442164598,0.8695569001903568,0.9336238625253582,0.24877917198996238,0.8188321432057587,0.31134367199029317,0.06724319330559574,0.12763997131947347,
5,0.6593973436062203,0.5459464255182893,0.926491646473638,0.27293176402817354,16834.112196028233,Ridge,SNPs,-,295534,0.09533061442164598,0.8695569001903568,0.9336238625253582,0.24877917198996238,0.8188321432057587,0.31134367199029317,0.06724319330559574,0.12763997131947347,
6,0.08637026975184647,0.8210258947330155,0.9307226158161246,0.2667225909253334,16834.112196028233,Ridge,SNPs,-,295534,0.09533061442164598,0.8695569001903568,0.9336238625253582,0.24877917198996238,0.8188321432057587,0.31134367199029317,0.06724319330559574,0.12763997131947347,
7,-0.019896631560925027,0.8618791641135524,0.9805125918322344,0.14054282887268882,7481.8276426792145,Ridge,SNPs,-,295534,0.09533061442164598,0.8695569001903568,0.9336238625253582,0.24877917198996238,0.8188321432057587,0.31134367199029317,0.06724319330559574,0.12763997131947347,
8,0.3472228173272429,0.9232443071874393,0.8816652748351385,0.3382301186692345,25251.16829404235,Ridge,SNPs,-,295534,0.09533061442164598,0.8695569001903568,0.9336238625253582,0.24877917198996238,0.8188321432057587,0.31134367199029317,0.06724319330559574,0.12763997131947347,
9,-0.31271633584149083,1.173362941007783,0.9612407570072005,0.19306705340263616,11222.741464018822,Ridge,SNPs,-,295534,0.09533061442164598,0.8695569001903568,0.9336238625253582,0.24877917198996238,0.8188321432057587,0.31134367199029317,0.06724319330559574,0.12763997131947347,
0,-0.420587843562926,0.7172966811715298,0.9999910752409887,0.00310008907582091,0.0004510929897325762,Lasso,SNPs,-,295534,-0.11448951083241667,0.9964009594337591,0.5957086013901571,0.5208339625566719,0.5108571380555881,0.2913038858212382,0.6897836973255876,0.7422875153863197,
1,-0.16396190612584038,0.964037422448485,0.6073238428315356,0.6341899634108428,0.13168724279835392,Lasso,SNPs,-,295534,-0.11448951083241667,0.9964009594337591,0.5957086013901571,0.5208339625566719,0.5108571380555881,0.2913038858212382,0.6897836973255876,0.7422875153863197,
