,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,316603,0.35460933451301313,0.7366335265158178,0.9999999756434538,5.019753496205662e-05,0.4012852121082331,0.41839611571900476,1.509634374592433e-07,0.0003111275407055073
1,Lasso,SNPs,-,316603,0.3183475910637043,0.7412903148946167,0.9960114295352515,0.04502963006055634,0.570460649207937,0.3992076212990801,0.011749853325893584,0.09241358870857282
2,ElasticNet,SNPs,-,316603,0.1203828420242073,0.8368010726974335,0.697950397967428,0.5209018810986187,0.9196506538892978,0.4383694469364279,0.30860661084919117,0.32879216946512546
