,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,333041,0.256136319236103,0.8486244124091282,0.9935282009285015,0.0722937104646281,0.17918081867552443,0.18541702815876465,0.01113561128488459,0.07341822120532156
1,Lasso,SNPs,-,333041,0.11735130657432812,0.9241876794944509,0.7867756025472027,0.4052094743986866,0.14082987471712224,0.1584438246194044,0.40022649686523243,0.45705924022361283
2,ElasticNet,SNPs,-,333041,0.25022682933377866,0.8532814129305689,0.836703393296349,0.39876046140757715,0.16774015016259594,0.20114841415657486,0.1085040858709777,0.13322410176925462
