,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.6739303105354886,0.5227425593514786,1.0,2.8314634687436944e-13,1.1909494892268811e-08,Ridge,SNPs,-,326012,0.48024046164273987,0.6527636913987631,1.0,2.7339509066645326e-13,0.5363553126917946,0.3457988338743339,0.0,6.564969501525507e-14,
1,0.29964933120304593,0.6650789752028491,1.0,2.9951697292348797e-13,1.1909494892268811e-08,Ridge,SNPs,-,326012,0.48024046164273987,0.6527636913987631,1.0,2.7339509066645326e-13,0.5363553126917946,0.3457988338743339,0.0,6.564969501525507e-14,
2,0.6095346491357604,0.7791024663710501,1.0,2.9201727412330315e-13,1.1909494892268811e-08,Ridge,SNPs,-,326012,0.48024046164273987,0.6527636913987631,1.0,2.7339509066645326e-13,0.5363553126917946,0.3457988338743339,0.0,6.564969501525507e-14,
3,0.7070089912873138,0.4157764309678582,1.0,2.923835451913416e-13,1.1909494892268811e-08,Ridge,SNPs,-,326012,0.48024046164273987,0.6527636913987631,1.0,2.7339509066645326e-13,0.5363553126917946,0.3457988338743339,0.0,6.564969501525507e-14,
4,0.725127324506375,0.5449616973809125,1.0,2.9138115554618565e-13,1.1909494892268811e-08,Ridge,SNPs,-,326012,0.48024046164273987,0.6527636913987631,1.0,2.7339509066645326e-13,0.5363553126917946,0.3457988338743339,0.0,6.564969501525507e-14,
5,0.65679328710767,0.5742207531925079,1.0,2.92281106913228e-13,1.1909494892268811e-08,Ridge,SNPs,-,326012,0.48024046164273987,0.6527636913987631,1.0,2.7339509066645326e-13,0.5363553126917946,0.3457988338743339,0.0,6.564969501525507e-14,
6,0.48699546432561025,0.9100712970846492,1.0,2.8156309936539105e-13,1.1909494892268811e-08,Ridge,SNPs,-,326012,0.48024046164273987,0.6527636913987631,1.0,2.7339509066645326e-13,0.5363553126917946,0.3457988338743339,0.0,6.564969501525507e-14,
7,-0.17325367192843877,0.44972929429698394,1.0,2.7909116370979314e-13,1.1909494892268811e-08,Ridge,SNPs,-,326012,0.48024046164273987,0.6527636913987631,1.0,2.7339509066645326e-13,0.5363553126917946,0.3457988338743339,0.0,6.564969501525507e-14,
8,0.3487128647368746,0.8528004993060222,1.0,2.1895501738785091e-13,1.1909494892268811e-08,Ridge,SNPs,-,326012,0.48024046164273987,0.6527636913987631,1.0,2.7339509066645326e-13,0.5363553126917946,0.3457988338743339,0.0,6.564969501525507e-14,
9,0.46790606551769875,0.8131529408333196,1.0,2.0361522462958158e-13,1.1909494892268811e-08,Ridge,SNPs,-,326012,0.48024046164273987,0.6527636913987631,1.0,2.7339509066645326e-13,0.5363553126917946,0.3457988338743339,0.0,6.564969501525507e-14,
