,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,320302,0.09821487227271146,0.888953340483901,0.9946660095052817,0.04777765967164742,0.2774508804717566,0.35560607627185004,0.022475002758291764,0.1139614084753481
1,Lasso,SNPs,-,320302,0.04636096163694383,0.918884893581314,0.5528951321777016,0.6573269946290557,0.18030904597200118,0.373656235055044,0.32918739658277607,0.24113627725389883
2,ElasticNet,SNPs,-,320302,0.043700356142448146,0.9205355076511208,0.5641649679359553,0.6539941249103595,0.16785520224602396,0.3753256615919493,0.24425334048584604,0.1969618420238144
