,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,-0.09999457584203753,0.685580954347883,0.46562623530822733,0.7538002341563428,127834.03948858939,Ridge,SNPs,-,327819,-0.012755473439986842,0.9052589917284422,0.4539496914755713,0.737633970701469,0.21115282730295507,0.8233764595788085,0.12533370499297486,0.12856377653969486,
1,0.15026083268017654,0.6663276141943566,0.35485053742313233,0.8245385531532105,191751.0592328841,Ridge,SNPs,-,327819,-0.012755473439986842,0.9052589917284422,0.4539496914755713,0.737633970701469,0.21115282730295507,0.8233764595788085,0.12533370499297486,0.12856377653969486,
2,0.025804559527368043,1.3715682861946084,0.45954186715133993,0.6954924340107784,127834.03948858939,Ridge,SNPs,-,327819,-0.012755473439986842,0.9052589917284422,0.4539496914755713,0.737633970701469,0.21115282730295507,0.8233764595788085,0.12533370499297486,0.12856377653969486,
3,-0.0632526348695912,0.410559678779762,0.46206334773017244,0.7662993174947493,127834.03948858939,Ridge,SNPs,-,327819,-0.012755473439986842,0.9052589917284422,0.4539496914755713,0.737633970701469,0.21115282730295507,0.8233764595788085,0.12533370499297486,0.12856377653969486,
4,-0.16846577934459828,0.5266276613642554,0.3590218581538148,0.8320176606210894,191751.0592328841,Ridge,SNPs,-,327819,-0.012755473439986842,0.9052589917284422,0.4539496914755713,0.737633970701469,0.21115282730295507,0.8233764595788085,0.12533370499297486,0.12856377653969486,
5,-0.06235733134577259,1.2569870627650321,0.5856643634038619,0.6257334619765873,85222.69299239293,Ridge,SNPs,-,327819,-0.012755473439986842,0.9052589917284422,0.4539496914755713,0.737633970701469,0.21115282730295507,0.8233764595788085,0.12533370499297486,0.12856377653969486,
6,0.08173423457611995,1.2242641641995047,0.459254895168691,0.7078266077509687,127834.03948858939,Ridge,SNPs,-,327819,-0.012755473439986842,0.9052589917284422,0.4539496914755713,0.737633970701469,0.21115282730295507,0.8233764595788085,0.12533370499297486,0.12856377653969486,
7,0.020512855906486993,1.6072422857492894,0.4632788552645337,0.6640751036600829,127834.03948858939,Ridge,SNPs,-,327819,-0.012755473439986842,0.9052589917284422,0.4539496914755713,0.737633970701469,0.21115282730295507,0.8233764595788085,0.12533370499297486,0.12856377653969486,
8,0.11533850485870945,0.5280732022514593,0.4616558146354882,0.7600839825640422,127834.03948858939,Ridge,SNPs,-,327819,-0.012755473439986842,0.9052589917284422,0.4539496914755713,0.737633970701469,0.21115282730295507,0.8233764595788085,0.12533370499297486,0.12856377653969486,
9,-0.12713540054672978,0.7753590074382709,0.4685391405164514,0.7464723516268382,127834.03948858939,Ridge,SNPs,-,327819,-0.012755473439986842,0.9052589917284422,0.4539496914755713,0.737633970701469,0.21115282730295507,0.8233764595788085,0.12533370499297486,0.12856377653969486,
0,-0.2574440147138828,0.7330064588955258,0.39139197143887594,0.804456458137832,0.0877914951989026,Lasso,SNPs,-,327819,-0.07261527951367139,0.9274924886275554,0.2226133820614678,0.8754258018310546,0.2124724420630523,0.8218519701693219,0.39453664264479593,0.2937552980344303,
1,0.04503949488101722,0.7063788684747823,0.04264967150172527,1.004422059472029,0.13168724279835392,Lasso,SNPs,-,327819,-0.07261527951367139,0.9274924886275554,0.2226133820614678,0.8754258018310546,0.2124724420630523,0.8218519701693219,0.39453664264479593,0.2937552980344303,
2,0.021559264441353032,1.3745535097825345,0.2951740838322483,0.7942410211301542,0.0877914951989026,Lasso,SNPs,-,327819,-0.07261527951367139,0.9274924886275554,0.2226133820614678,0.8754258018310546,0.2124724420630523,0.8218519701693219,0.39453664264479593,0.2937552980344303,
3,-0.20393746631963983,0.43687784976143385,0.07684634169843418,1.003852415473707,0.13168724279835392,Lasso,SNPs,-,327819,-0.07261527951367139,0.9274924886275554,0.2226133820614678,0.8754258018310546,0.2124724420630523,0.8218519701693219,0.39453664264479593,0.2937552980344303,
