,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.6521664951120656,0.6442821521358657,0.920741431782095,0.27611998501486484,Random_Forest,SNPs,-,334224,0.4002168464368162,0.6778670988816159,0.9285148372949843,0.2665724859839995,0.5167504355434377,0.4519941146132818,0.010336362028804835,0.019985279198423925
1,0.4415210002548633,1.3028302124191404,0.921119072862576,0.24486537946324463,Random_Forest,SNPs,-,334224,0.4002168464368162,0.6778670988816159,0.9285148372949843,0.2665724859839995,0.5167504355434377,0.4519941146132818,0.010336362028804835,0.019985279198423925
2,0.5849532351728448,0.5794405497109416,0.929757928248258,0.2676890754327112,Random_Forest,SNPs,-,334224,0.4002168464368162,0.6778670988816159,0.9285148372949843,0.2665724859839995,0.5167504355434377,0.4519941146132818,0.010336362028804835,0.019985279198423925
3,0.5862995272397571,0.6373139601027199,0.9249400455229274,0.27411102677648175,Random_Forest,SNPs,-,334224,0.4002168464368162,0.6778670988816159,0.9285148372949843,0.2665724859839995,0.5167504355434377,0.4519941146132818,0.010336362028804835,0.019985279198423925
4,-0.23577244139487208,0.651315777121235,0.9372616785258505,0.25841346298407963,Random_Forest,SNPs,-,334224,0.4002168464368162,0.6778670988816159,0.9285148372949843,0.2665724859839995,0.5167504355434377,0.4519941146132818,0.010336362028804835,0.019985279198423925
5,0.2606365178117649,0.5561586832674674,0.9287243666882891,0.2748382584049881,Random_Forest,SNPs,-,334224,0.4002168464368162,0.6778670988816159,0.9285148372949843,0.2665724859839995,0.5167504355434377,0.4519941146132818,0.010336362028804835,0.019985279198423925
6,0.37416747865886324,0.7546395120542834,0.9329591683547283,0.25999339789797465,Random_Forest,SNPs,-,334224,0.4002168464368162,0.6778670988816159,0.9285148372949843,0.2665724859839995,0.5167504355434377,0.4519941146132818,0.010336362028804835,0.019985279198423925
7,0.572141927416531,0.5977990028014484,0.9318627991243158,0.2633152640695826,Random_Forest,SNPs,-,334224,0.4002168464368162,0.6778670988816159,0.9285148372949843,0.2665724859839995,0.5167504355434377,0.4519941146132818,0.010336362028804835,0.019985279198423925
8,0.5187872858765921,0.4920172545706933,0.9263355248415244,0.2776022444782827,Random_Forest,SNPs,-,334224,0.4002168464368162,0.6778670988816159,0.9285148372949843,0.2665724859839995,0.5167504355434377,0.4519941146132818,0.010336362028804835,0.019985279198423925
9,0.2472674382197524,0.562873884632364,0.9314463569992789,0.26877676531778505,Random_Forest,SNPs,-,334224,0.4002168464368162,0.6778670988816159,0.9285148372949843,0.2665724859839995,0.5167504355434377,0.4519941146132818,0.010336362028804835,0.019985279198423925
